node_id,node_attr
0,79th ave/i-10 park-and-ride
1,85035
2,musical instrument museum
3,m.0104_mt8
4,national league west
5,arizona diamondbacks
6,national memorial cemetery of arizona
7,85024
8,el camino
9,france
10,m.0hjcy3q
11,"united states census bureau, population"
12,mesa arts center
13,maricopa county
14,cats' play
15,foreign movies
16,flagstaff
17,american anthem
18,phoenix
19,85019
20,jerome riddle dds
21,dental composite
22,phoenix sky harbor international airport
23,courtyard phoenix camelback
24,m.0wp6_c3
25,crossing the line
26,ash wednesday
27,edward burns
28,e. maurice adler
29,m.097k9dg
30,m.0vxsfmn
31,gregory carroll
32,2004 phoenix film festival
33,film festival event
34,heard museum
35,g.125cd5ld6
36,85060
37,g.1258x2w_b
38,united states of america
39,m.0hjcy4l
40,veneer
41,m.09wt_dn
42,entertainment weekly annotation index
43,f. q. story neighborhood historic district
44,m.05hnyr8
45,bridges academy
46,adrian cruz
47,mountain time zone
48,m.063sc15
49,erik s. weigel
50,american drug war: the last white hope
51,trae p. booth
52,from the drain
53,m.0h17xmx
54,m.0wp6vyr
55,electra glide in blue
56,action classics
57,m.07g9hpp
58,goodyear
59,tomorrow's drivers
60,prelinger archives
61,robert w. cort
62,bill & ted's excellent adventure
63,away we go
64,comedy
65,"3-a automotive & alignment, inc."
66,the arizona republic
67,m.09xrc9n
68,m.0yf88ns
69,desiderata program
70,85017
71,m.09krbkv
72,southwest airlines
73,m.07g9_xd
74,united states department of housing and urban development
75,m.09y6jd2
76,days of thunder
77,drama
78,m.010838xf
79,dachshund
80,new york city
81,85015
82,wichita
83,city/town/village
84,m.0_ly_wt
85,castle hot springs
86,m.0hjcy01
87,beastmaster 2: through the portal of time
88,m.07s7_c4
89,m.04ywr6d
90,85021
91,m.05n6fq2
92,m.094m3vn
93,2002 phoenix film festival
94,phoenix film festival
95,85072
96,edith head
97,catholicism
98,85027
99,g.1255_9tdp
100,m.0gl8xgh
101,pueblo grande ruin
102,arizona pueblo grande 279
103,m.0gz21s5
104,carefree
105,arizona
106,grand canyon depot
107,listed site
108,daniel lessner
109,a.w.o.l.
110,m.011tpdnd
111,m.0j579_4
112,bus stop
113,avondale
114,phoenix roadrunners
115,g.125bb0yx4
116,maryvale
117,dentistry
118,wells fargo plaza
119,85003
120,m.05hnymj
121,mötley crüe final tour
122,cincinnati
123,walter m. scott
124,los angeles
125,m.011tnzkx
126,paul yi
127,85014
128,2014 phoenix film festival
129,biltmore fashion park
130,85016
131,m.0hjcy1w
132,m.0hjcy08
133,they call me renegade
134,sergio donati
135,m.0x140m8
136,elvis: that's the way it is
137,chase tower
138,85004
139,85210
140,garage door repair phoenix
141,garage
142,m.03lzn0q
143,loving annabelle
144,elite auto repair
145,"ahwatukee, phoenix"
146,the catholic sun
147,lake powell
148,italy
149,charlotte
150,phoenix deer valley airport
151,airport
152,m.094lvld
153,beyond the law
154,surprise
155,area code 623
156,m.03dmzdn
157,phoenix fire department
158,g.1jmcbgvzw
159,franklin w. olin college of engineering
160,grandview mine
161,local
162,2007 sundance film festival
163,corporation
164,sheraton phoenix downtown
165,wesley bolin memorial plaza
166,location
167,1978 hugo awards
168,m.0yfjzlw
169,sun lakes
170,renaissance square
171,m.0k6lfv1
172,scottsdale
173,sun city west
174,bob dolman
175,canada
176,m.04nrn_r
177,event
178,start date
179,mike tyson's daughter on life support
180,m.09wy7tt
181,m.0wp6_66
182,tampa
183,m.066fr5b
184,m.011tzb40
185,anantuni family dental
186,m.0j_ptv0
187,(500) days of summer
188,m.0gc7nvq
189,85051
190,g.125gv5ydq
191,sedona red
192,3 ring circus
193,english language
194,2003 phoenix film festival
195,m.09wkcsv
196,m.0pqgzmn
197,m.0hk6zh_
198,phoenix new times
199,m.02npbzd
200,great american tower
201,85012
202,2013 phoenix film festival
203,down and dangerous
204,m.0y4frvn
205,archbishop quigley preparatory seminary
206,the beast master
207,national
208,m.0cg0s6j
209,blue collar comedy tour: the movie
210,g.1257kq321
211,"david r. moyer, d.d.s."
212,dentist
213,phoenix street circuit
214,m.091r72m
215,85045
216,85064
217,m.0gc631j
218,m.0j_ptpx
219,m.011tzb79
220,m.0vxsf_3
221,2012 phoenix film festival
222,darling companion
223,grand canyon
224,m.02_ltg5
225,2010 phoenix film festival
226,fantasy
227,desert botanical garden
228,venue
229,shih tzu
230,black
231,m.06_2xmm
232,scaling and root planing
