node_id,node_attr
0,m.0cs1kdr
1,voice
2,m.0f_tb_q
3,jamie lynn spears
4,alzheimer's disease
5,female
6,siblings
7,singer
8,musicians and singers
9,erin sanders
10,date of birth
11,lynnspears cropped
12,m.03t_drd
13,mccomb
14,maxie lambright
15,actor
16,narrator
17,brandy norwood
18,m.0bm6pr2
19,miley cyrus
20,louisiana
21,united states of america
22,m.0hlczc5
23,new york city
24,m.0hlcz76
25,m.0j13_1s
26,nephritis
27,will i am
28,voice actor
29,country
30,cowboy cultural society
31,goitre
32,medullary thyroid cancer
33,profession
34,m.0hlczbj
35,m.0111fg4h
36,multiple sclerosis
37,m.0bms0rp
38,jamie foxx/jamie lynn spears/dame edna
39,g.11x1d3qdk
40,children
41,person
42,m.0105ypw8
43,trigeminal neuralgia
44,m.0109_45q
45,jamie watson
46,male
47,hawaii
48,the journey
49,m.05ndsqk
50,teen choice award for choice tv: breakout star female
51,m.0z9tv_6
52,m.01059z6b
53,lifecaster
54,m.0d5218k
55,m.0102gvnb
56,maria pitillo
57,g.12590pzfj
58,emma roberts
59,country of nationality
60,m.0yrgy03
61,young hollywood award for 'one to watch' - female
62,justin bieber
63,celebrity
64,blues
65,m.01064wv8
66,charles e. dunbar
67,g.11bbsjm27c
68,m.02zd4v3
69,celtic music
70,big r radio - 107.7 the mix
71,english language
72,dragon-class.com
73,m.0ztp64g
74,veil of secrecy
75,1club.fm: hit kicker
76,academy of country music award for entertainer of the year
77,chronic fatigue syndrome
78,m.0sgnx_5
79,all that
80,him/herself
81,orsradio.com oldies
82,musician
83,prima donna
84,m.0106bj25
85,honky tonk kat
86,m.01lz4
87,jeremy yablan
88,ray j
89,thyroid cancer
90,m.04tkq_2
91,m.0j0ywwk
92,m.0kfyrth
93,m.09y091y
94,bayview correctional facility
95,m.0_x4_mh
96,m.0116rg0f
97,academy of country music award for vocal duo or group of the year
98,celebrity rivals
99,m.09l6h
100,graves' disease
101,pike county
102,39648
103,m.01012_r3
104,follicular thyroid cancer
105,female.jpg
106,m.0sglqq_
107,zoey 101
108,how could i want more
109,icebergradio.com - hit country
110,m.010hdpn5
111,to
112,parents
113,m.0bmn0fp
114,urinary tract infection
115,musical artist
116,zasporn
117,m.0105_4hw
118,all that - season 9
119,britney spears
120,m.0blp5sb
121,bluegrass
122,old-time music
123,steven ozment
124,author
125,australia
