node_id,node_attr
0,geographical feature
1,location
2,glenn o'shea
3,swan hill
4,mulwala
5,city/town/village
6,wodonga
7,mount hotham
8,australian alps
9,australian state
10,australia
11,albury
12,g.11b81x5hzz
13,australian continent
14,lawrence nield
15,timor leste time zone
16,mildura
17,patricia edgar
18,river
19,origin elevation
20,berri
21,berri lookout tower
22,m.065pd6_
23,murray mouth
24,g.125fkm7tq
25,body of water
26,topic
27,fly river
28,tasmania
29,australian eastern time zone
30,swan hill pioneer settlement
31,"wodonga middle years college, huon campus"
32,australian central time zone
33,james king
34,published
35,world ocean
36,ocean
37,orange world
38,murray river
39,mulwala bridge
40,south australia
41,bunyip
42,australian capital territory
43,echuca
44,wodonga location map in victoria
45,echuca college
46,swanport bridge
47,mount gibbo
48,belgrave square
49,murray bridge
50,brayfield park lavender farm
51,norfolk island
52,eastern hill rotary lookout
53,ian borchard
54,fred flanagan
55,sepik river
56,new south wales
57,travis mcgowan
58,bethanga bridge
59,bridge
60,hume dam
61,round mountain
62,ross smith
63,m.0291fyd
64,jack pickford
65,alex kelly
66,united states exploring expedition
67,cottage box chocolates
68,northern territory
69,westpac
70,rural city of mildura
71,victoria
72,albury botanic gardens
73,donald dunstan
74,albury regional museum
75,"la trobe university, albury-wodonga campus"
76,haydn bunton sr.
77,australian territory
78,lake mulwala
79,josh waters
80,southern ocean
81,g.12566h7d7
82,tailem bend
83,average discharge
84,craig scott
85,tessa lavey
86,port of echuca
87,politician
88,bruce billson
89,berrifromsceniclookout
90,deakin estate
91,robbie tarrant
92,united kingdom
93,billabong ranch
94,clyde cameron
95,mount jagungal
96,gilbert street gallery
97,renmark
98,anne ruston
99,thredbo
100,link island
101,richard roxburgh
102,margie masters
103,time zone(s)
104,g.11bv17k3k7
105,mulga sanctuary & wildlife park
106,norman atkyns
107,whroo historic reserve
108,echuca location map in victoria
109,christmas island
110,"wodonga middle years college, felltimber campus"
111,australian external territory
112,captain's cottage museum
113,earth
114,ronald elleway
115,australian western time zone
116,terrick terrick national park
117,jack's mannequin 2009 concert tour
118,chris riley
119,male
120,carruthers peak
121,dean semler
122,andrew mcdonald
123,renmark rotary lookout
124,definition
125,monument hill war memorial
126,basin area
127,james rogers
128,mount townsend
129,martin bend reserve
130,m.03pndvk
131,george murray
132,australian antarctic territory
133,berri bridge mural
134,dylan mcneil
135,abbotsford bridge
136,pheasant farm & aviaries
137,m.065pbwg
138,michael pryor
139,m.0wg9l08
140,mount twynam
141,disaster
142,luke saville
143,g.125cqdzjt
144,m.021y5gc
145,bob mark
146,hattah-kulkyne national park
147,mountain range
148,matthew knights
149,lou bennett
150,g.1255djyym
151,physical geography
152,western australia
153,m.0y49_n9
154,mount feathertop
155,perth
156,edgar percival
157,g.1256qnxwr
158,chaffey theatre
159,matt holmes
160,patrick murphy
161,m.03wf56
162,lauren jackson
163,bryn coudraye
164,the horn
165,ok tedi river
166,m.064stj6
167,swanhill from 1000 feet
168,"riverina institute, albury"
169,australian inland botanic gardens
170,hayden stoeckel
171,m.047ktzh
172,arthur green
173,riverview speedway
174,the prodigy 2009 concert tour
175,the advertiser
176,sunraysia institute of tafe
177,origin
178,sam duluk
179,carmel bakurski
180,yowie
181,m.062tljb
182,g.1259prp16
183,ernest henty
184,m.0235snp
185,indonesia central time zone
186,syd heylen
187,ben dougall
188,cocos (keeling) islands
189,m.010k9n0f
190,coral sea islands
191,mount kosciuszko
192,mount donna buang
193,george bazeley
194,g.1yl5lqt3c
195,bellbridge
196,swan hill airport
197,flood
198,the border mail
199,darren mapp
200,ruston's rose garden and visitor centre
201,mount tate
202,william carter
203,paul mercurio
204,chowilla game reserve
205,wilkadene woolshed brewery
206,topographic90deg s0e90
207,river lands gallery
208,gungartan
209,m.047kv16
210,murraybridgemurrayriver
211,jervis bay territory
212,m.04_4v
213,g.125cn8zb_
214,lou lieberman
215,heard island and mcdonald islands
216,mount buller
217,cameron woodward
218,"d'urville island, antarctica"
219,melinda tankard reist
220,ps pyap
221,mount mckay
222,oz e wildlife
223,2640
224,queensland
225,m.07nfcgv
226,gossling
227,ashmore and cartier islands
228,m.0wp9r0t
229,ernie althoff
230,james meredith
231,zac walker
232,ellis stones
233,m.011v4ht9
234,m.011v4jbb
235,scott martin
236,murray darling murrumbidgee map
237,m.04x_gy3
238,murray house
239,"flinders university, renmark campus"
240,m.0cncl6p
241,trinity island
242,jack quinn
243,m.0cm92b5
244,danggali conservation park
245,length
246,albury airport
247,g.1258958gl
248,justin koschitzke
249,m.0w5fz6d
250,albury library museum
251,george murray portrait
252,indo-australian plate
253,m.05d0nlx
254,a sense of purpose tour
255,the new spanish bar and grill
256,justin sedgmen
257,opencyc
258,ewing island
259,tom wickham
260,britteny cox
261,mouth
262,emma scott
