node_id,node_attr
0,crowborough
1,weald
2,m.0g4np63
3,teller of tales: the life of arthur conan doyle
4,antoni lange
5,poland
6,ibn-e-safi
7,raymond chandler
8,german language
9,germany
10,united states of america
11,new jersey
12,the hound of the baskervilles
13,dramas based on the book
14,sherlock holmes and the baskerville curse
15,australia
16,m.07yn9pf
17,sherlock holmes
18,young sherlock holmes
19,adventure film
20,historical period drama
21,adrian conan doyle
22,h. p. lovecraft
23,jorge luis borges
24,jane austen
25,susanna clarke
26,roy william neill
27,pursuit to algiers
28,arthur conan doyle
29,arthur & george
30,sherlock holmes faces death
31,black-and-white
32,the fighting eagle
33,peverell marley
34,joseph campbell
35,male
36,m.0j4mb56
37,jean conan doyle
38,the lost world
39,languages
40,sherlock holmes: a game of shadows
41,charles altamont doyle
42,irish people
43,m.0k5dhk
44,"the stories were soon collected into book form and published as 'the adventures of sherlock holmes' in 1892, followed by 'the memoirs of sherlock holmes' in 1894."
45,"as well as the holmes stories, he wrote an unsuccessful operetta in collaboration with the novelist barrie, titled 'jane annie' and he sold his one-act play, 'waterloo', to henry irving^ for £100."
46,oscar wilde
47,author
48,nicholas meyer
49,novelist
50,military person
51,sherlock holmes and the deadly necklace
52,m.02vcsfq
53,great wyrley
54,anne brontë
55,irish people in great britain
56,russell a. gausman
57,sherlock holmes and the secret weapon
58,m.03kz768
59,the adventure of the empty house
60,the woman in green
61,professor moriarty
62,g.1255pdq11
63,guy de maupassant
64,height
65,john b. goodman
66,date of birth
67,dressed to kill
68,howard benedict
69,terror by night
70,m.0k5srp
71,edgar lustgarten
72,m.011dgpl6
73,the ladies of grace adieu
74,jerzy skolimowski
75,actor
76,action comedies
77,rachel goldenberg
78,country of nationality
79,anthony mendleson
80,gender
81,classic thrillers
82,the triumph of sherlock holmes
83,ralph kemplen
84,holmes & watson. madrid days
85,spanish language
86,writer
87,arthur alleyne kingsley doyle
88,louisa hawkins
89,“sherlock holmes:” a screen history
90,m.0b46hcz
91,"i consider that a man's brain originally is like a little empty attic, and you have to stock it with such furniture as you choose."
92,mind
93,baker street irregulars
94,sherlock holmes museum baker street irregular
95,story by
96,film
97,"he published work in 'the idler', a magazine run by the writer jerome k. jerome, who soon became a friend."
98,the exploits of sherlock holmes
99,the adventure of the engineer's thumb
100,symbolism
101,m.03kz76g
102,the adventures of sherlock holmes and dr. watson
103,m.0111c66d
104,the valley of fear
105,english language
106,m.0rzs5yr
107,m.0k5dhw
108,1994 baker street: sherlock holmes returns
109,m.0g8ykrq
110,jean leckie
111,london
112,the scarlet claw
113,crime thrillers
114,mycroft holmes
115,the adventures of sherlock holmes
116,robert louis stevenson
117,m.059r_g7
118,universal studios
119,bertram millhauser
120,michael chabon
121,sherlock: case of evil
122,r (usa)
123,brad wyman
124,"these stories were collected as 'the return of sherlock holmes' in 1905, but his greatest success was with the novel 'the hound of the baskervilles' in 1902."
125,tom and jerry meet sherlock holmes
126,family
127,united kingdom
128,m.0g8yks1
129,m.0rqc5sr
130,robert e. howard
131,i. a. l. diamond
132,place of birth
133,m.0cgrxwz
134,walter scott
135,parents
136,charles dickens
137,aldous huxley
138,dr. watson
139,m.02vbdpp
140,alcoholism
141,james joyce
142,agnosticism
143,m.0nblmrn
144,the missing rembrandt
145,m.043zd8k
146,crime thriller
147,m.0hp3ngk
148,the lost special
149,sydney blythe
150,date of death
151,sherlock holmes and the voice of terror
152,m.03kz76y
153,m.0cgnymg
154,official
155,the adventure of wisteria lodge
156,peter david
157,m.0rztnqc
158,the speckled band
159,"in 1912, he published another successful work, 'the lost world', an early example of science fiction which introduced the character professor challenger, who enjoyed further adventures in 'the poison belt' in 1913."
160,murder by decree
161,executive produced by
162,the adventure of the red circle
163,ed mcbain
164,place of death
165,the adventure of the musgrave ritual
166,m.0127ttlq
167,g. k. chesterton
168,m.0110_s9h
169,m.0k5ss4
170,m.01110s8t
171,mr. holmes
172,m.0123v1s5
173,umberto eco
174,arthur conan doyle fellow-psychic with oliver joseph lodge
175,"in 1900, doyle was given a knighthood by queen victoria, alongside the physicist lodge who was a co- spiritualist."
176,c. s. lewis
177,m.0bb9dkz
178,m.0114s8wr
179,der hund von baskerville
180,m.0cl5ckd
181,blissful master index
182,religion
183,edited by
184,tales from the darkside: the movie
185,sherlock holmes in washington
186,m.03lssct
187,the masks of death
188,norman priggen
189,sebastian moran
190,m.0wydchc
191,o xangô de baker street
192,the poison belt
193,book
194,m.0gvyyd4
195,m.040sv3_
196,the private life of sherlock holmes
197,12+ (ru)
198,the five orange pips
199,bram stoker
200,the pearl of death
201,"my mind rebels at stagnation. give me problems, give me work, give me the most abstruse cryptogram, or the most intricate analysis, and i am in my own proper atmosphere. i can dispense then with artificial stimulants. but i abhor the dull routine of existence. i crave for mental exaltation."
202,the seven-per-cent solution
203,children
204,person
205,"in 1891, he was paid to write a series of short stories about sherlock holmes for the 'strand magazine' and, within weeks, both doyle and holmes were well-known."
206,"some facts should be suppressed, or, at least, a just sense of proportion should be observed in treating them."
207,directed by
208,the spider woman
209,music by
210,m.03js1c2
211,connie doyle
212,m.011zn1k5
213,m.0p10vpc
214,inspector lestrade
215,the sign of four
216,m.0n5lhy3
217,m.09y39jd
218,entertainment weekly annotation index
219,jules verne
220,rudolf meinert
221,sherlock holmes universe
222,m.0btmtzz
223,stéphane mallarmé
224,gene wolfe
225,josé luis garci
226,"his major collections of stories, of sherlock holmes, professor challenger and brigadier gerard, continue to be read and enjoyed."
227,spain
228,silent film
229,m.0gw6_8q
230,m.0bvdjnl
231,m.0110_sg1
232,m.0k491m
233,m.0bvgh8p
234,m.0n5lll8
235,prequel
236,m.0k491s
237,m.0gvwm_h
238,arlington county
239,richard drewitt
240,m.0gc3gjz
241,gerard manley hopkins met arthur conan doyle
242,italo calvino
243,"back in england, in a new home at hinhead, surrey, doyle continued writing, producing his famous novel of the regency, 'rodney stone' and 'the exploits of brigadier gerard' in 1896."
244,"his first story, \""habakuk jephson's statement\"", based on the mystery of the marie celeste, was accepted by the 'cornhill magazine' in 1883."
245,"in 1882, he set up a successful general practice in southsea, england, where he began writing short stories in his spare time."
246,m.0cg2d9l
247,tom and jerry: a nutcracker tale
248,joseph barbera
249,drew j. cormack
250,artist
251,modernism
252,edinburgh
253,city/town/village
254,m.0chl6qn
255,deceased person
256,professor challenger
257,m.075g5yp
258,a study in scarlet
259,crime fiction
260,edward ray robinson
261,mystery
262,m.0110_sv3
263,arthur conan doyle fellow-psychic with alfred russel wallace
264,alfred russel wallace
265,m.0cgrx5q
266,m.0lkb3
267,blissful celebrities
268,production design by
269,m.04z4lrm
270,win scott eckert
271,m.0cvcmb3
272,terry brooks
273,edgar allan poe
274,stephen king
275,maurice elvey
276,mrs. hudson
277,m.0yq0klf
278,m.011lp7jl
279,m.0gvwwd1
280,john addison
281,kodō nomura
282,mysteries
283,which sherlock holmes reboot are you more psyched for?
284,classic sci-fi & fantasy
285,m.0pv_qn1
286,m.0hh5_lq
287,m.0111c244
288,michelle belanger
289,angels are weeping
290,m.0hnq6lw
291,to
292,m.05cbjhk
293,sherlock
294,arthur conan doyle fellow-psychic with william crookes
295,william crookes
296,supernatural horror
297,m.098g7vb
298,jonathan strange & mr norrell
299,m.0gc1vyp
300,m.0cgn5dp
301,j. r. r. tolkien
302,the adventures of gerard
303,drama
304,costume design by
305,m.04q3yhq
306,thriller
307,m.02vbxd8
308,sherlock holmes and the house of fear
309,arthur conan doyle dined with oscar wilde
310,earle browne
311,m.0cgrxrw
312,bertrand russell
313,michael tavera
314,the adventure of the speckled band
315,edgar rice burroughs
316,m.05t6tjg
317,king of the lost world
318,david michael latt
319,the long dark hall
320,desmond davis
321,m.0cgrxw9
322,m.0gfd9ng
323,kim newman
324,philip josé farmer
325,m.07t0qb
326,m.0cj8ykq
327,curated topic
328,neil gaiman
329,ray bradbury
330,the twentieth century approaches
331,multipart tv episode
332,mary louise doyle
333,m.0rzs67z
334,m.0bb9zn_
335,sequel
336,m.0111c5dy
337,university of edinburgh medical school
338,university of edinburgh
339,"spiritualism became the driving force in his life and he made lecture tours to australia, america, canada and south africa."
340,"by 1916, doyle was devoting himself to spiritualism and began to travel the world with his family, promoting his beliefs and writing extensively on the subject."
341,the land of mist
342,watcher in the attic
343,romance film
344,james a. carter
345,the man who created sherlock holmes: the life and times of sir arthur conan doyle
346,conan doyle : the man who created sherlock holmes
347,hugh s. fowler
348,rainer maria rilke
349,m.03kwz1q
350,sci-fi & fantasy
351,http://t1.gstatic.com/images?q=tbn:and9gcrzmekl78hupyzwjl2wzvgneefltwa26-xp-02qqntylloqc-qu
352,m.0k6f9j
353,billy wilder
354,jewish people
355,m.0rhs786
356,alan barrett
357,m.0cgntr8
358,m.0csgn4d
359,juraj červenák
360,andrzej sapkowski
361,when the world screamed and other stories
362,speculative fiction
363,m.0n5lmb4
364,aldous huxley same school as arthur conan doyle
365,vladimir valutskiy
366,the adventure of the dying detective
367,pancreatic cancer
368,the sign of the four
369,paget holmes
370,m.03jsvzv
371,dined with
372,walter b. gibson
