node_id,node_attr
0,roman–persian wars
1,john troglita
2,"i, the sun"
3,tuthaliyas
4,battle of sheikh sa'ad
5,m.07k7crr
6,middle east
7,hashemite university
8,fall of baghdad
9,ottoman empire
10,antony's parthian war
11,atropatene
12,ottoman–safavid war
13,m.0c05c04
14,battle of firaz
15,arab–byzantine wars
16,m.09x6sxv
17,noah
18,hurrians
19,orientmitja2300ac
20,the sacred band
21,ontology
22,battle of wadi
23,m.04lhf__
24,libya
25,middle east theatre of world war ii
26,syria
27,byzantine–arab wars
28,lemuria
29,roman–parthian wars
30,pompey
31,umar
32,height
33,aranim media factory
34,literature subject
35,subjects
36,babylon
37,iraq
38,lucullus
39,male
40,liminal
41,wizard wars
42,tyse
43,m.04yyp6x
44,battle of resaena
45,middle eastern theatre of world war i
46,french armenian legion
47,publius ventidius bassus
48,battle of solachon
49,clement attlee
50,g.125h50r1y
51,battle of amanus pass
52,roman republic
53,farasan island
54,the sacred band of stepsons universe
55,beyond sanctuary series
56,amarna peroid in egypt
57,m.02bbwby
58,muslim conquest of the levant
59,khalid ibn al-walid
60,aisheen [still alive in gaza]
61,gaza strip
62,niko's rest-place
63,muslim conquest of persia
64,g.1255zdb6k
65,battle of mount gindarus
66,hittites
67,piyassilis
68,battle of qurna
69,mesopotamian campaign
70,event
71,published
72,roman–parthian war of 58–63
73,war
74,lazic war
75,battle of misiche
76,shapur i
77,battle of antioch
78,cime
79,sacred band of stepsons
80,military conflict
81,citadel of lemuria
82,kouras
83,north africa
84,m.0wg9218
85,battle of sebastopolis
86,byzantine–sasanian war of 572–591
87,m.04z2zk8
88,anatolia
89,turkish war of independence
90,şeytan
91,ottoman–persian wars
92,rashidun caliphate
93,bandaran island chain
94,noisy little monkey
95,g.125b2ps22
96,mesopotamia
97,chaos
98,cassander
99,mercenary
100,niko
101,everyday is a holiday
102,m.0dwj4qk
103,lakhmids
104,dead sea
105,israel
106,enheduanna
107,enheduannadisk
108,kassites
109,armenia
110,lemurian windows into any place or time
111,sync
112,"\""i am always yours to call, wherever the sea can reach.\"""
113,death
114,"reasons never matter, once death comes cold and bold and takes the living by the hand.  you count up your dead, every one.."
115,al-qurnah
116,location
117,topic
118,battle of river
119,syncretism
120,afghan muscles
121,"“why is it we are always the targets of the angry fates?  twice as many men of ours met harm as did theirs, since we’ve come here.”"
122,edessa
123,turkey
124,diyala river
125,iran
126,samarrah offensive
127,baghdad
