node_id,node_attr
0,entering heaven alive
1,hinduism
2,judaism
3,religion
4,avesta
5,martin johansson
6,theofanus uspenie
7,faravahar
8,treasure of the magi
9,zoroastrianism
10,zoroaster
11,friedrich nietzsche
12,isat vastar
13,early religious poetry of persia
14,book
15,anthology of world scriptures
16,india
17,m.02knzmp
18,early zoroastrianism
19,ethnicity
20,topic
21,ahura mazda
22,christianity
23,founding figure
24,james hope moulton
25,religious text
26,et baal
27,combustion
28,philosophy
29,lectures of the arya
30,g.1257tm5c5
31,practices
32,"the zend-avesta, the gathas, and the doctrine of zarathustra"
33,published
34,m.0j6gz00
35,deity
36,irano-aryan faith and doctrine as contained in the zend-avesta
37,shahab al-din yahya ibn habash suhrawardi
38,islam
39,g.1258cg4r2
40,catholicism
41,börje leander
42,m.02wvcg8
43,modern day picture of the inscription
44,m.0k127w
45,is part of
46,aryan race
47,literature
48,religious affiliation
49,deity or deities
50,the treasure of the magi; a study of modern zoroastrianism
51,adherents
52,balkh
53,holidays
54,m.0g_fd
55,zoroastrian calendar
56,zoroastrian
57,iranian peoples
58,mani
59,comparative religion
60,branched from
61,branched into
62,literary criticism
63,religious text of
64,the assumption has been a subject of christian art for centuries. this painting is believed to be by bartolome murillo
65,pourucista
66,poetry
67,places of worship (historical)
68,albert pike
69,naqsh i rustam
70,lars-erik esbjörs
71,includes
72,:zoroastrianism
73,founding figures
74,esaias tegnér
75,the vedic deities
76,g.1q69mrtxz
77,m.06_y1w7
78,anglicanism
79,uruvat-nara
80,china
81,dughdova
82,salman the persian
83,definition
84,ratan tata
85,religion(s) that worship this deity
86,g.1258sl9k4
87,texts
88,"early zoroastrianism : lectures delivered at oxford and in london, february to may 1912"
89,m.025sr3p
90,beliefs
91,places of worship (current)
92,belief of
93,world
94,featured in religions
95,the treasure of the magi a study of modern zoroastrianism
96,triti
97,g.1255zqdw1
98,new age
99,g.125549k26
100,types of places of worship
101,g.1258qx1m_
102,religion founded
103,erik schultz-eklund
104,bodleian j2 fol 175 y 28 1
105,fravashi
106,voltaire
107,male
108,currently used by religion(s)
109,m.0c36f
110,kambojas
111,g.1256612h1
112,zeusserapisohrmazdwithworshipperbactria3rdcenturyce
113,robert e. van voorst
114,used by religions
115,hellenistic religion
116,raffael 071
117,g.125d4xn4m
118,anthology of world scriptures.
119,history
120,freni
121,m.029gwgp
122,sacred sites
123,anthology of world scriptures (with infotrac)
124,belief
125,number of adherents
126,indo-aryan deities and worship as contained in the rig-veda
127,tony rickardsson
128,g.125bk5xnh
129,sanzio 01 euclid
130,m.0k72x7
131,g.125cr6bnl
132,g.1257pstnl
133,folklore
134,ancient iranian medicine
135,mythology
136,g.1yqgn6rhc
137,organizations
138,g.125_r16t1
139,pourušaspa spitāma
140,m.0d9q8
141,hvare ciϑra
142,behistun inscription
143,full translation of the behistun inscription
144,venerated in
145,notable figures
146,behistun palace
147,also sprach zarathustra
148,religious practice of
149,associated with
150,g.1255yms_7
