node_id,node_attr
0,family
1,holes
2,m.0n4tvj6
3,location of ceremony
4,j. d. salinger
5,the catcher in the rye (in english & korean) (63)
6,new york stories
7,pg (usa)
8,biographer
9,writer
10,mark vonnegut
11,m.063jjd3
12,douglas adams
13,playwright
14,the march
15,richard yates
16,place of birth
17,alzheimer's disease
18,female
19,sea of love
20,new york city
21,f. scott fitzgerald
22,heart attack
23,margaret atwood
24,m.02wp4qh
25,robert burns
26,male
27,librettist
28,jd_salinger.jpg
29,m.0_snlmr
30,m.0bbb00b
31,the catcher in the rye
32,richard price
33,country of nationality
34,christopher barzak
35,child 44
36,drama
37,deadeye dick
38,english language
39,"we are all what we pretend to be, but, we had better be very careful what we pretend."
40,kurt vonnegut
41,e. b. white
42,the trumpet of the swan
43,stanley yelnats' survival guide to camp green lake
44,stanley yelnats survival guide to camp green lake
45,slaughterhouse-five
46,comedy-drama
47,small steps
48,book
49,uncle wiggily in connecticut
50,m.0dq62d
51,mark twain
52,robert sachar
53,salesman
54,between time and timbuktu
55,m.09hzn9g
56,barrett's esophagus
57,walt disney pictures
58,chris bachelder
59,author
60,louis sachar
61,there's a boy in the girls' bathroom
62,m.0j7v4lb
63,m.0x0z3cq
64,jack london
65,society of authors
66,william shakespeare
67,date of death
68,m.0zmc8yd
69,ceremony
70,charlotte's web
71,film
72,"a man's liberal and conservative phases seem to follow each other in a succession of waves from the time he is born. children are radicals. youths are conservatives, with a dash of criminal negligence. men in their prime are liberals (as long as their digestion keeps pace with their intellect). the middle aged run to shelter: they insure their life, draft a will, accumulate mementos and occasional tables, and hope for security. and then comes old age, which repeats childhood -- a time full of humors and sadness, but often full of courage and even prophecy."
73,m.0_tmxmc
74,m.094jcrn
75,stuart little
76,fantasy
77,brian michael bendis
78,date of birth
79,novelist
80,j. k. rowling
81,m.0c05b_b
82,leo tolstoy
83,carol plum-ucci
84,christopher largen
85,columnist
86,john irving
87,ted cole
88,franny and zooey
89,marvin redpost
90,hoyos/holes
91,lush life: a novel
92,ottawa
93,canada
94,sherwood anderson
95,m.040wgqn
96,winning work
97,m.07y5z52
98,kiersten fay
99,united states of america
100,philip roth
101,canary in a cathouse
102,m.07n73w_
103,"those who believe in telekinetics, raise my hand"
104,bathilda bagshot
105,m.09sskbk
106,jewish people
107,yiddish language
108,charles dickens
109,aldous huxley
110,e. l. doctorow
111,daniel
112,m.09yvfjb
113,m.0b7m47v
114,m.011nj8nh
115,parkinson's disease
116,seborrheic dermatitis
117,dramaturgist
118,james joyce
119,agnosticism
120,m.02_98hd
121,"a man is not expected to love his country, lest he make an ass of himself. yet our country, seen through the mists of smog, is curiously lovable, in somewhat the way an individual who has got himself into an unconscionable scrape seems lovable -- or at least deserving of support."
122,welcome to the monkey house
123,anton chekhov
124,garret schuelke
125,events in 2011 and forthcoming book strengthen james baldwin's legacy
126,margaret dorothy killam
127,children's literature
128,m.04hddzc
129,editor
130,haruki murakami
131,franz kafka
132,jonathan swift
133,m.0cjm4sb
134,sherre sachar
135,person
136,gustave flaubert
137,klaus rifbjerg
138,literature
139,"“sociologically, politically, psychologically, spiritually, it was never enough for him [james baldwin] to categorize himself as one thing or the other: not just black, not just sexual, not just american, nor even just as a world-class literary artist. he embraced the whole of life the way the sun’s gravitational passion embraces everything from the smallest wandering comet to the largest looming planet. he both confronted and cultivated creative vision with a drive, passion, and brilliance that few have matched, and simply being able to watch his genius sparkle from one sentence to the next could generate both awe and revelation.”"
140,m.04hxf6l
141,m.09sskcw
142,young-adult fiction
143,fiction
144,east meadow
145,matt serra
146,virginia woolf
147,fyodor dostoyevsky
148,bloodbrothers
149,someday angeline
150,philip josé farmer
151,m.0j371_7
152,escape film
153,m.0v4l_d5
154,author/editor
155,adam busch
156,authors
157,armageddon in retrospect
158,william fichtner
159,m.0ygs2n1
160,john dos passos
161,g.11ksg47kr
162,john updike
163,m.0432ld1
164,1999 newbery-caldecott awards
165,children
166,george orwell
167,"super fast, out of control!"
168,"super fast, out of control! (a stepping stone book(tm))"
169,paul auster
170,m.0v4m_gb
171,m.0zrybv2
172,m.01bq8n
173,m.03sp38r
174,m.09sskcf
175,m.0b471cj
176,catcher in the rye
177,jan rabson
178,film producer
179,sébastien japrisot
180,m.09sskhz
181,m.0n0vn48
182,dan humphrey
183,m.08f78gk
184,colum mccann
185,gender
186,m.034vjjt
187,breakfast of champions
188,satire
189,ragtime
190,ernest hemingway
191,m.010fp24m
192,m.010bq8wn
193,activist
194,deceased person
195,wes anderson
196,m.0y_qrvv
197,poet
198,vincent louis carrella
199,m.045wy6v
200,1998 national book awards
201,m.04_j_x_
202,award nominee
203,william march
204,m.0v3lvyv
205,harrison bergeron
206,m.04f6nvl
207,löcher
208,hinduism
209,m.09sskg6
210,publishing
211,three publishing trends & their implications
212,ethnicity
213,published
214,m.0zct3_x
215,"deathlessness should be arrived at in a... haphazard fashion. loving fame as much as any man, we shall carve our initials in the shell of a tortoise and turn him loose in a peat bog."
216,just before the war with the eskimos
217,television producer
218,m.0_rbmtz
219,year
220,m.0g10t60
221,john newbery medal
222,both parties concerned
223,m.0ghs9km
224,gene serdena
225,jewish american
226,frederick gaylord crane
227,kilgore trout
228,the color of money
229,nine stories.
230,nine stories
231,wayside school is falling down
232,m.027bxq9
233,abraham
234,brooklin
235,brooklin cemetery
236,place of death
237,m.0v3nh8x
238,m.0b3tz5w
239,m.094cd9f
240,andrew max cahn
241,kevin canty
242,friendship
243,mount vernon
244,m.0_y5j64
245,clockers
246,freedomland
247,speechwriter
248,holes (world book day 2001)
249,class president
250,m.0sgm1fd
251,m.01283tsj
252,miriam salinger
253,book editions published
254,m.09zk80n
255,m.0448y9k
256,m.043zdh9
257,m.0_mbf35
258,sideways arithmetic from wayside school
259,m.07ndk95
260,slapstick
261,m.05fs_9s
262,matthew weiner
263,actor
264,who am i this time?
265,bill bryson
266,jon stewart
267,parents
268,m.0cbdb
269,andrew davis
270,m.0v3k6b5
271,m.0ghs9m1
272,t. coraghessan boyle
273,m.0cq72dr
274,blissful celebrities
275,m.09ysx29
276,nassau county
277,m.011myzf7
278,auf wiedersehen
279,the boy who lost his face
280,m.040wjmp
281,pretty mouth and green my eyes
282,rainer maria rilke
283,m.09ssk5r
284,dorothy canfield fisher children's book award
285,m.087149h
286,timequake
287,m.09sskjd
288,m.0v3n5_f
289,newbery medal
290,frank viola
291,m.028zklh
292,vonnegut1.jpg
293,"we are what we pretend to be, so we must be careful about what we pretend to be."
294,billy bathgate
295,jeremy yablan
296,m.04w14rg
297,letters of e. b. white
298,m.04hxg_n
299,alice munro
300,george bernard shaw
301,pancreatic cancer
302,food writer
303,attention deficit hyperactivity disorder
304,a magic crystal?
305,lemony snicket
306,san francisco
307,joseph heller
308,g.125bpghs9
309,sideways stories from wayside school
310,m.0f8d9m
311,g.1255r2c1t
312,m.04_k0cz
313,nominated work
314,liner notes author
315,daniel wallace
316,james k. morrow
317,location
318,a catcher in the rye
319,m.03ml_p2
320,m.02wps1t
321,comedy
322,marty p. ewing
323,more sideways arithmetic from wayside school
324,m.010gbnxw
325,m.0ghs9ls
326,world voices festival celebrates literary diplomacy (part 1 of 2)
327,american english
328,m.0_zdby5
329,stuart little 2
330,m.0j69xxb
331,to
332,quo vadimus or the case for the bicycle (essay index reprint series)
333,m.010b1v3z
334,donna tartt
335,j. m. barrie
336,m.09ssk8c
337,sebaceous cyst
338,george eliot
339,ransom
340,brandon m. dennis
341,why pick on me?
342,last day of the last furlough
343,m.049gp
344,m.0ws2n8_
345,edith vonnegut
346,james thurber
347,m.03v1k_d
348,m.0v3k2d2
349,go see eddie
350,date/time
351,bard
352,profession
353,jonathan safran foer
354,nyu creative writing program
355,m.04p7zsw
356,20081024_sachar_33.jpg
357,award winner
358,palm sunday
359,mother night
360,m.0b655r9
361,steven vonnegut
362,dogs don't tell jokes
363,satirist
364,m.09k3c98
365,edgar allan poe
366,kidnapped at birth?
367,kidnapped at birth? (a stepping stone book(tm))
368,romance film
369,the approaching 100th anniversary of the harlem renaissance (part 2)
370,canadian
371,m.0sgnzjn
372,indianapolis
373,zasporn
374,atheism
375,bertrand russell
376,the passion-driven writer and the digital-age literary marketplace
377,carlton mellick iii
378,george saunders
379,m.0cq2g1r
380,eliot rosewater
381,henry david thoreau
382,authors frequently mentioned on the web
383,adventure film
384,the wanderers
385,the long debut of lois taggett
386,isaac asimov
387,bagombo snuff box
388,a flying birthday cake?
389,g.11bbqmptyt
390,humorist
391,m.0cq_rp1
392,blissful master index
393,salinger
394,fragmento
395,animal
396,cat's cradle
397,m.08f786z
398,douglas coupland
399,screenwriter
400,alyson noël
401,kazuo ishiguro
402,m.0h39875
403,ma$tadon
404,m.0hbcq26
405,wayside school gets a little stranger
