node_id,node_attr
0,demi lovato
1,send it on
2,burnin' up
3,jonas brothers
4,united states of america
5,new jersey
6,kevin jonas
7,m.0cqz7_j
8,nick jonas
9,paranoid
10,singer
11,musicians and singers
12,columbia
13,m.0_z7sbr
14,bubblegum pop
15,k-pop
16,m.09x3fyj
17,entertainment weekly annotation index
18,guitarist
19,person
20,behind enemy lines
21,tonight
22,musical recording
23,m.0v49xf0
24,m.09wpwf_
25,songwriter
26,composition
27,musician
28,george harrison
29,lovebug
30,m.04lflfg
31,camp rock
32,m.09j06pv
33,"paul kevin jonas, sr."
34,guitar
35,classical guitar
36,m.09wk85s
37,don't forget
38,m.09wkw78
39,male
40,barrett's esophagus
41,bassist
42,teaneck
43,2009 teaneck international film festival
44,nigel tufnel
45,m.0zg4nn1
46,irish american
47,pickles
48,mysteries of my father: an irish american memoir
49,m.09xk65m
50,m.0_yzf_7
51,m.064hjdw
52,m.09x3r5_
53,davido
54,gender
55,cyril o'reily
56,m.011vrxs3
57,m.09xt3ly
58,m.09j10zv
59,m.0_y3v9f
60,selena gomez
61,parents
62,m.07n73w_
63,john fields
64,alan motley
65,paul
66,m.0z8nn3j
67,teen choice award for choice tv actor: comedy
68,parkinson's disease
69,seborrheic dermatitis
70,when you look me in the eyes
71,m.02_98hd
72,m.09y4c3b
73,m.09wllq3
74,m.09y8hgj
75,green velvet
76,la la land
77,m.0111fg4h
78,m.0xl0g
79,m.09wtk09
80,m.09j06y6
81,jonas l.a.
82,m.0b48ql_
83,mandolin
84,m.0c1mqhd
85,hollywood records
86,european american
87,american english
88,pop rock
89,emo
90,mercury
91,courtney love
92,division
93,surf music
94,rock music
95,m.09ypnl1
96,wyckoff
97,morgan hoffmann
98,m.066nwlt
99,m.0109_45q
100,bb good
101,g.1259657rp
102,jax teller
103,denise miller-jonas
104,joe jonas
105,actor
106,m.0b461tb
107,m.0z94vyt
108,m.0_z5mj9
109,television director
110,profession
111,m.0d61rm7
112,m.0zmwp0d
113,katrina bowden
114,miserable with you
115,m.0102gvnb
116,m.010qz0zy
117,m.0h7c5z2
118,m.04fw3qb
119,rhythm guitar
120,m.011vrx55
121,ethnicity
122,published
123,synthpop
124,m.0z908t3
125,paranoid (soul seekerz radio edit)
126,m.0zmplqq
127,m.0b485yq
128,bergen county
129,m.066g_3p
130,justin bieber
131,miley cyrus
132,celebrity
133,teen choice award for choice tv male reality star
134,m.0wjbbp9
135,tara reid
136,country of nationality
137,raymond boyd
138,resonator guitar
139,string instrument
140,get back
141,headquarters
142,tony edward
143,teen pop
144,m.0z8nzsn
145,italian american
146,m.0b46fzm
147,m.064hj83
148,astra awards for favourite international personality or actor
149,m.0wfgtz9
150,shorty award for actor
151,m.0yzpdbl
152,07666-2017
153,m.09wm744
154,m.0zkg29_
155,m.064hjhr
156,fifth avenue
157,prima donna
158,m.0_y9_82
159,m.0106bj25
160,m.011vrv_t
161,attention deficit hyperactivity disorder
162,sonic sense
163,jeremy yablan
164,irish americans
165,m.04dl_xz
166,bass guitar
167,jack donaghy
168,pancreatic cancer
169,two worlds collide
170,m.09w5pnb
171,celine dion: the colour of my love concert
172,m.09ynyf7
173,steel-string acoustic guitar
174,m.0gxg051
175,jonas brothers: the bonus jonas edition
176,m.0nbcn
177,"lovebug (from \""90210\"")"
178,topic
179,m.0ngmw58
180,m.0116rg0f
181,m.0b47831
182,m.010b0wmp
183,07666-2824
184,m.09ys6cn
185,celebrity rivals
186,throwing rocks
187,nobu berkeley restaurant
188,m.09w7gfx
189,m.09l6h
190,regan macneil
191,holy name hospital school of nursing
192,composer
193,sebaceous cyst
194,m.064hjn9
195,funart - upground music
196,m.0w38md7
197,vocals
198,m.09wj8qn
199,m.064hkqw
200,m.09xzj_l
201,m.0h35f93
202,josé rodrigo arango
203,m.09yv19q
204,steve blevins
205,russell brand
206,m.0_q_dj8
207,gonna get caught
208,english language
209,milhouse van houten
210,musical artist
211,female
212,zasporn
213,2013 teen choice awards
214,stewie griffin
215,m.0105_4hw
216,m.0wjb9bs
217,m.01vsp33
218,m.040l83q
219,m.07nf24d
220,m.09wm1y7
221,reverb
222,m.0sgkyl4
223,m.0cmxpl8
224,christopher columbus
225,m.0z9n4r1
226,m.09wbhzd
227,m.064hjn1
228,piano singer
229,m.010b9gzv
230,m.02sd848
231,m.0_z9jj7
232,m.04j64q8
233,m.0gcmrl3
234,behind the mask
235,ezra miller
236,jonas brothers: the concert experience
237,soft rock
238,pom poms
239,m.0zmr0kv
