node_id,node_attr
0,p!nk
1,gender
2,cher
3,heart of stone tour
4,geffen records
5,m.04lszt0
6,m.0949s3f
7,the ''beat'' still goes on
8,ray liotta
9,film producer
10,1club.fm: atwork
11,stephen melton
12,united states of america
13,armenian american
14,james p. bagian
15,m.0bvx7ns
16,elton john
17,radioio disco hits
18,radioio disco hits - 32kbps stream
19,dance-pop
20,g.1254y3gfk
21,m.0zgn5vp
22,billboard music award for top dance/electronic artist
23,shania twain
24,songwriter
25,chaz bono
26,the music's no good without you
27,justin timberlake
28,1.fm one live
29,cher's official homepage
30,m.03lvtl5
31,believe (xenomania mad tim and the mekon club mix)
32,m.0w4gdrb
33,elijah blue allman
34,demi moore
35,celebrity
36,georganne lapiere
37,georgia pelham
38,sting
39,1club.fm: 80s (pop)
40,dance music
41,1club.fm: studio 54
42,chris bearde
43,m.0w4glj0
44,believe
45,musical recording
46,music producer
47,poppmusic.net
48,m.0940_0p
49,entertainment weekly annotation index
50,rihanna
51,soul music
52,britney spears
53,radioio pop mix
54,lionel richie
55,orsradio.com oldies
56,m.09rnz9f
57,carrie underwood
58,1club.fm: 95 the lite
59,i believe
60,80s planet
61,kc and the sunshine band
62,krth
63,madonna
64,pop music
65,the farewell tour
66,80's cher bob mackie doll
67,black label collection
68,retro fm
69,retrofm.ca
70,g.11btzxp__0
71,new york city
72,armenia
73,armenian language
74,m.07lm6dq
75,voice
76,patrice rushen
77,contemporary r&b
78,person
79,date of birth
80,bryan adams
81,country of nationality
82,m.064j9rj
83,sonny bono
84,m.09418y3
85,james taylor
86,reprise records
87,record label
88,rod stewart
89,m.0z0hhkj
90,nominated work
91,queen
92,musical artist
93,voice actor
94,profession
95,radioio todays pop
96,radioio
97,donna summer
98,warner music group
99,m.0y9_33r
100,him/herself
101,take me home tour
102,m.09yc0ql
103,weat sunny 104.3
104,m.0468b7x
105,raw food
106,believe (club 69 phunk dub)
107,silkwood
108,m.090dytn
109,bruce springsteen
110,place of birth
111,beyoncé knowles
112,hip hop music
113,breakbeat
114,arkansas
115,singer
116,nu metal
117,rock music
118,the sonny & cher show
119,award-winning work
120,james brown
121,all hits 70s on sky.fm
122,house music
123,trance music
124,weat sunny 104.3 - 32kbps stream
125,linda ronstadt
126,m.065q1dg
127,pop rock
128,emo
129,don henley
130,wdok
131,prince
132,new wave
133,garage rock
134,brian rawling
135,believe (grip's heartbroken mix)
136,m.07vk9pc
137,primetime emmy award for individual performance - variety or music program
138,kim carnes
139,female
140,folk rock
141,glam rock
142,crik fm - the lynx classic hits
143,the lynx internet radio network
144,tampa
145,journey
146,radioio 80s pop
147,sarah mclachlan
148,believe (club 69 phunk club mix)
149,dead ringer for love
150,g.1yg9jwcdx
