node_id,node_attr
0,m.0jt4wd
1,airport 1975
2,marilyn monroe
3,m.0my333n
4,m.094601g
5,kevin costner talks about his tough new character
6,alzheimer's disease
7,female
8,m.02vcdn2
9,ron (cat) catlan
10,antony and cleopatra
11,peter snell
12,m.0bvc87l
13,directed by william wyler
14,the lord protector
15,film
16,young henry jones
17,scottish american
18,political activist
19,vincent flaherty
20,ben-hur
21,english language
22,planet of the apes
23,m.0k1ypl
24,m.0k5q_9
25,charlton heston
26,midway
27,m.0crxjc5
28,a star is burns
29,tv episode
30,the ten commandments
31,m.08zw6vz
32,bad for each other
33,m.0gvxjyk
34,greatest heroes and legends of the bible: joshua and the battle of jericho
35,m.0cry5pf
36,actor
37,narrator
38,tombstone
39,m.0nj3xcc
40,m.0jv7dd
41,alaska
42,m.03lf42p
43,tom laughlin
44,film producer
45,stocker fontelieu
46,anton graf von arco auf valley
47,william shakespeare
48,date of death
49,marvin gaye
50,place of birth
51,julius caesar
52,classic dramas
53,federico de urrutia
54,screenwriter
55,a man for all seasons
56,m.0cq82t
57,the savage
58,nathan scott
59,m.0ymrlrp
60,m.0cs2ybb
61,the bible according to hollywood
62,m.0csd1b9
63,"martin luther king, jr."
64,united states of america
65,m.0f__nwd
66,cashel byron's profession
67,mother lode
68,voice actor
69,profession
70,drama
71,m.04hdd0s
72,phil hartman
73,gender
74,lydia clarke
75,morton gould
76,soylent green
77,elisabeth omilami
78,m.0jsthq
79,the big country
80,dementia
81,three violent people
82,diamond head
83,m.02tbc13
84,hercules
85,baruch spinoza: the netherlands (1632-1677) (giants of philosophy)
86,book edition
87,holly ann heston
88,m.03yt8yq
89,m.0jsthh
90,fraser clarke heston
91,m.0cq5mp7
92,george clooney
93,date of birth
94,m.0h0_cd5
95,m.09xmq5s
96,european american
97,american english
98,film director
99,published
100,m.0942m_g
101,entertainment weekly annotation index
102,the making of the ten commandments
103,m.0cjm175
104,curated topic
105,primetime emmy award for best actor
106,m.07t9dwm
107,robert bolt
108,parents
109,scottish people
110,united kingdom
111,m.0gm1f1_
112,m.02vbckd
113,m.09xmqq0
114,daniel keyes
115,country of nationality
116,m.0cs7z9z
117,m.0kw5vpr
118,addison sinclair
119,mysterious origins of man: rewriting man's history
120,thriller
121,snl - 12.15
122,major dundee
123,classics
124,m.0cs4k99
125,true lies
126,martin luther king iii
127,rafael pacheco
128,m.03pqc76
129,m.0cshsmw
130,deceased person
131,m.02hktp8
132,the omega man
133,m.0k60zw
134,the party's over
135,beijing diary
136,lincoln portrait
137,compilation album
138,jean hersholt humanitarian award
139,m.0_h98v4
140,the actor's life
141,ethnicity
142,final appeal (2)
143,josé maría alarcón
144,place of death
145,genghis khan
146,m.06wk83q
147,m.09hzzpq
148,m.0rdfl2q
149,m.0dkw8wz
150,m.02tbcln
151,scottish gaelic
152,prof. walter finley
153,male
154,complications from pneumonia
155,fred delmare
156,lilla carter
157,g.1259rx1z4
158,m.0lr1qpw
159,m.03zb93t
160,perry
161,m.02tbc43
162,capt. paul blanchard
163,paul westerberg
164,bowling for columbine
165,film series
166,m.0sgkngk
167,24th golden globe awards
168,m.059wnqw
169,cats & dogs
170,m.03mm1r0
171,pony express
172,m.02tb3hb
173,pg (usa)
174,m.0v1gp9s
175,get shorty
176,the outward room
177,person
178,m.0cfzgsy
179,m.0csdcc4
180,elijah muhammad
181,the titans (1)
182,m.0my31c4
183,golden globe henrietta award for world film favorites
184,m.0f_w083
185,los angeles
186,prequel
187,g.125b22x7g
188,the caine mutiny court-martial
189,theater production
190,m.0bgpwsb
191,eartha kitt / charlton heston (on film) / roger williams
192,muhammad kenyatta
193,african americans' rights
194,kaye zusmann
195,andersonville diaries
196,m.09wypx1
197,george taylor
198,m.0jv7ws
199,m.063g_2l
200,location
201,bernie mac
202,m.0c5zzng
203,g.1254_r43n
204,"from my cold, dead hands: charlton heston and american politics"
205,m.094p83h
206,ruby gentry
207,m.0gc3gwj
208,m.0b70j_p
209,ceremony
210,m.094pkcf
211,kiyoshi kuromiya
212,paul dennis reid
213,m.0cw0qq2
214,m.0f_zfwq
215,m.0rymd5m
216,david di donatello for best foreign actor
217,raymond j. smith
218,ben johnson: third cowboy on the right
219,people who died this way
220,m.05bvcnz
221,32nd academy awards
222,costume drama
223,eisenhower theatre
224,harry steele
225,the four musketeers
226,m.0bgr81w
227,a century of science fiction
228,m.0pydj2z
229,lucy gallant
230,m.08wwqcy
231,charlton heston: the ew q&a
232,m.0gm1xf5
233,the naked jungle
234,adventure film
235,the private war of major benson
236,m.02vblgc
237,"season 5, episode 25"
238,m.0g0c_g3
239,action/adventure
240,m.0cgng2_
241,alaska: spirit of the wild
242,m.0942vf_
243,smoking
244,the five cities of june
245,m.0b6rkt3
246,pneumonia
247,disease or medical condition
248,secrets of war: intelligence
249,solar crisis
250,m.04hvczm
251,m.0ymr7d0
252,date/time
253,m.0bgpwqp
254,joseph wouk
255,historical fiction
256,m.0dkz6tn
257,wilmette
258,m.04j1t6p
259,film actor
260,josé algueró
261,indiana jones
262,mutt williams
263,14th golden globe awards
264,danny haley
265,m.0jwzcr
266,45th academy awards
267,m.02vbd_b
268,michelangelo
269,m.02vblc8
270,m.0bgpqzr
271,republican party
272,ronald reagan
273,m.0cv3jkn
274,location of ceremony
275,civil and political rights
276,minority rights
277,55 days at peking
278,m.0crv4c_
279,cameraman: the life and work of jack cardiff
280,cause of death
281,rua alguem 5555: my father
282,abbie hoffman
283,m.0g04d7l
284,will penny
285,secrets of war: nazi warfare
286,m.09xv0y8
287,headscratcher no. 78: lord of the rings
288,america 2-night
289,m.0k58k_
290,brad braden
291,from chicago: charlton heston; benny goodman; mahalia jackson; bob newhart
292,m.0pydx0q
293,m.0sxgz6w
294,m.02vbf9y
295,m.0jz3lg
296,m.040hml_
297,the greatest story ever told
298,m.0n4s0p2
299,maya keyes
300,m.0dkywn9
301,charlton heston civil rights march 1963
302,touch of evil
303,m.094m1_r
304,"from my cold, dead hands : charlton heston and american politics"
305,dark city
306,bernard lafayette
307,english american
308,california
309,m.0csfx1b
310,the greatest show on earth
311,alfred daniel williams king
312,snl - 19.8
313,m.04p4_b6
314,m.011m2zfw
315,ben hur
316,uncredited
317,m.0bgv38b
318,nairobi affair
319,hamlet
320,judah ben-hur
321,america: a call to greatness
322,m.091jjp8
323,m.094fgn_
324,lena horne
325,my encounter with charlton heston
326,m.09y0qdx
327,psychosis
328,m.011skjd7
329,charlton heston presents the bible
330,scots language
331,m.0dkxv79
332,episode #707
333,chiefs
334,spain
335,country
336,musical album
337,topic
338,m.0csh9xl
339,5th primetime emmy awards
340,the little kidnappers
341,john thornton
342,m.0cg1k8c
343,mac mcgarry
344,m.0cs4j4b
345,suspense
346,canada
347,archive footage
348,m.0k0c5t
349,new trier high school
350,an actor for president
351,m.0f_y89d
352,m.0k6mt1
353,the american film institute salute to fred astaire
354,m.0h10823
355,sir thomas more
356,thomas more
357,joanne woollard
358,m.0cw0k82
359,m.0dkvrln
360,the 70th annual academy awards
361,the order
362,sequel
363,the courage to be free
364,g.1254zhxch
365,arrowhead
