node_id,node_attr
0,singer-songwriter
1,musician
2,the opening of tibet
3,asia
4,indus river
5,india
6,makalu
7,m.0wg987y
8,yungchen lhamo
9,heart
10,politician
11,"batang, sichuan"
12,sichuan
13,hainan tibetan autonomous prefecture
14,chinese city shi
15,tibet
16,pabongkhapa déchen nyingpo
17,yushu tibetan autonomous prefecture
18,china
19,bolo
20,qinghai
21,jigzhi county
22,defiance
23,sonam tsemo
24,deceased person
25,third bardor tulku rinpoche
26,date of birth
27,sonthar gyal
28,old dog
29,shigatse
30,zhangmu
31,lobsang wangyal
32,online producer
33,"ensapa lobsang döndrup, 3rd panchen lama"
34,m.0f9z6r
35,princess wencheng
36,tibetan people
37,nepali language
38,brunei
39,gonghe county
40,tsepon w. d. shakabpa
41,mahalangur himal
42,mipham chokyi lodro
43,tibetan buddhism
44,buton rinchen drub
45,litang county
46,topic
47,batang county
48,garzê tibetan autonomous prefecture
49,1st dalai lama
50,1stdalailama
51,chinese autonomous region
52,m.0704m8f
53,someday
54,m.04yyxn1
55,diqing tibetan autonomous prefecture
56,nawang khechog
57,traditional chinese characters
58,chinese characters
59,lhasa
60,chinese language
61,m.0svyrg_
62,g.122k5k_k
63,gungsong gungtsen
64,tibetan meditation music
65,vietnam
66,goyü
67,m.0m1n24_
68,jetsun pema
69,the cup
70,dzongsar jamyang khyentse rinpoche
71,male
72,jigme ugen
73,labor union leader
74,person
75,film director
76,location
77,jamyang kyi
78,14th dalai lama
79,m.065nywn
80,yangbajain
81,dagze lake
82,"tibet university, lhasa"
83,corpus christi
84,m.06zm5q1
85,chinese county
86,gyêgu tibetan autonomous prefecture
87,hapiness is
88,menyuan hui autonomous county
89,chinese autonomous county
90,ethnicity
91,arza
92,tridu songtsen
93,mangsong mangtsen
94,m.0vbntl5
95,zigar
96,"first russia, then tibet"
97,trinley thaye dorje
98,m.0hy_p9_
99,m.026d87
100,m.0gcgb0_
101,tibet travel adventure guide
102,standard tibetan
103,m.013160gt
104,noble person
105,brahmaputra river
106,yangra
107,m.0wg988g
108,jigme khesar namgyel wangchuck
109,gautama buddha
110,barkam county
111,lacan's smile
112,jigme norbu
113,gender
114,losang samten
115,m.0n64d39
116,lhakpa tsamchoe
117,m.0cqxdhx
