node_id,node_attr
0,mary lou williams
1,female
2,dream lover
3,musical recording
4,the capitol years
5,giovannina cassotto
6,m.0h6h3xn
7,beyond the sea
8,indie pop
9,new wave
10,stephen melton
11,united states of america
12,hits from the '50s & '60s: vol. 1
13,film
14,in a broadway bag (mame)
15,album
16,jean louis
17,place of birth
18,backstage musical
19,"biscuithands, the animated musical"
20,atlantic records
21,m.0n4rfcd
22,singer
23,musicians and singers
24,if a man answers
25,m.0csg6fy
26,bobby darin
27,simple song of freedom
28,dick justice
29,bubblegum pop
30,k-pop
31,dean martin
32,martini in the morning
33,the shadow of your smile
34,somebody to love
35,two of a kind (johnny mercer with billy may & his orchestra)
36,biographical film
37,m.0b46dsl
38,splish splash
39,the 25th day of december
40,m.0k0770q
41,grammy awards for record of the year
42,a portrait of bobby darin
43,i'll be there
44,m.0znqct5
45,united kingdom
46,duke ellington
47,date of birth
48,guitar
49,classical guitar
50,drums
51,outsidebrx-15
52,gary walden
53,person
54,marion harris
55,actor
56,as long as i'm singing
57,the swinging side of bobby darin
58,i'll be your baby tonight (live)
59,things
60,the music shop
61,m.0bnhnrz
62,xylophone
63,m.01w435k
64,jemaine clement
65,m.0f1fyq3
66,vocals
67,from hello dolly to goodbye charlie
68,multiplication
69,m.05t69_7
70,"captain newman, m.d."
71,peter cincotti
72,m.0c5m1kx
73,berne giler
74,los angeles
75,the magic of bobby darin
76,compilation album
77,james taylor
78,country of nationality
79,mulitiplication
80,rod stewart
81,live
82,g.1255gcmn8
83,pop music
84,bobby darin sings the shadow of your smile / in a broadway bag
85,songwriter
86,alan motley
87,m.0gxkz26
88,looking at the world through michael jackson's left eye (part 1)
89,music
90,m.0g4z8gm
91,piano
92,rock music
93,jimi hendrix burning his guitar at the monterey pop festival
94,dodd mitchell darin
95,g.1255mqkmb
96,m.0bnjk54
97,final show (with highlights from past shows)
98,m.0dwggys
99,decca records
100,m.0w7lr7_
101,wfe
102,m.046xz59
103,the hit singles collection
104,folk music
105,ghazal
106,m.04yv88q
107,m.0zmwh4x
108,ceremony
109,m.011l_lqb
110,london
111,tony bennett
112,musician
113,the who
114,atco records
115,discovering great singers of classic pop
116,biography
117,early in the morning
118,it's you or no one
119,gospel music
120,americana
121,a&e biography: anthology
122,art tatum
123,bobby darin: beyond the song
124,english language
125,natalie cole
126,jazz
127,male
128,m.0bngjvq
129,radio 538
130,"mack the knife: the best of bobby darin, volume 2"
131,g.125727z0c
132,the curtain falls: live at the flamingo
133,live album
134,multipication
135,tom dowd and the language of music
136,andré previn
137,ahmet ertegün
138,you're the reason i'm living
139,tampa
140,surgical complications
141,assassination by 'accident'
142,m.04m0126
143,that funny feeling
144,dan trung
145,m.0ksf9nk
146,lover come back to me
147,the very best of bobby darin
148,connie francis
149,tv episode
150,m.09xsm0x
151,entertainment weekly annotation index
152,mack the knife
153,20 greatest hits
154,m.05p4z3v
155,bobby darin live! at the desert inn
156,"happy mother's day, love george"
157,traditional pop music
158,musical genre
159,you're the reason i'm living / i wanna be around
160,swings
161,musical album
162,m.04hd9pl
163,the bronx high school of science
164,m.0cg8kch
165,wfe - 128kbps stream
166,michael jackson to get recording academy's lifetime achievement award
167,m.09x5m7m
168,golden folk hits
169,"as long as i'm singing (quickstep, 52mpm)"
170,deceased person
171,date of death
172,brunswick records
173,al jolson
174,two of a kind
175,composition
176,m.01065n1_
177,nominated work
178,"lover, come back to me"
179,gunfight in abilene
180,m.062w2dm
181,songs from big sur
182,m.0460kpv
183,greatest hits
184,walter b. rogers
185,m.0zmrvtc
186,andy paterson
187,m.03hrtsg
188,m.0bnht1d
189,billie holiday
190,multiplikation
191,not for me
192,acoustic guitar
193,synthpop
194,classics
195,humboldt 101
196,m.0bngl6v
197,the runaways
198,pressure point
199,edna mcgriff
200,joanna colbert
201,m.09rz7_q
202,52nd annual grammy awards
203,state fair
204,place of death
205,country
206,blues
207,m.0nj41m6
208,ross hunter
209,radioio big band
210,yves bole
211,nat king cole
212,swing music
213,oh! look at me now
214,m.0h41xvt
215,stranger in the house
216,clarence upson young
217,resonator guitar
218,string instrument
219,dixieland
220,singer-songwriter
221,clementine
222,tony edward
223,queen latifah
224,gender
225,m.090dhpv
226,19th golden globe awards
227,m.0my18bh
228,nederpop
229,musical artist
230,m.0jx0yx1
231,m.0fjwgh_
232,the city surfers
233,m.0w0mpdp
234,m.0bb0rz7
235,golden globe award for best new star of the year – actor
236,motown records
237,m.08dtqxt
238,buddy holly
239,bobby darin sings doctor doolitle / born walden robert cassotto
240,g.125g6zscw
241,m.05sqq8w
242,harmonica
243,bobby darin sings doctor dolittle
