node_id,node_attr
0,infiniti
1,m.05bjq9k
2,financial services
3,m.010l262v
4,mr. k
5,dale ishimoto
6,m.027yyc
7,m.04ll6rc
8,"nissan motor co., ltd."
9,location
10,topic
11,m.0wzn_c4
12,1st central
13,banc de binary
14,m.010gyl2d
15,to
16,hsbc
17,m.0jqt_29
18,m.0108xsx1
19,customer service
20,commonbond
21,datsun
22,m.07z0w6w
23,nissan motor co ltd common stock
24,common stock
25,carlos ghosn
26,turnaround: how carlos ghosn rescued nissan
27,yoshisuke aikawa
28,m.04nzff
29,hargreaves lansdown
30,m.0_z5fbv
31,automotive industry
32,carparts.com
33,m.0109nn26
34,m.010l265s
35,m.0pxp7bk
36,m.0109r7hk
37,motor vehicles and passenger car bodies
38,kamaz
39,m.0b6s2d_
40,tag
41,non-fiction
42,m.02ky1t3
43,japan
44,tokyo
45,monetary authorities-central bank
46,bestinvest
47,andy palmer
48,country of nationality
49,m.0109r7d6
50,m.0_z5ffy
51,national franchised dealers association
52,m.0526rwx
53,organization founder
54,role
55,m.012r4g3c
56,calsonic kansei
57,m.03psfdh
58,gocompare.com
59,"science museum, london"
60,m.0101h5m5
61,english
62,meitaro takeuchi
63,g.125_ksr3l
64,motor vehicle manufacturing
65,g.1255ymwlc
66,datsun 200b
67,deceased person
68,date of death
69,car and driver 10best
70,paccar
71,william gorham
72,g.12vqk2l5d
73,m.04ht57m
74,infiniti i30
75,car4you.ch
76,g.1259gdbdm
77,place of death
78,m.0109nf80
79,founders
80,umweltbank
81,g.12396vdg
82,cadillac
83,rokuro aoyama
84,g.1n07wd3cm
85,m.0109nmw0
86,consumer product
87,nissan
88,meadowlands nissan
89,cadillac automobile company
90,de werkende website
91,m.010l26hl
92,lynx online beleggen
93,m.0zry5r1
94,chief planning officer
95,"jumbo cd investments, inc."
96,m.03l8dmp
97,street address 2
98,m.010l26kx
99,m.0101dcl9
100,san francisco
101,american motors
102,m.0j4jc55
103,team radioshack-nissan-trek
104,m.0s81l6h
105,m.010l26d1
106,kelowna infiniti nissan
107,g.11b75qhdc0
108,m.04ll6qk
109,oakland motor car company
110,m.0101dcxz
111,published
112,m.0y4l_df
113,nasdaq:nsany
114,unico
115,kanagawa prefecture
116,yokohama
117,bmw
118,m.049y__s
119,m.010b8fp7
120,book
121,m.010l264h
122,m.0101dc33
123,north american car of the year
124,m.052mvjs
125,m.0101dc3m
126,confused.com
127,masujiro hashimoto
128,"daiwa capital advisors co., ltd"
129,m.0526rzd
130,pakwheels
131,prince
132,prince homer
133,otcmkts:nsany
134,nissan motor manufacturing uk
135,nmuk
136,nissan logo
137,m.01xx1hl
138,m.03xgtbj
139,m.0zbjcls
140,verzekeringen nv
141,m.0109ng3s
142,m.0108cwdt
143,m.010hns33
144,m.04_j9ql
145,motor trend sport/utility of the year
146,m.0b44b3p
147,japanese language
148,mitsubishi motors
149,the science of survival
150,m.0105c7zr
151,m.04_j8_f
152,m.01347twh
153,topic webpage
154,m.04ll6st
155,m.0hgvqjm
156,toyota
157,psa peugeot citroën
158,production line of colourful lotus car frames
159,m.010wt0k1
160,infiniti q50
161,spartan motors
162,mr. transmission complete auto care
163,m.04kk02z
164,jatco
165,m.0526sjz
166,m.0n9qh1l
167,ceo
168,g.1257wx4rz
169,nissan.jpg
170,think money limited
171,dongfeng motor
172,motor vehicles and passenger car bodies (heavy duty trucks)
173,english language
174,datsun roadster
175,m.0526s40
176,male
177,"epic systems, inc"
178,m.0y4l_hg
179,g.125_ks962
180,infiniti fx
181,auto trader group
182,m.051t606
183,datsun/nissan z-car
184,m.010pltmx
185,m.0109rbf0
186,m.010l25z2
187,m.0zbjcjg
188,m.09c1q9p
189,renault nissan automotive india private limited
190,audi
191,m.010b8fs_
192,m.09vwxrd
193,m.0nbc19k
194,m.04_8fkl
195,motor trend car of the year
196,nissan sunny
197,usaa
198,ferrari s.p.a.
199,business pno
200,m.02t7mcf
201,organization
202,roel de vries
203,m.012stjp9
204,m.010l26cd
205,m.0g5fbwd
206,paycenter's types
207,fiat s.p.a.
208,place of birth
209,fora financial
210,m.0108cpc7
211,team radioshack
212,bidu
213,m.040q6zx
214,motor vehicles and passenger car bodies (light trucks and utility vehicles)
215,heavy duty truck manufacturing
216,yutaka katayama
217,m.0xm957w
218,m.010b8fqf
219,m.0526sn4
220,businessperson
221,m.010lkhkf
222,m.010pltnd
223,m.0pxp8nt
224,m.0109nljb
225,upstart
226,princess motor car company
227,co.hub compare
228,m.04ll6rl
229,credit intermediation and related activities
230,award winner
231,date of birth
232,founder
233,parents
234,m.010plsk1
235,investment banking
236,"finance, insurance, and real estate"
237,m.04kk02s
238,nissan north america
239,m.0101h5lv
240,m.0gl1g50
241,world services group
242,syspro sofware ltd.
243,m.04_j9pd
244,m.0109sk_3
245,infiniti qx56
246,cash central
247,m.010b8fvh
248,harte cars
249,m.0zbjcg4
250,m.0101dcvn
251,smita nair jain
252,m.010b8fkd
253,m.0108clmw
254,replacement engines
255,ballyclare limited
256,m.0109r76q
