node_id,node_attr
0,m.0j7p7yz
1,beyoncé knowles
2,p!nk
3,gender
4,missy elliott
5,soul music
6,prince
7,sony bmg
8,solo star
9,hip hop soul
10,the verizon ladies first tour
11,g.125ghc92y
12,nicki minaj
13,african american
14,m.09vphf3
15,52nd annual grammy awards
16,m.063y19j
17,schau schau
18,m.063j5vz
19,m.0rqvdbk
20,vocals
21,telephone (dj dan dub remix)
22,g.1yg9b0c91
23,46664
24,organization
25,powerhitz
26,ll cool j
27,i miss you
28,amor gitano
29,akon
30,television producer
31,'03 bonnie & clyde
32,bonnie & clyde
33,episode #5.1
34,tv episode
35,can't knock the hustle
36,mary j. blige
37,m.0zgmyh9
38,billboard music award for new r&b/hip-hop artist of the year
39,place of birth
40,.977 the hits channel
41,britney spears
42,sean garrett
43,musician
44,50 cent
45,film producer
46,m.0qs2gy0
47,55th annual grammy awards
48,m.063y2jr
49,i got that
50,b'day
51,funk
52,m.0ghyjsq
53,super bowl xxxviii
54,get me bodied
55,swizz beatz
56,music artist
57,"producer terrence t-robb robinson has filed a $200 million lawsuit against beyonce knowles, her father and fellow members of destiny's child, alleging they stole his music for the hit song survivor."
58,m.063y2dm
59,m.0qjlp13
60,record producer
61,da real world
62,chandra davis
63,partition
64,english language
65,m.04d1vyd
66,justin timberlake
67,1.fm one live
68,my beautiful dark twisted fantasy
69,studio album
70,street heat: drugs on music
71,film
72,american prayer
73,say my name
74,letoya luckett
75,m.01tm_lc
76,period (end)
77,until the end of time
78,musical recording
79,diva
80,single
81,beyoncé: i am... world tour
82,united states of america
83,end of time
84,g.125fwcpcj
85,i am... world tour
86,snl - 28.4
87,m.04p4_9n
88,listen
89,g.1259pqyr5
90,destiny fulfilled
91,consumer product
92,kobe bryant
93,spouse (or domestic partner)
94,gwen stefani
95,nicole scherzinger
96,jason segel
97,songwriter
98,dangerously in love
99,musical album
100,lady gaga
101,new york city
102,m.063y1cn
103,mansion night club
104,jay-z
105,rihanna
106,m.0vvc3qk
107,the blueprint 3
108,kuk harrell
109,m.09vpmmh
110,telephone (kaskade extended remix)
111,telephone: the remixes
112,m.0w2ldq0
113,him/herself
114,the beyonce experience: live
115,pop music
116,bonnie & clyde '03
117,m.03lqdqw
118,pharrell williams
119,rhythm and blues
120,radioio pop mix
121,j-roc
122,love on top
123,shakira
124,poison
125,drunk in love (remix)
126,drunk in love
127,life is but a dream
128,ego
129,m.0rqr8jz
130,big r radio - top 40 hits
131,ciara
132,flow 103
133,ring the alarm
134,m.0gll6mt
135,on the run tour: beyoncé and jay z
136,m.0127t5c8
137,181-power
138,sean paul
139,dave mccracken
140,date of birth
141,i am... yours
142,i am... yours: an intimate performance at wynn las vegas
143,bey2.jpg
144,ave maria
145,tor erik hermansen
146,god bless the usa
147,m.07y1mp8
148,ring the alarm: remixes
149,des'ree
150,iv play
151,hip hop music
152,silent night
153,m.0w10646
154,"me, myself and i"
155,babyface
156,profession
157,soldier
158,m.0y7m_sp
159,deja vu
160,m.063y1d3
161,m.0j_kk0h
162,jason goldstein
163,etta james
164,musical artist
165,m.063y1_t
166,contemporary r&b
167,kimora lee simmons
168,actor
169,ali larter
170,country of nationality
171,flawless (remix)
172,***flawless
173,telephone (ming dub remix)
174,check on it
175,m.0w0z3_9
176,lashawn daniels
177,crazy in love
178,telephone
179,soul train music award for best r&b/soul female artist
180,m.0yvqqsv
181,mariah carey
182,on the run tour
183,event
184,blue
185,naacp image award for outstanding female artist
186,m.0_rchzs
187,m.0nfmdhb
188,american music award for favorite soul/r&b female artist
189,m.04d1v_4
190,start date
191,pretty hurts
192,my boo
193,lenny kravitz
194,rock music
195,satellites
196,ian dench
197,m.07x_8cx
198,louisiana creole people
199,agnéz deréon
200,kelly rowland
201,m.0649ltf
202,the closer i get to you
203,kanye west
204,singer
205,voice actor
206,radioio todays pop
207,radioio
208,dance for you
209,nas
210,businessperson
211,liposuction
212,m.063y1r2
213,m.05n84ld
214,irreplaceable
215,composition
216,bono
217,description
218,2007 kids' choice awards
219,m.0sglmsj
220,gwyneth paltrow
221,miss swing miss soul
222,g.125fj3q62
223,live in vegas instrumentals
224,g.12h34s3yh
225,sean kingston
226,m.04d224g
227,lift off
228,m.0rf20nr
229,telephone (crookers vocal remix)
230,the remix
231,terius nash
232,party
233,hitzradio.com
234,daddy
235,telephone (kaskade dub remix)
236,big r radio - 107.7 the mix
237,m.0vvc4rq
238,live in brooklyn
239,whitney houston
240,can you handle this?: the unauthorized story of destiny's child
241,urban & dance
242,houston
243,m.0rqqc2v
244,m.0gh_06f
245,cadillac records
246,mtv video music award for best choreography
247,m.0mtwksj
248,beyonce2.jpg
249,m.0gj1y83
250,part ii (on the run)
251,m.0wh7r6v
252,bet awards 2007
253,m.0zwcgx1
254,m.011f8_43
255,m.01118p7y
256,timbaland
257,bar pitti
258,m.063g7pg
259,m.0rsr2sg
260,m.0ghxj64
261,absoluteurban.com
262,ludacris
263,single ladies (put a ring on it)
264,song
265,jeffrey wright
266,mikkel storleer eriksen
267,magna carta holy grail
268,live at roseland: elements of 4
269,4 intimate nights with beyoncé
270,1.fm top 40
271,brown eyes
272,can't knock the hustle (live)
273,live at wembley
274,live album
275,flight of the conchords
276,m.04p507k
277,m.0tq64z6
278,m.0rq_fbd
279,m.0j_nt9n
280,m.0664mk5
281,date/time
282,m.0ywy86f
283,big r radio - soft hits
284,jessica white
285,parents
286,the fighting temptations
287,m.0gj1f0s
288,mc lyte
289,beyonce: crazy in love
290,m.0649lq0
291,blu cantrell
292,t.i.
293,the 77th annual academy awards
294,children
295,person
296,m.0k63xs
297,g.1yg96ntk4
298,m.063y01c
299,m.04d1w1f
300,end date
301,release type
302,superpower
303,radioio rnb mix
304,broadcast content
305,roberto cavalli
306,m.063gb7r
307,bun b
308,m.0m1q49t
309,blow
310,shaffer smith
311,dance music
312,mtv video music award for best r&b video
313,m.0zbs79t
314,world music legend award for outstanding contribution to the arts
315,latavia roberson
316,slim thug
317,tampa
318,nelly
319,see me now
320,m.0vvc4w5
321,jealous
322,smash into you
323,bryce wilson
324,chris brown
325,big r radio - the hawk
326,m.0rsc1kw
327,m.011mbkrf
328,run the world (girls)
329,m.0n4xxcp
330,telephone: the dj remixes
331,m.0vs9tf6
332,stevie wonder
333,justin bieber
334,jeff bhasker
335,sweet dreams
336,m.0x0sprp
337,bet award for video director of the year
338,'03 bonnie and clyde
339,g.12z84dgp6
340,m.0nfmrf0
341,countdown of 10 great moments in 2010 part 2 beyonce and jay-z
342,g.1yg9dml1c
343,m.05bjf2f
344,i am… sasha fierce
345,chanel
346,m.063g7tp
347,countdown
348,music video
349,the beyonce experience live
350,g.11b75r57yl
351,club hop - london
352,m.063y0zc
353,m.0x0vpxq
354,m.07xzqw4
355,mike dean
356,beyoncé: i am ... yours: an intimate performance at wynn las vegas
357,music
358,miguel jontel pimentel
359,"love in this club, part ii"
360,"love in this club, part 2"
361,m.0ndc4jb
362,heaven
363,baby boy
364,speak my mind
365,dance-pop
366,m.0gh_mtl
367,patricia field
368,m.063j5t4
369,m.0vvc3k1
370,80's
371,m.0x0y74_
372,hot wired radio
373,gift from virgo
374,shuggie otis
375,m.0vvb_qs
376,lose my breath
377,2 chainz
378,bungalow 8
379,m.063gbf6
380,usher
381,partyradiousa.net - nation's #1 party authority
382,yes
383,canonical version
384,m.0z6ns14
385,m.0gj14f8
386,g.12h30zf3b
387,flawless
388,m.05bghd7
389,m.063g5mn
390,maya rudolph
391,balmain
392,m.063y18l
393,oprah's next chapter: beyoncé
394,concert film
395,mtv video music award for video of the year
396,m.0l_95kc
397,m.063x_s6
398,mathew knowles
399,the black eyed peas
400,radio
401,my heart still beats
402,survivor
403,crazy feelings
404,frank ocean
405,"beyonce knowles, stephen a. smith"
406,if i were a boy
407,"if i were a boy (dance mixes, volume ii)"
408,andré 3000
409,mine
410,drake
411,destiny's child
412,michelle williams
413,you changed
414,destiny's child/collins
415,m.0nj1wnv
416,so amazing
417,big r radio - 108.1 jamz
418,rodney jerkins
419,j. cole
420,daddy (5.1 mix)
421,m.0ly_5p6
422,mtv video music award for best female video
423,the beyoncé experience
424,single ladies (put a ring on it) dance mixes
425,g.1259w1vjd
426,revoir un printemps
427,m.0dmp7jq
428,g.1259fzf4r
429,beautiful liar
430,work it out
431,'03 bonnie & clyde (radio edit)
432,paul rudd/beyonce
