node_id,node_attr
0,m.02_1x1x
1,male
2,german language
3,germany
4,germanic peoples
5,austrians
6,saarland
7,mercedes-benz
8,m.0g5fcbp
9,schleswig-holstein
10,transient ischemic attack
11,vulture
12,engineer
13,location
14,topic
15,m.012nc26f
16,baden-württemberg
17,ho yinsen
18,gout
19,barrett's esophagus
20,abdominal aortic aneurysm
21,cardiovascular disease
22,prostate cancer
23,agricultural engineer
24,gas engineer
25,m.0y4l_cr
26,hamburg
27,minx
28,epilepsy
29,heart attack
30,firearms engineer
31,m.07n73w_
32,ellen benz
33,g.12h3244gv
34,m.0j7v__g
35,parkinson's disease
36,seborrheic dermatitis
37,m.010tvwvl
38,m.02_98hd
39,audio engineer
40,m.010tprdn
41,inventor
42,m.010b1qvc
43,m.010twb7s
44,freeman motor company
45,spouse
46,spouse (or domestic partner)
47,geordi la forge
48,lon suder
49,mechanician
50,m.05zpq8
51,iron man
52,scientist
53,ma$tadon
54,ghost
55,william hastings
56,hesse
57,north rhine-westphalia
58,lower saxony
59,children
60,person
61,m.0vnljkq
62,marriage
63,daimler-benz
64,m.0hj2n
65,germans
66,ethnicity
67,parents
68,m.0773z50
69,ladenburg
70,m.0dxsnc
71,programmer
72,m.012nc2bt
73,berlin
74,mühlburg
75,g.1yjg85ljq
76,m.0wzn_rh
77,kidney stone
78,mecklenburg-vorpommern
79,saxony-anhalt
80,deceased person
81,date of death
82,g.1258bjttw
83,m.0d521lm
84,lambert heinrich von babo
85,automotive designer
86,manifacturer
87,walter curnow
88,petroleum engineer
89,car4you.ch
90,automotive industry
91,published
92,nuclear engineer
93,cyrus smith
94,josephine vaillant
95,g.12h33g1p6
96,m.010tvnkw
97,structural engineer
98,steel (john henry irons)
99,place of death
100,john galt
101,human factors engineer
102,bavarian language
103,low german
104,saxony
105,m.09yg2c2
106,dupuytren's contracture
107,m.010lm4zf
108,actinic keratosis
109,country of nationality
110,country
111,johann george benz
112,sound mixer
113,profession
114,water quality engineer
115,g.1255mq134
116,ingenieur en developpement web
117,karlsruhe institute of technology
118,m.0n0nxj5
119,electrical engineer
120,technician
121,m.04hddz6
122,bachelor of engineering
123,m.04ktpj8
124,bavaria
125,environmental engineer
126,mechanical engineering
127,engineering
128,pancreatic cancer
129,attention deficit hyperactivity disorder
130,karl benz
131,clara benz
132,m.010szwrf
133,title
134,radio frequency engineer
135,date of birth
136,bremen
137,gastritis
138,sebaceous cyst
139,gottlieb daimler
140,gayle
141,rhineland-palatinate
142,web application developer
143,m.010ts1x7
144,m.010szc_z
145,gender
146,miles o'brien
147,web geek
148,m.0_5r8gy
149,m.0101hljz
150,rom
151,female
152,zasporn
153,m.01063yp3
154,m.0s81b_s
155,m.010trv9b
156,aerospace engineer
157,date/time
158,richard benz
159,programming language designer
160,the time traveller
161,m.010ttbbc
162,m.0105_p8_
163,shocker
164,m.0d5218t
165,thuringia
166,m.0gxvv0q
167,flight engineer
168,quentin daniels
169,corneal abrasion
170,m.04j64q8
171,m.02zd4tr
172,m.09wl7l8
173,m.03sbl
174,automotive engineer
175,kidney cancer
176,m.010sx8sw
177,kaylee frye
178,g.125_lj8xh
179,metallurgist
180,m.0fplsgw
181,m.0104_jzs
182,electronic engineer
183,web analytics
184,m.09vk6wj
185,m.0gy7qgx
186,urolithiasis
187,phone trick
188,m.0_5qwlw
189,m.04kjxyb
190,m.010tw5gg
191,heidelberg
192,mechanical engineer
193,dampfturbine montage01
194,danes
195,myocardial ischemia
196,hair loss
197,microchip
198,g.123266wm
199,semantic web
200,m.0kfyrv7
201,m.0_z39ks
202,m.010b7kv2
203,michael scofield
204,syphilis
205,m.010tvzc4
206,database manager
207,hirschsprung's disease
208,g.12551k5dg
209,stroke
210,m.07ng346
211,health and safety engineer
212,multiple myeloma
213,m.010flvw6
214,m.0272gd6
215,brandenburg
216,caesar hochstetter
217,von kaiser
218,m.0chmm54
219,mixing engineer
220,city/town/village
221,m.052n6
222,m.0zm9_69
223,m.05bvjy3
224,laser man: theodore h. maiman and his brilliant invention
225,"walter \""doc\"" hartford"
226,m.0bm6pqb
227,romansh people
228,network administrator
229,lionel jefferson
230,dr. otto octavius
231,alice
232,m.04j64rh
233,m.0_5q__p
234,m.0cnmf03
235,jim robinson
236,military engineer
237,esophageal cancer
238,scotty
239,m.05dbjjf
240,carl benz museum
241,m.01xwywh
242,m.04kjsz6
243,europeans
244,french people
245,computer network engineer
246,civil engineer
247,m.0gx5v9w
248,m.09xnxzr
249,software engineer
250,amyotrophic lateral sclerosis
251,m.01085stz
252,m.0106k10w
253,males
254,m.05bvk3z
255,mercédès jellinek
256,people born here
257,tinkerer
258,m.075pq5v
259,alan eppes
260,aero-space engineer
261,tom strong
262,m.07nf5yv
263,kyphosis
264,m.04vns1
265,location of ceremony
266,m.0c3t7tp
267,m.010b7zcb
268,taken for a ride: how daimler-benz drove off with chrysler
269,sfx award for best actor
270,m.02t764p
271,test engineer
272,swedes
273,safety engineer
274,m.04mmfr8
275,automobiles designed
276,m.0kfyrt3
277,g.1256pxm25
278,chip 'n' dale
279,m.010s_7vf
280,pyloric stenosis
281,m.010g0dq_
282,kryten
283,m.05bvkm6
284,ringer
285,m.0blp5sr
286,place of birth
287,refrigeration engineer
288,m.04fv1jd
289,m.010b7jy1
290,eugen benz
291,m.09x46cs
292,benign prostatic hyperplasia
293,amy wong
294,data engineer
295,m.010sxshx
296,m.010flv_h
297,boat builder
298,m.010tp6k7
299,m.010tv7w9
300,m.04kjqrb
301,m.0bd6t8n
302,famousgermans3
303,m.09y860y
304,leprosy
305,m.0105_nsh
306,m.03lqxb7
307,male.jpg
308,thilde benz
309,m.0109tw4v
310,m.010tqpbn
311,ingenieur développeur web
312,m.010flvqk
313,carlbenz
314,m.0kjw56
315,bioengineer
316,bertha benz
317,textile engineer
318,m.010ttr6s
319,automobile company
320,automotive
321,world
322,m.0g8p3t2
323,alcohol abuse
324,massimo zanini
325,m.0whh361
326,computer hardware engineer
327,audio mixer
328,trip tucker
329,engineer spiridinov
330,habib marwan
331,m.010tsn_d
332,m.049xs
333,nightcrawler
334,video engineer
335,inguinal hernia
336,carl-benz coloriert
337,m.01085dp8
338,flemish people
339,chief engineer character in atlas shrugged
340,sonya gomez
341,m.0px71x1
342,m.010sz0b4
343,m.010tvsyf
344,howard wolowitz
345,m.0kfyrvl
346,m.010ttvbp
347,cid highwind
348,m.010tv5qd
349,hypospadias
350,data architect
351,bladder cancer
352,m.0105_p9m
353,geological engineer
354,m.05bvjyj
355,norwegians
356,m.0109ttnc
357,canal engineer
358,icelanders
359,gussie mausheimer
360,vive targi kielce
361,m.09td39b
362,m.010ttf4c
363,mendel stromm
364,m.0dbx9fj
365,dutch people
366,m.047k78s
367,autism
368,m.010g0dq6
369,leah brahms
370,harold allnut
371,sokka
372,ventricular tachycardia
373,m.01066tzt
374,reginald barclay
375,biomedical engineer
376,ingeniero en electrónica
377,g.125cng3dq
378,paget's disease of bone
379,m.0_z6jnp
380,m.010tw2kq
381,it/software developer
382,headquarters
383,designer
384,m.0gx5_g9
385,g.125_m9mbr
386,m.05t62bt
387,m.010flvxy
388,m.0gxvt_4
389,retroperitoneal fibrosis
390,anaplastic thyroid cancer
391,m.0109trcw
392,m.0blp580
393,g.1213_8nn
394,solutions architect
395,hacker
396,m.0632gpr
397,systems integrator
398,m.01066wld
399,user interface design
400,construction engineer
401,ectodermal dysplasia
402,m.010tvg7r
403,g.12h323x2m
404,g.1217cm_f
405,g.122qy8yj
406,rail transport designer
407,burn
408,znaczek mercedesa
409,tetralogy of fallot
410,wally
411,m.0105_p00
412,m.010tp84b
413,stuttering
414,m.09hxllt
415,m.01085g7j
416,m.0_z3b0j
417,m.011sf4j6
418,web builder
419,stationary engineer
420,kawasaki disease
421,rio pacheco
422,etl developer
423,m.010ttylt
424,m.010trypc
425,m.010flvjm
426,m.010syz_n
427,materials engineer
428,m.02_gxvk
429,m.010tnzqg
430,m.04j647l
431,/m/02h65y5
432,design for a flying machine
433,m.010tq3bm
434,m.02f_jtb
435,bavarians
436,m.0109tv2x
437,m.0gxvv0h
438,rehabilitation engineer
439,m.05cckn4
440,swabians
441,m.010flw1k
442,gregory salvignol
443,ankylosing spondylitis
444,marine engineer
445,m.010flvry
446,computer engineer
447,m.012f4dr2
448,m.0106k0q5
449,m.05bvklm
450,iron lantern
451,surveyor
452,manufacturing
453,nephrotic syndrome
454,electro mechanical engineer
455,amg
456,b'elanna torres
457,m.010szx1k
458,nog
459,m.0d522bn
460,m.0_z39jf
461,m.0_z6jnd
462,m.09dvqnj
463,mercedes
464,g.125_mh8bq
465,testament
466,obstructive sleep apnea
467,m.0hzxnsy
468,archetypal engineer
469,m.0gy7s4q
470,m.0123wdh3
471,software designer
472,computer systems analyst
473,m.0kfyrw1
474,flight test engineer
475,industrial engineer
476,open source/internet technologist
477,g.12h2x3jhr
478,java ripple
479,engineers
480,meningococcal disease
481,g.1255p_jgc
482,hodgkin's lymphoma
483,g.12h3475jj
484,liver tumour
485,engineer los
486,laser engineer
487,antisocial personality disorder
488,m.0104_jzj
489,m.0105_nx4
490,m.0104_k1g
491,mastering engineer
492,karl friedrich zacharias löwenthal
493,g.125dx807l
494,m.013xrw
495,m.010tsdxs
496,m.03lwh49
497,non-gonococcal urethritis
498,urethritis
499,founders
500,g.12h2_ddmn
501,m.0102zglg
502,m.0_z39fs
503,jeff tracy
504,athlete's foot
505,audio engineering
506,m.010trfg_
507,m.010trjrh
508,jackhammer
509,war machine
510,ui designer
511,kaposi's sarcoma
512,defunct organization
513,club foot
514,g.1255zd6f2
515,rural planner
516,mining engineer
517,non-hodgkin lymphoma
518,java lop
519,chemical engineer
520,engineering technologist
521,allen ridgeley
522,computer operator
523,independent inventor
524,m.010ttmld
525,m.010tw9zj
526,g.1255gdc1n
527,software tester
528,emphysema
529,aeronautical engineer
530,golfer's elbow
531,pectus excavatum
532,m.0106k1g1
533,mister sinister
534,vehicle emissions specialist
535,famousgermans2
536,m.010tphrh
537,m.010tqg9z
538,m.0h6msx5
539,m.02t7nhg
540,m.01085fvn
541,ted kord
542,shadow figure
543,ingenieur developpeur web
544,shion uzuki
545,neilplus's types
546,m.010tp9k0
547,m.0_z6jlx
548,risk factor
549,g.125_n1fz5
550,m.0106k0dx
551,daedalus
552,m.09j9r
553,aortic aneurysm
554,dilbert
555,conference of engineers at the menai straits preparatory to floating one of the tubes of the britannia bridge by john lucas
556,rory swann
557,electronics engineer
558,stephen and lynda stotch
559,naval architecture
560,gerhard kleinböck
561,network engineer
562,g.12h32k3t6
563,m.01085sn_
