node_id,node_attr
0,fort greene
1,brooklyn
2,mill basin
3,greenpoint
4,m.02_1x1x
5,male
6,walther nernst
7,wąbrzeźno
8,brooklyn historical society building
9,united states of america
10,new jersey
11,shortbus
12,gilbert n. lewis
13,city line
14,new york city
15,north carolina
16,missouri
17,"he became involved in new studies in radiation, quantum chemistry, radioactivity, and cosmic rays,  and he was always on the lookout for technical inventions and particularly interested in electronic music."
18,scientist
19,news
20,bergen beach
21,irving langmuir
22,gowanus
23,2014 rooftop film festival
24,m.0hjqzp9
25,m.09y9c2y
26,1998 brooklyn film festival
27,woods hole
28,william north rice
29,2004 new york korean film festival
30,"bridge plaza, brooklyn"
31,m.0hjqzsd
32,aron moscona
33,berkeley
34,transient ischemic attack
35,hugh huxley
36,m.04j4xg1
37,winning work
38,fiske terrace
39,mihajlo idvorski pupin
40,mihajlo pupin institute
41,m.0gwgl5z
42,borough park
43,new york
44,washington
45,pariah
46,south dakota
47,the sentinel
48,gout
49,m.09x_xj2
50,"new york-white plains-wayne, ny-nj metropolitan division"
51,utah
52,barrett's esophagus
53,m.01fk3d
54,west virginia
55,eastern time zone
56,abdominal aortic aneurysm
57,cardiovascular disease
58,prostate cancer
59,m.02kq13d
60,2005 animation block party valentine day edition
61,m.0b485zc
62,louisiana
63,gravesend
64,maine
65,brooklyn's finest
66,seagate
67,my normal
68,red hook
69,brooklyn rules
70,ganapathi thanikaimoni
71,"united states, with territories"
72,manhattan beach
73,nevada
74,2001 woods hole film festival
75,robert andrews millikan
76,m.09ybg6f
77,epilepsy
78,m.0b462d4
79,new hampshire
80,ethel browne harvey
81,arkansas
82,heart attack
83,alaska
84,m.07n73w_
85,g.12b01lqd6
86,dog day afternoon
87,vermont
88,m.09yc3vf
89,m.0j7v__g
90,alabama
91,parkinson's disease
92,seborrheic dermatitis
93,sophie's choice
94,2002 new york korean film festival
95,m.02_98hd
96,clockers
97,m.062tbvn
98,english language
99,us census designated place
100,published
101,georgia
102,prospect-lefferts gardens
103,new york aquarium
104,oklahoma
105,bay ridge
106,indiana
107,langmuir
108,impact crater
109,vampire in brooklyn
110,bedford-stuyvesant
111,g.125bsq663
112,2004 animation block party
113,ocean parkway
114,m.09y319s
115,lawrence b. slobodkin
116,m.05zpq8
117,myron gordon
118,place of birth
119,elvin a. kabat
120,chemist
121,stuyvesant heights
122,m.09wvn39
123,oregon
124,homecrest
125,m.04j4x3c
126,massachusetts
127,bushwick
128,inventor
129,bath beach
130,gerritsen beach
131,edmund jaeger
132,place of death
133,brooklyn theatre fire
134,m.01067d93
135,the warriors
136,monogamy
137,east new york
138,m.0h59s1x
139,joseph edward mayer
140,children
141,person
142,university of göttingen
143,boerum hill
144,m.09y60gn
145,g.12b025gpv
146,parents
147,minnesota
148,josiah willard gibbs
149,spouse (or domestic partner)
150,molly walker
151,date of death
152,vinegar hill
153,barnstable county
154,two lovers
155,north dakota
156,the cult of sincerity
157,hawaii
158,m.0n0s5_t
159,m.09wllt3
160,i now pronounce you chuck and larry
161,"new york, ny hud metro fmr area"
162,g.11x1h_1bc
163,thermodynamics of reversible cycles in gases and saturated vapors
164,kidney stone
165,dyker heights
166,country of nationality
167,brooklyn botanic garden
168,g.1259wzk5g
169,once upon a time in america
170,1966 brooklyn arts council film and video festival
171,ludwig boltzmann
172,walther hermann nernst taught by ludwig boltzmann
173,coney island
174,lamar soutter
175,battle of long island
176,m.0d521lm
177,fort hamilton
178,m.0cxg17
179,albert einstein worked with walther hermann nernst
180,flatbush
181,edible brooklyn
182,flatlands
183,donald hornig
184,m.0svwgfd
185,chestnut hill academy
186,the new york times
187,carroll gardens
188,the secret life of scientists & engineers
189,new utrecht
190,hugh mccormick smith
191,m.0107gpns
192,williamsburg
193,"washington, d.c."
194,saturday night fever
195,m.0y88vw4
196,last exit to brooklyn
197,"in the face of government distrust, nernst retired in 1934."
198,serbian american
199,scent of a woman
200,physicist
201,m.0107gpt5
202,colleen cavanaugh
203,half nelson
204,serbian orthodox church
205,farragut
206,brooklyn heights
207,sunset park
208,he got game
209,dupuytren's contracture
210,"lost in transition: south brooklyn, williamsburg & coney island"
211,tennessee
212,new lots
213,clinton hill
214,brighton beach
215,actinic keratosis
216,prospect park south
217,"plumb beach, brooklyn"
218,m.09wj62h
219,just another girl on the i.r.t.
220,crown heights
221,valence and the structure of atoms and molecules
222,montana
223,g.11x1kyk72
224,m.09wlw6d
225,wisconsin
226,henry melson stommel
227,2008 new york korean film festival
228,m.09wm0j7
229,south carolina
230,canarsie
231,2003 woods hole film festival
232,harold urey
233,m.09xj8gk
234,g.11x1jvp4n
235,"between 1905 and 1913, nernst, who had a great interest in the automobile, published investigations into the efficiency of the internal combustion engine."
236,pennsylvania
237,g.125bnx71b
238,pancreatic cancer
239,woods hole oceanographic institution
240,attention deficit hyperactivity disorder
241,g.1258d_cx6
242,james collip
243,brownsville
244,2010 animation block party
245,brooklyn lobster
246,moon
247,2011 imagine science film festival
248,m.0hjqzv6
249,home service experts
250,m.09xsqfj
251,academic
252,academic advisors
253,delaware
254,ohio
255,the hot rock
256,m.09x0np5
257,"he went there on the recommendation of planck, who was impressed by his work in electrochemistry and thought that nernst had the energy and talent to rebuild berlin's reputation in chemistry."
258,frederick alexander lindemann worked with walther hermann nernst
259,transformations
260,highball
261,gastritis
262,columbia university school of engineering and applied science
263,iowa
264,m.09y20h2
265,g.11x1c9y2p
266,ida mellen
267,sebaceous cyst
268,height
269,gender
270,m.07j0bp_
271,m.0w6cv6s
272,brooklyn bridge
273,michigan
274,berlin became a centre for scientific activity again.
275,winslow carlton
276,cornelia clapp
277,florida
278,james d. ebert
279,"now with a world-wide reputation, nernst pulled a group of international scientists together, who all pooled their discoveries and who accepted that the results of their work would be used as directed by nernst."
280,kansas
281,langmuir–blodgett trough
282,lb trough
283,m.09wwmmt
284,2001 new york korean film festival
285,texas
286,m.01053kyr
287,brooklyn museum
288,"in 1891, nernst became an associate professor of  physics at the university of gottingen."
289,wyoming
290,donald m. anderson
291,m.09xg1bm
292,weeksville
293,annie hall
294,edwin howard armstrong
295,profession
296,m.02kq0pb
297,m.02kq2ml
298,california
299,arizona
300,m.0_zfxmg
301,brooklyn force
302,m.05vbgbw
303,connecticut
304,new york post
305,pupin physics laboratories
306,alice gore king
307,m.09x_hyp
308,chemistry
309,nobel prize in chemistry
310,research areas
311,g.12b01nf86
312,m.09wh_hq
313,"at the end of his first term in berlin, he went back to gottingen and delivered a paper on heat, which was his first formulation of the third law of thermodynamics, the first and second laws being the conservation and transformation of energy."
314,siblings
315,harold ginsberg
316,four eyed monsters
317,the wall street journal
318,m.0d5218t
319,"when world war i began, nernst was co-opted into war work and joined the voluntary drivers' corps, taking part in the rapid german advance into france in 1914."
320,alfred fröhlich
321,area code 917
322,g.11bc88jfhz
323,herbert putnam
324,m.0n13sq8
325,virginia
326,m.0gxvv0q
327,m.0b48216
328,william giauque
329,"he was a technical adviser to the army and the government, becoming involved in military administration and chemical gas warfare."
330,m.09xy8kf
331,corneal abrasion
332,m.09wxf9r
333,mississippi
334,walther hermann nernst met albert einstein
335,"in 1910, he went to see einstein in zurich and they talked about the relevance of einstein's work in specific heats to his own experiments."
336,m.04j64q8
337,bococa
338,m.09xrwvl
339,m.02zd4tr
340,new york city fleet week 2012
341,agent
342,woods hole school
343,m.0kd18l
344,nebraska
345,perkin medal
346,beverly square west
347,illinois
348,m.01053lvl
349,m.0hjqzrz
350,kidney cancer
351,little fugitive
352,midwood
353,date of birth
354,2012 imagine science film festival
355,2014 art of brooklyn film festival
