node_id,node_attr
0,m.02_1x1x
1,male
2,m.09x1cqs
3,the shape
4,m.0z7zslt
5,archive footage
6,the fog
7,john carpenter
8,character
9,portrayed in films
10,m.0csc6hg
11,m.093zvdb
12,date of birth
13,transient ischemic attack
14,vision and voices
15,adam gunn
16,country of nationality
17,m.0945szl
18,entertainment weekly annotation index
19,gout
20,barrett's esophagus
21,m.0h111c2
22,abdominal aortic aneurysm
23,cardiovascular disease
24,prostate cancer
25,halloween
26,united states of america
27,m.09xvvhq
28,psychopath
29,halloween 6: the producer's cut
30,epilepsy
31,m.0h1jw5p
32,m.0pdtz_q
33,heart attack
34,m.07n73w_
35,broken glass
36,m.060bqn5
37,m.0j7v__g
38,they live
39,the shape stalks
40,parkinson's disease
41,seborrheic dermatitis
42,m.02_98hd
43,m.02tb2py
44,escape from new york
45,m.0yf2407
46,m.0y828vg
47,dark star: hyperdrive edition: director's cut
48,m.05zpq8
49,halloween ii
50,judith myers
51,m.09wdy90
52,m.0crvv4v
53,big trouble in little china
54,halloween: the best of john carpenter
55,film director
56,published
57,m.0h0_t_f
58,chris durand
59,wraith
60,halloween resurrection
61,kidney stone
62,m.0yqsmy7
63,dark star
64,cody carpenter
65,m.094hr2v
66,halloween 4: the return of michael myers
67,m.0d521lm
68,halloween iii: season of the witch
69,assault on precinct 13
70,assault on precinct 13 (main title)
71,atheism
72,the philadelphia experiment
73,michael myers
74,laurie strode
75,m.0h8gg7m
76,m.0yf2239
77,film character
78,annotation
79,place of birth
80,fallen
81,m.05cnqzy
82,nick castle
83,gender
84,vampires
85,starman
86,m.01tnszr
87,m.09ykhr8
88,m.0cg23_9
89,dupuytren's contracture
90,voice actor
91,actor
92,m.02wmtbw
93,john carpenter's cigarette burns
94,m.0h5t9nt
95,actinic keratosis
96,m.09ykbv8
97,gorgo versus godzilla
98,m.0jm2mtz
99,tyler mane
100,halloween iii
101,film editor
102,pancreatic cancer
103,attention deficit hyperactivity disorder
104,halloween 5: the revenge of michael myers
105,vortex
106,daeg faerch
107,m.05psn9y
108,laurie's theme
109,beverly hills surgeon general
110,michael kills judith
111,gastritis
112,sebaceous cyst
113,m.02vb2qr
114,the end
115,m.0cv2k7l
116,m.09xp635
117,vision
118,m.0h8gg97
119,the resurrection of broncho billy
120,in the mouth of madness
121,m.09rmtgm
122,m.01tnszk
123,m.0gy4k2h
124,m.0h11bwq
125,killed by
126,m.0pd746m
127,halloween h20: 20 years later
128,escape from l.a.
129,ghosts of mars
130,m.0jz328
131,m.0csd1mv
132,m.0d5218t
133,m.0gg2dgs
134,m.0gxvv0q
135,m.0vsmrtv
136,corneal abrasion
137,m.09y7w7j
138,rob zombie's 'halloween' sequel: what should he do next?
139,m.04j64q8
140,m.02zd4tr
141,george p. wilbur
142,m.02vb34_
143,m.0h802z3
144,m.0z7zr74
145,the ward
146,kidney cancer
147,johncarp
148,h. p. lovecraft
149,parents
150,m.0csglq4
151,m.0px0t_n
152,the rock
153,m.0pddnwg
154,the end (assault on precinct 13)
155,dick warlock
156,m.0h0_968
157,m.0wc9q4r
158,urolithiasis
159,phone trick
160,christine
161,someone's watching me!
162,film score composer
163,myocardial ischemia
164,m.09yjby4
165,i can see
166,hair loss
167,brad loree
168,m.0t4zk3t
169,m.0kfyrv7
170,m.02vc04n
171,don shanks
172,syphilis
173,hirschsprung's disease
174,stroke
175,multiple myeloma
176,chase wright vanek
177,pork chop express
178,abyss
179,m.0j4k589
180,g.1259q10d6
181,m.0zm9_69
182,superhuman strength
183,g.125_nq7vs
184,m.05bvjy3
185,m.0bm6pqb
186,showdown
187,m.09xvcqr
188,freddy vs. michael myers vs. henry the serial killer?
189,deceased person
190,m.04j64rh
191,prince of darkness
192,m.03jtc2g
193,esophageal cancer
194,m.03pqm33
195,m.0w5tgll
196,topic
197,south corridor
198,m.0y6phbb
199,the thing
200,g.1258hllb_
201,m.0h7g_kd
202,100 coolest monsters
203,m.0v9wd5b
204,m.0cs8yv9
205,m.02vdf1t
206,amyotrophic lateral sclerosis
207,males
208,m.05bvk3z
209,renal failure
210,m.0gy3s7g
211,the picture on the wall
212,m.09469t7
213,sfx award for best actor
214,night
215,loomis and shape's car
216,m.04mmfr8
217,m.0h11tzs
218,m.0kfyrt3
219,m.0cs68ts
220,pyloric stenosis
221,m.09x5wrh
222,halloween 3d
223,m.05bvkm6
224,starker and marge
225,m.0blp5sr
226,martin myers
227,history of los angeles
228,m.0cq1sb0
229,john carpenter presents body bags
230,benign prostatic hyperplasia
231,character using wham-o product
232,fangland
233,carthage
234,m.0h7z6d5
235,first chase
236,m.0h0zlmf
237,'the final destination' slays friday box office with $10.9 mil
238,m.01v44p0
239,brain trouble
240,tony moran
241,leprosy
242,lee harding
243,pro-life
244,male.jpg
245,body bag #1
246,die klapperschlange
247,m.0h1r63w
248,alcohol abuse
249,massimo zanini
250,village of the damned
251,"greatest hits, volume ii"
252,escape from wing kong
253,m.043f2rz
254,milton jean carter
255,m.0yf23jh
256,m.09y7w79
257,m.0h8gg7g
258,challis escapes
259,g.12569kh6m
260,m.0kdgyg8
261,inguinal hernia
262,why 'the final destination' is murdering michael myers
263,the shape lurks
264,main title
265,m.0f1vg2
266,fictional character
267,portrayal
268,m.0h5t9px
269,captain voyeur
270,m.0kfyrvl
271,into the spirit path
272,m.09xvcry
273,hypospadias
274,…pluck it out
275,m.01w20tg
276,bladder cancer
277,g.125b19rs2
278,vive targi kielce
279,m.0cs6qpb
280,m.09td39b
281,better check the kids
282,m.0jz30_
283,m.09wsqyr
284,long beautiful hair
285,autism
286,m.0yfnzvd
287,here come the storms
288,screenwriter
289,ventricular tachycardia
290,halloween: music from the films of john carpenter
291,g.125ct5sn7
292,lo pan's domain
293,paget's disease of bone
294,johncarpenter01
295,the haunted house
296,universal studios' halloween horror nights already freaking me out
297,official halloween parody
298,m.0gxvt_4
299,m.0crrdrv
300,m.02kknn4
301,mystery
302,retroperitoneal fibrosis
303,anaplastic thyroid cancer
304,m.0blp580
305,scary movie smackdown: 'final destination' or 'halloween'?
306,silent predators
307,vampires: los muertos
308,next 'halloween' to be in 3-d
309,elvis
310,alone
311,ectodermal dysplasia
312,masters of horror: season 1: vol. 1
313,snake's uniform
314,m.09yccx7
315,chariots of pumpkins
316,the corpse in the cab
317,m.08cx3hw
318,m.09njvx1
319,burn
320,character power
321,tetralogy of fallot
322,film producer
323,stuttering
324,m.02_96_z
325,m.05bvjyj
326,greatest hits
327,body bags
328,meyers' house
329,m.011sf4j6
330,shape escapes
331,john carpenter's the fog
332,kawasaki disease
333,memoirs of an invisible man
334,vision and rape
335,m.04j647l
336,the exorcist iii
337,put them in the ground
338,drive to santa mira
339,dr. lang
340,m.0gxvv0h
341,m.05cckn4
342,the end (assault on precinct 13) (silent breed's assault remixes)
343,ankylosing spondylitis
344,m.0gxfpy7
345,m.05bvklm
346,the coroner's theme
347,nephrotic syndrome
348,locked out
349,m.0d522bn
350,"st mary's hospital, london"
351,m.0cs693q
352,m.03zj8v
353,m.0gxhfyg
354,obstructive sleep apnea
355,m.0hzxnsy
356,howard ralph carpenter
357,m.0kfyrw1
358,snake plissken
359,the operation
360,hello grandma
361,meningococcal disease
362,last foxtrot in burbank
363,m.09wsl5l
364,g.1255p_jgc
365,hodgkin's lymphoma
366,liver tumour
367,antisocial personality disorder
368,bushey jewish cemetery
369,john randle
370,non-gonococcal urethritis
371,escape from new york main title
372,urethritis
373,the final escape
374,athlete's foot
375,m.0dybqs
376,lost themes
377,film
378,laurie knows
379,other conquests
380,halloween montage
381,riot
382,kaposi's sarcoma
383,club foot
384,halloween 1-6 horror-collection
385,non-hodgkin lymphoma
386,film score
387,cornered
388,goodbye ellie
389,"escape from new york (\""die klapperschlange\"")"
390,emphysema
391,golfer's elbow
392,christophe gans
393,purgatory
394,pectus excavatum
395,m.0dr67
396,black moon rising
397,g.120kndyy
398,shadow figure
399,the great arcade
400,m.09klx4v
401,the alley
402,neilplus's types
403,risk factor
404,m.0n4wbhd
405,aortic aneurysm
406,kyphosis
407,domain
408,robots at the factory
409,zasporn
410,psycho bitch
411,obsidian
412,acute myeloid leukemia
413,halloween theme / main title
414,portrayed in films (dubbed)
