node_id,node_attr
0,christie hefner
1,publisher
2,m.0101px5s
3,m.09pdmkh
4,playboy enterprises
5,macbeth
6,classic dramas
7,zev braun
8,film producer
9,m.0vybr2j
10,m.0jwkgzj
11,women of fear factor
12,m.0n4nt09
13,wilfred shingleton
14,place of birth
15,m.09pfptx
16,robert c. jones
17,date of birth
18,kendra wilkinson
19,businessperson
20,m.0j3r26q
21,him/herself
22,career dazed
23,tv episode
24,m.0bvbsj7
25,saint jack
26,male
27,barrett's esophagus
28,m.09r2dll
29,anthony mendleson
30,gender
31,sex at 24 frames per second
32,kevin burns
33,"hugh hefner, bruno tonioli, rob and big, jill scott"
34,hugh m. hefner first amendment award
35,hugh hefner
36,m.0kby5hr
37,m.09ty5zv
38,m.063vx6p
39,playboy club
40,m.011t2nx9
41,third ear band
42,playboy video playmate calendar 1989
43,mark woods
44,m.0vy81z3
45,m.0k08zf
46,m.0p67thp
47,person
48,m.09ptcff
49,m.07nf5h8
50,opencyc
51,gilbert taylor
52,the simpsons: celebrity friends
53,short film
54,m.011t2pf7
55,the girls next door
56,she got game
57,maneesha kumbukage
58,entrepreneur
59,sex in dangerous places
60,eric s. deutsch
61,m.0gftv6y
62,krishna mali
63,editor
64,"lawrence \""pinto\"" kroger"
65,m.09sg7f_
66,chicago
67,playboy video playmate calendar 1988
68,arnold milo
69,m.0k6sz47
70,the woman with the hungry eyes
71,hugh munro neely
72,m.07n73w_
73,m.0h80dtk
74,hugo award for best professional editor
75,kendra wilkinson to pen memoir
76,m.09w_q63
77,m.0yh3c_9
78,parkinson's disease
79,seborrheic dermatitis
80,m.09pdmkr
81,m.02_98hd
82,kendra
83,english language
84,m.010b13c2
85,drama
86,m.0c1htdb
87,m.0k2t3k
88,author
89,m.011t2n25
90,brande roderick
91,m.04g64kp
92,cooper hefner
93,m.0987n19
94,m.0gfwx9x
95,jenny mccarthy
96,m.0106b307
97,m.09qr5dp
98,m.09dxvhy
99,the crazy world of julius vrooder
100,m.09vmlb9
101,hef's little black book
102,book
103,m.05t6v_q
104,m.0987n1g
105,children
106,paul deng
107,roman polanski
108,m.0gg0dw2
109,m.0cscz27
110,"tony curtis, driven to stardom"
111,film series
112,m.03pqc6x
113,wilmette
114,charity begins at holmby
115,magazine editor
116,profession
117,m.04ypq8w
118,m.0gfxrj2
119,m.0kn7f_0
120,m.0csht74
121,we believe: chicago and its cubs
122,m.0gf_rsm
123,one for the bunny
124,m.0j3r25q
125,m.02t7lpr
126,chief creative officer
127,m.0vy6kf0
128,m.03l4qdt
129,the fiendish plot of dr. fu manchu
130,m.0kby49k
131,inside deep throat
132,m.0kby38x
133,m.0gfxz73
134,m.0gxbb_1
135,fred carter
136,country of nationality
137,m.09wzp3w
138,m.0gc51_3
139,millie williams
140,citizen toxie: the toxic avenger part iv
141,comedy
142,m.04p50s7
143,libby titus
144,dream jets
145,documentary film
146,m.09ptcf6
147,hop
148,m.0gxbbx9
149,"transitions, part 2"
150,"history of the world, part i"
151,r (usa)
152,united states of america
153,m.0106cwmt
154,m.0vpbt9l
155,frank martin
156,m.0gfz20q
157,the playboy show
158,m.0nf2mrh
159,captured on film:  the true story of marion davies
160,g.1257y3yj7
161,m.0gxwv2d
162,m.0jwjt94
163,m.0nf2lx9
164,m.04ypq6_
165,m.0gfy4bp
166,media
167,m.0p6842m
168,tina marie jordan
169,topic
170,jessica hahn
171,hugh hefner/libby titus
172,my bare lady
173,deceased person
174,m.0gf_nz4
175,parent
176,m.090bnq6
177,m.0j3r262
178,sam kinison: breaking the rules
179,m.0gfw53q
180,g.125b9r7qd
181,m.09w_qf2
182,farrah fawcett
183,"farrah was one of the iconic beauties of our time. her girl-next-door charm combined with stunning looks made her a star on film, tv and the printed page."
184,unveilings
185,jeremy yablan
186,m.0dkcsd8
187,parents
188,holly madison
189,irving g. thalberg memorial award
190,film
191,prequel
192,united states army
193,atheism
194,m.0kbyc25
195,grace caroline hefner
196,pancreatic cancer
197,m.09r31y4
198,m.0dc4z_b
199,m.0gftr8l
200,episode #15
201,attention deficit hyperactivity disorder
202,m.09rcw5j
203,m.0vy7knl
204,m.0bvmg8h
205,m.09r5s82
206,m.09r1q7r
207,m.0vy8syy
208,m.05n82b6
209,host
210,m.0vy774r
211,hugh hefner: once upon a time
212,biographical documentaries
213,miss march
214,m.090bnjs
215,david di donatello for best producer
216,celebrity
217,celebrity rivals
218,william shakespeare
219,m.04ypq80
220,m.09qt4mc
221,sebaceous cyst
222,m.03v516w
223,m.0gftmzn
224,m.0j3r26z
225,m.09k32z2
226,costume drama
227,reality television
228,billy sorrentino
229,guess who's coming to luncheon?
230,m.010783k2
231,m.0vzrg8f
232,m.0947_rk
233,female
234,zasporn
235,kenneth tynan
236,emphysema
237,playboy's penthouse
238,m.0cpk85q
239,the bunny house
240,fantasy
241,peter sellers
242,show no. 508
243,playboy: wet & wild
244,m.0ngrv0k
245,m.011t2n4y
246,barnabas cuffe
247,m.0gfvr6l
248,charity begins at hef's
249,m.0vzrpch
250,ma$tadon
251,m.0h3fyh5
252,film editor
253,m.09q2q4g
254,m.094v0qh
255,sondra theodore
256,hugh hefner: american playboy
257,"scuba, scuba, do!"
258,the girls next door - season 4
259,m.0j3r25v
260,m.04j64q8
261,"hugh hefner: playboy, activist and rebel"
262,canada
263,the most
264,m.09wk4_m
265,ingo
266,m.0kby9lh
267,m.011dhk15
268,kidney cancer
269,m.0gdlz5g
270,m.02vchw3
271,m.012hyr4p
272,m.0vycf6b
273,m.0b71q04
274,m.0gfkns1
275,m.0j7z7d_
276,m.0kn7fw3
277,m.09tp7yc
278,award-winning work
279,m.0z84h0n
280,m.0gfxb3_
281,"greg kinnear, hugh hefner, sammy hagar"
282,entertainment weekly annotation index
283,m.0cg3qmp
284,m.011t2n9c
285,m.09w73gq
286,sex: the revolution
287,heart attack
288,m.09w767z
289,"hugh hefner & girlfriends, louis c.k., & jason mraz"
290,jamaican me crazy
291,m.0j17kc_
292,m.0bnsm_p
293,m.0nf2m4f
294,m.04df0b9
295,evangeline harrison
296,heavy petting
297,the new girls in town
298,m.0bvq5rc
299,m.0p63492
300,edward l. rissien
301,m.07zb6n
302,m.0jwkgx8
303,marc wilkinson
304,m.0gz1v_m
305,hair loss
306,claudine bouché
307,m.0gxvv0q
308,m.0pxlw75
309,m.09qhh4v
310,there's something about mary o'connor
311,syphilis
312,m.0vyc8kw
313,glenn lucius hefner
314,m.07zphn9
315,stroke
316,transient ischemic attack
317,steve silas
318,m.04cp32b
319,m.03wzyk3
320,m.09ppcl_
321,m.0kby3jv
322,myocardial ischemia
323,saturday night live - season 3
324,net worth
325,m.0jwjt98
326,m.09qvgwv
327,music publisher
328,country
329,m.0100_n4s
330,script editor
331,m.010fqtgt
332,bob alcivar
333,sequel
334,keith hefner
335,m.0zm9_69
336,m.09pzpb6
337,journalist
338,ciro pellegrino
339,david kellogg
340,m.0h5890z
341,raquel welch: beyond the fantasy
