node_id,node_attr
0,laurence sterne
1,there are worse occupations in this world than feeling a woman's pulse.
2,jonathan swift
3,dublin
4,chris morris
5,xenophon
6,ernest hemingway
7,garret schuelke
8,happiness is a perpetual possession of being well deceived.
9,samuel richardson
10,england
11,tracy quan
12,united states of america
13,the three worlds of gulliver
14,m.0v4glwd
15,machado de assis
16,place of death
17,edmund spenser
18,john milton
19,mervyn peake
20,charles dickens
21,will self
22,j. g. ballard
23,alan moore
24,author
25,china miéville
26,iron council
27,dudley loftus
28,ireland
29,the only imaginative prose writer of the slightest value who has appeared among the english-speaking races for some years past.
30,henry miller
31,gabriel garcía márquez
32,writer
33,ralph rainger
34,parents
35,ambrose bierce
36,one of the missing
37,railsea
38,gulliver's travels beyond the moon
39,japanese movies
40,daniel defoe
41,"from this point on, he was often attacked as a liberal independent."
42,m.0gkbzk5
43,alexander pope club member with jonathan swift
44,almeida garrett
45,josé maria de eça de queirós
46,michael moorcock
47,jack vance
48,oscar wilde
49,william shakespeare
50,allen ginsberg
51,country of nationality
52,jane eyre
53,arthur schopenhauer
54,h. p. lovecraft
55,jorge luis borges
56,lawyers in hell
57,immortality
58,"poor nations are hungry, and rich nations are proud; and pride and hunger will ever be at variance."
59,g.1257lwprc
60,christian mysticism
61,screenwriter
62,m.08qrt5h
63,john kennedy toole
64,donald barthelme
65,"st patrick's cathedral, dublin"
66,thomas jones
67,margaret atwood
68,m.02wp4qh
69,robert burns
70,male
71,isaac corry
72,the adventures of robinson crusoe
73,friedrich nietzsche
74,giannina braschi
75,garcilaso de la vega
76,m.09k3bbl
77,clark ashton smith
78,alan hume
79,gulliver's travels
80,"your notions of friendship are new to me; i believe every man is born with his quantum, and he cannot give to one without robbing another. i very well know to whom i would give the first place in my friendship, but they are not in the way, i am condemned to another scene, and therefore i distribute it in pennyworths to those about me, and who displease me least, and should do the same to my fellow prisoners if i were condemned to a jail."
81,friends and friendship
82,female
83,josé saramago
84,luís de camões
85,stpatcathedraldublin
86,defoe-daniel
87,"lessons of wisdom have the most power over us when they capture the heart through the groundwork of a story, which engages the passions."
88,voltaire
89,date of death
90,m.01119xlj
91,alexander pope
92,m.0b6rdl0
93,alexander the great
94,william makepeace thackeray
95,honoré de balzac
96,m.0_snlmr
97,george berkeley
98,the quantity theory of insanity
99,neil gaiman
100,place of birth
101,hunter s. thompson
102,m.01119x0z
103,milan kundera
104,novelist
105,aldous huxley
106,h. g. wells
107,the sweet smell of psychosis
108,playwright
109,a modest proposal (webster's german thesaurus edition)
110,g.12560vgk0
111,crusoe
112,drama
113,location
114,topic
115,marcel proust
116,javier marías
117,joseph conrad
118,m.010c3pjs
119,charlotte brontë
120,sheridan le fanu
121,dante alighieri
122,m.0b6rr5l
123,london
124,m.0ghx9cl
125,roger hall
126,michael bishop
127,teacher
128,the handmaid's tale
129,english language
