node_id,node_attr
0,alexander ramsey
1,saint paul
2,state flag
3,m.0644dfy
4,michigan
5,crhome
6,united states of america
7,new jersey
8,minnesota supreme court
9,minnesota legislature
10,midwestern united states
11,caught in the middle: america's heartland in the age of globalism
12,virginia
13,contiguous united states
14,north carolina
15,m.02wssbc
16,governor of minnesota
17,hyde park township
18,minnesota
19,ramsey county
20,m.0wg90bn
21,illinois
22,mount pleasant township
23,mississippi river
24,tennessee
25,"united states, with territories"
26,northern mariana islands
27,pacific time zone
28,new york
29,indiana
30,m.044069t
31,judaism
32,m.09g3glm
33,m.09g3gq4
34,us notary public association
35,certified notary public
36,wabasha county
37,g.12vqj2t1z
38,red river of the north
39,greater grand forks greenway
40,john s. pillsbury
41,ontario
42,canada
43,protestantism
44,pentecostalism
45,mountain time zone
46,midnight rescue
47,55128
48,south dakota
49,first sunday in november
50,minnesota wild
51,m.010g8tg2
52,organization
53,published
54,"consulate general of india, chicago"
55,wisconsin
56,mazeppa township
57,central time zone
58,nbc tower
59,"united states senate elections, 2006"
60,m.0wg8_t1
61,st. croix river valley
62,m.0zfkx_v
63,minnesota house of representatives
64,2011 .edu film festival
65,opening date
66,west virginia
67,eastern time zone
68,m.09g3gk_
69,chester township
70,louisiana
71,wooddale church
72,evangelicalism
73,norm coleman
74,male
75,trosky
76,pipestone county
77,55116
78,pike island
79,millville
80,"epic systems, inc"
81,agriculture
82,united states minor outlying islands
83,baker island
84,ruthton
85,guy v. howard
86,minneapolis
87,saint louis river
88,hoyt lakes
89,iowa
90,palmyra atoll
91,time zone(s)
92,minnesota attorney general
93,m.010f17zx
94,battle of whitestone hill
95,sioux wars
96,the adventures of tom sawyer
97,little minnesota river
98,lminnesotarivermap
99,pepin township
100,the saturday press
101,m.0j0ynn6
102,m.09g3g3s
103,senator
104,nevada
105,minnesota fighting saints
106,sport
107,m.04x_n0l
108,m.0hjmylb
109,m.0_x2wv7
110,state representative
111,aetna township
112,missouri
113,2007 minneapolis-st. paul international film festival
114,minneapolis–saint paul international film festival
115,campbell's island
116,arkansas
117,alaska
118,m.0wg8_mp
119,m.03kw99v
120,official website
121,kansas city
122,"oak center, minnesota"
123,m.07zkc05
124,43rd united states congress
125,mall of america
126,sea life minnesota aquarium
127,m.03dmbhk
128,kansas
129,g.11x1lhff7
130,55425
131,hennepin county
132,vermont
133,watershed boundary dataset  12-digit subwatershed region polygons
134,m.09g3gs4
135,sioux
136,nonprofit organization
137,definition
138,north america
139,americas
140,mötley crüe final tour
141,cincinnati
142,science museum of minnesota
143,nicollet island
144,nickelodeon universe
145,m.0wg90j5
146,rock river
147,"robert o. naegele, jr."
148,m.0_8qgbm
149,mississippi solo
150,georgia
151,the inland ground
152,catholicism
153,oklahoma
154,m.09yfb05
155,mark ritchie
156,tv character
157,topic
158,g.1258cggc3
159,john boone
160,red mars
161,m.0hzbshs
162,average discharge
163,river
164,oregon
165,m.0sh1psl
166,brian johnson
167,shell rock river
168,st. louis
169,massachusetts
170,minimum wage
171,55126
172,m.03lptd3
173,hawaii
174,m.09yrpl0
175,m.04yw7xd
176,north dakota
177,arizona
178,minnesota historical society
179,map of minnesota territory
180,alabama
181,zumbro township
182,dakota war of 1862
183,american civil war
184,wabasha
185,ohio
186,m.04406dm
187,m.0v3ymw_
188,district represented (if position is district-related)
189,55188
190,island number ten
191,event
192,start date
193,iowa river
194,2004 minneapolis-st. paul international film festival
195,m.07h50k5
196,effigy mounds national monument
197,grand forks
198,m.0130l5ty
199,m.0w8x4x9
200,minnesota thunder
201,minnesota department of transportation
202,m.05t6lf7
203,mississippi
204,"rochester, minnesota metropolitan area"
205,dodge county
206,eden township
207,river rats
208,election contest
209,springfield
210,m.0svn6m2
211,rudy boschwitz
212,m.0wg8_w8
213,m.09w39lg
214,entertainment weekly annotation index
215,stephen miller
216,m.01317kk2
217,"united states senate elections, 2008"
218,"wabasha county, mn hud metro fmr area"
219,west north central states
220,minneiska
221,m.0wjpmrn
222,55146
223,44th united states congress
224,batch production
225,m.0wg90gn
226,minnesota swarm
227,xcel energy center
228,al franken inches closer to victory in senate contest
229,m.09wwglz
230,m.0hjn1s8
231,11th minnesota volunteer infantry regiment
232,military unit
233,m.04m9mw_
234,m.09g3g5c
235,precision waterjet concepts inc.
236,manufacturing
237,weaver
238,us census 2000 tract 27157990300
239,west newton
240,government office or title
241,magnus johnson
242,m.02wss5t
243,m.0zbgftp
244,legal notary public
245,8th minnesota volunteer infantry regiment
246,m.03xf338
247,location
248,g.12b01rvd4
249,m.0hz8vyh
250,g.12b01ndyd
251,m.09g3ghz
252,new mexico
253,william windom
254,samuel j. r. mcmillan
255,m.09g3grv
256,united states senator
257,m.0jvw3r1
258,m.0hjmyqz
259,garrison keillor suffers minor stroke
260,m.09x1qmm
261,m.0wg90qh
262,m.05gd2sw
263,henry adoniram swift
264,lake pepin
265,"united states senate election in minnesota, 1988"
266,g.1ylqcndsk
267,idaho
268,guam
269,country
270,maine
271,zumbro falls
272,55991
273,otter tail river
274,wake island
275,austin township
276,city/town/village
277,court
278,minnesota senate
279,g.11x1kz156
280,1st minnesota heavy artillery regiment
281,"swede hollow, saint paul"
282,christianity
283,m.0h_j8jv
284,minnesota zoo
285,ernest lundeen
286,methodism
287,m.09g3gj9
288,m.09g3gl9
289,"hatch's battalion, minnesota volunteer cavalry"
290,alaska time zone
291,m.04st74q
292,st. croix river
293,professional sports team
294,sports team
295,united states dollar
296,american samoa
297,m.0gb1w2g
298,g.11x1fbq01
299,carol molnau
300,lutheranism
301,united states senate
302,mankato
303,pennsylvania
304,plainview
305,m.04d0kpf
306,m.02wss7k
307,m.0_gkzp7
308,6th minnesota volunteer infantry regiment
309,m.0wg90jj
310,m.0cm3q41
311,m.04st941
312,date revoked
313,m.0w8whtp
314,film festival event
315,4th minnesota volunteer infantry regiment
316,minnesota twins
317,washington
318,dayton
319,battle of fort ridgely
320,g.11x1l2mbf
321,alice adams
322,mower county
323,austin
324,2012 minneapolis-st. paul international film festival
325,m.09g3gnb
326,dwight m. sabin
327,grand forks herald
328,g.125bvnkby
329,m.04m4zq4
330,montana
331,m.02wssdh
332,john lind
333,udolpho township
334,minnesota department of natural resources
335,m.0ckndb
336,john a. blatnik bridge
337,south carolina
338,m.045jlyp
339,engineering
340,2009 .edu film festival
341,end date
342,3rd minnesota light artillery battery
343,statistical region
344,g.11x1grk_b
345,us state
346,bois de sioux river
347,m.07jmwm
348,m.0svpl2t
349,g.125677m_d
350,m.02wss4p
351,regiment
352,"brackett's battalion, minnesota volunteer cavalry"
353,m.0260vmp
354,chemical engineering
355,stockholm
356,m.0wg906q
357,utc−05:00
358,chemical industry
359,m.0wjpmrb
360,roseau river
361,texas
362,cedar rapids
363,attorney general
364,m.0_8q8tr
365,the hennepin bi-centenary
366,wahpeton
367,lake winnipeg
368,lake
369,55119
370,axehandle hound
371,fictional character
372,elmer austin benson
373,pacific ocean
374,rhode island
375,m.04406d9
376,m.04m9s17
377,minnesota pollution control agency
378,m.0dd8tng
379,factory
380,fema - 36449 - aerial of flooding in missouri
381,g.12b01xw6y
382,55164
383,55957
384,colorado
385,m.0k1b_4y
386,jurisdiction of office
387,old times on the mississippi
388,highland park
389,watopa township
390,m.02_wcw2
391,hammond
392,conception
393,edgerton
394,lee david zlotoff
395,angus macgyver
396,m.02wss5g
397,south troy
398,council grove
399,m.09g3g64
400,7th minnesota volunteer infantry regiment
401,continental united states
402,b'nai b'rith district grand lodge 6
403,m.0k6l7st
404,utah
405,m.0wg8_vy
406,race for freedom
407,"maple springs, minnesota"
408,date founded
409,indianapolis
410,m.0w8zg_s
411,m.09g3gss
412,g.12b01ndyf
413,m.04405_g
414,newspaper
415,m.09g3fzv
416,one more from the road tour
417,55155
418,zoo
419,military conflict
420,1997 red river flood in the united states
421,big sioux river
422,russia's grizzly coast
423,avenue of the saints
424,los angeles
425,g.11b7vc28zf
426,wyoming
427,yellow bank river
428,m.0wg90j0
429,m.09g3gf5
430,m.010f1b49
431,basic title
432,m.07y7g7x
433,"may 18–21, 2013 tornado outbreak"
434,m.012zvzqh
435,m.0104_l4p
436,m.0hjn1qq
437,m.0hjn1qh
438,lake city
439,m.0wg907c
440,m.09g3gvk
441,eugene mccarthy
442,m.09g3g2d
443,east north central states
444,m.0hz71bf
445,m.09g3g6g
446,battalion
447,m.02wssc2
448,m.09g3gfv
449,nebraska
450,"airlie, minnesota"
451,forum communications
452,g.125_mqjfk
453,g.11x1fdhvg
454,55105
455,m.01lj1_
456,calvin and hobbes
457,m.09g3ghj
458,us census 2000 tract 27117960300
459,m.0v3wc1r
460,m.075qtrs
461,location(s)
462,g.12z64_lfb
463,alonzo j. edgerton
464,david marston clough
465,m.04yg9
466,official seal of city of saint paul
467,m.02wsscw
468,55101
469,pipestone
470,m.0wg90pw
471,mark dayton official photo
472,jehovah's witnesses
473,m.0hjn1s1
474,m.0wg90hk
475,cedar river
476,lyle township
477,m.0wg90hw
478,m.02wss52
479,john pope
480,battle of lucas bend
481,kentucky
482,m.0j0ynjb
483,macgyver
484,becoming bert stern
485,henry hastings sibley
486,fargo
487,delaware
488,manitoba
489,packaging and labeling
490,andrew ryan mcgill
491,m.0wz1zz1
492,m.02wmbyj
493,m.09kmk03
494,opencyc
495,m.0zbgkwz
496,administrative division
497,lower mississippi river
498,bear valley
499,m.042x1_4
500,55112
501,battle of stony lake
502,m.09g3gmq
503,william d. washburn
504,m.05gd2r_
505,little sioux river
506,██ republican hold ██ democratic hold ██ democratic pickup ██ independent hold ██ independent pickup
507,nawmp science support team
508,m.09ykt8s
509,m.0wh4f9t
510,84th minnesota legislature
511,origin
512,henrik shipstead
513,m.09g3g30
514,edward john thye
515,selling the mill city
516,m.02tg_7w
517,minneiska township
518,greater antilles
519,atlantic time zone
520,m.0w8y4ms
521,david durenberger
522,daviddurenberger
523,homo sapiens
524,connecticut
525,83rd minnesota legislature
526,m.02th0bm
527,m.0hzd2vg
528,2nd minnesota volunteer infantry
529,m.0y476_w
530,m.02wss7y
531,california
532,chicago
533,upper iowa river
534,daniel sheldon norton
535,m.0hjmyq1
536,florida
537,2010 minneapolis-st. paul international film festival
538,fountain prairie township
539,m.02_wcy_
540,m.0hjmyqr
541,m.0wg90jb
542,red wing
543,shantyboat
544,villager
