node_id,node_attr
0,biographer
1,writer
2,sara und die eule
3,book
4,alzheimer's disease
5,female
6,author
7,"leisha kelly – author- \""house on malcolm street\"""
8,librettist
9,playwright
10,united states of america
11,mountain time zone
12,lee carroll
13,channelling
14,"money, and the law of attraction"
15,utah
16,m.0bm6pr2
17,society of authors
18,m.0d522bw
19,nephritis
20,garth marenghi
21,columnist
22,la ley de atraccion
23,jerry hicks
24,money
25,"p.r.o, writer"
26,goitre
27,medullary thyroid cancer
28,coalville
29,g.11x1f3z9_
30,jeremy yablan
31,kiersten fay
32,bathilda bagshot
33,m.011nj8nh
34,dramaturgist
35,events in 2011 and forthcoming book strengthen james baldwin's legacy
36,graphic novelist
37,m.0gc5f9f
38,esther hicks
39,m.0cjm4sb
40,m.0s8sr16
41,multiple sclerosis
42,doxographer
43,author/editor
44,esther & jerry hicks: money and the law of attraction
45,m.0gc0fxd
46,authors
47,pyelonephritis
48,journalist
49,summit county
50,trigeminal neuralgia
51,m.066czjt
52,g.11x1d4ppj
53,"sara and seth, solomon's fine featherless friends"
54,ask and it is given
55,m.0jtf9cl
56,dan humphrey
57,m.034vjjt
58,m.05ndsqk
59,el libro de sara
60,poet
61,m.0d5218k
62,humorist
63,profession
64,publishing
65,three publishing trends & their implications
66,lucas scott
67,m.0hmk9__
68,m.011qyfwc
69,g.12560vjn7
70,edgar allan poe
71,the approaching 100th anniversary of the harlem renaissance (part 2)
72,m.034r0v5
73,radio writer
74,m.0_y5j64
75,m.02zd4v3
76,speechwriter
77,m.01283tsj
78,book editions published
79,m.0448y9k
80,"sara, book 1"
81,m.07ndk95
82,m.0cbdb
83,nebraska correctional center for women
84,chronic fatigue syndrome
85,series written (or contributed to)
86,osteoarthritis
87,rett syndrome
88,m.0gc3fm0
89,author(s)
90,m.0dwgr_d
91,thyroid cancer
92,m.04tkq_2
93,m.0j0ywwk
94,m.0kfyrth
95,food writer
96,m.052j3w3
97,lemony snicket
98,bayview correctional facility
99,liner notes author
100,m.0hmk9_k
101,writers and authors
102,m.0_zdby5
103,graves' disease
104,follicular thyroid cancer
105,m.0ws2n8_
106,united states women's national gymnastics team
107,female.jpg
108,manifest your desires
109,literature subject
110,bard
111,m.04p7zsw
112,satirist
113,myasthenia gravis
114,m.0nflmmh
115,urinary tract infection
116,zasporn
117,the passion-driven writer and the digital-age literary marketplace
