node_id,node_attr
0,m.02_1x1x
1,male
2,football player
3,m.02ktm6x
4,matches played
5,stoke city f.c.
6,m.0w9mn4m
7,american football player
8,profession
9,macclesfield
10,macc th
11,england
12,nhs england
13,m.09wcyf6
14,forward
15,m.0w958bv
16,portsmouth f.c.
17,m.09wvxvh
18,transient ischemic attack
19,m.09y3j1b
20,location
21,topic
22,peter crouch
23,m.06zyb08
24,abbey clancy
25,ben ainslie
26,gout
27,barrett's esophagus
28,godwin birchenough
29,m.011p3wnv
30,abdominal aortic aneurysm
31,cardiovascular disease
32,prostate cancer
33,stephen morris
34,title
35,jayne crouch
36,adlington hall
37,united kingdom
38,athlete
39,m.0bg6_lv
40,m.09w7p24
41,southampton f.c.
42,football
43,epilepsy
44,hilary burn
45,m.0dkv401
46,m.0dkv405
47,m.011nhvdj
48,yorkshire and the humber
49,heart attack
50,west midlands
51,soccer player
52,bruce crouch
53,g.1q6h1_vhd
54,m.010j2hw2
55,m.07n73w_
56,m.010my_hd
57,m.0bg6_ll
58,m.0j7v__g
59,parkinson's disease
60,seborrheic dermatitis
61,m.02_98hd
62,south east england
63,m.09yfnh5
64,m.09w2grw
65,m.09x_372
66,m.012bb56z
67,m.05zpq8
68,peter stanford
69,m.09wvmyh
70,futbolcuadi
71,children
72,person
73,parents
74,football position
75,bobbie van de graaf
76,position(s)
77,m.0w958bc
78,jeff smith
79,m.09w68yf
80,heidi elizabeth croft
81,"christ church, macclesfield"
82,drayton manor high school
83,m.0w599fx
84,kidney stone
85,when the nines roll over and other stories
86,"st michael's church, macclesfield"
87,m.0d521lm
88,joseph mccabe
89,m.0gyncnk
90,english region
91,nether alderley mill
92,m.010mytqw
93,deborah corrigan
94,australian rules football player
95,m.010myvg_
96,east midlands
97,ben amos
98,dupuytren's contracture
99,actinic keratosis
100,country of nationality
101,country
102,england national football team
103,2010 fifa world cup group c - eng ./. alg
104,hare hill
105,m.0bw0y5d
106,english administrative county
107,m.011jxhnr
108,m.09y1l4x
109,pancreatic cancer
110,attention deficit hyperactivity disorder
111,east of england
112,m.0bg6_lc
113,gareth evans
114,m.0g5twff
115,gastritis
116,m.0w958bl
117,sebaceous cyst
118,alice barlow
119,mr. scruff
120,gender
121,north east england
122,m.0w9589q
123,liverpool f.c.
124,national trust for places of historic interest or natural beauty
125,joe broughton
126,m.010k_www
127,female
128,zasporn
129,michael jackson
130,george hemingway
131,m.0bvvrql
132,south west england
133,m.0d5218t
134,m.0gxvv0q
135,corneal abrasion
136,m.04j64q8
137,m.02zd4tr
138,location of ceremony
139,m.0c0xczj
140,kidney cancer
141,sophia ruby
142,henry birchenough
143,number of career appearances
144,kirsten reynolds
145,date of birth
146,urolithiasis
147,phone trick
148,m.07m4bvy
149,tottenham hotspur f.c.
150,benedict allen
151,m.09ngc3n
152,m.09ytlx7
153,sk11 9dl
154,joseph hawcridge
155,ian tait
156,m.09xs63n
157,m.0g5mf4_
158,north west england
159,myocardial ischemia
160,m.0g9n0_g
161,2010 fifa world cup round of 16 - ger ./. eng
162,hair loss
163,m.010h36jw
164,m.09ywn05
165,m.0kfyrv7
166,syphilis
167,"tim henman, delon armitage, ali carter, peter crouch"
168,luke murphy
169,hirschsprung's disease
170,m.010h3664
171,stroke
172,multiple myeloma
173,m.09w2z1v
174,joe rogers
175,player
176,soccer players
177,m.01lkv6
178,city/town/village
179,m.0zm9_69
180,macclesfield college
181,m.05bvjy3
182,m.011cm96d
183,m.0bg6_m8
184,m.0bm6pqb
185,m.0wlzd5x
186,m.05bl25f
187,tommy smith
188,m.04j64rh
189,m.01065sbl
190,esophageal cancer
191,shaun brisley
192,oliver bayley
193,j. c. ryle
194,off
195,m.0w91hg2
196,sammy beswick
197,m.010h36nh
198,sam williamson
199,amyotrophic lateral sclerosis
200,2010 fifa world cup group c - usa ./. eng
201,m.09wkytz
202,m.09y96kp
203,males
204,m.05bvk3z
205,m.01065gf2
206,people born here
207,m.09x_vnh
208,m.09ytzf1
209,kyphosis
210,sfx award for best actor
211,players
212,national industrial relations court
213,m.04mmfr8
214,aston villa f.c.
215,m.0kfyrt3
216,greater london
217,m.0b48241
218,pyloric stenosis
219,football4
220,m.05bvkm6
221,rik barnett
222,m.0w958b4
223,m.0blp5sr
224,place of birth
225,benign prostatic hyperplasia
226,published
227,guy edwards
228,m.010fm3bq
229,m.09y0cx8
230,joe warrington
231,m.0bg6_m1
232,m.010h367k
233,leprosy
234,m.09yfbzc
235,greg scott
236,m.0ll7n83
237,male.jpg
238,athletes and sports competitors
239,arthur smith woodward
240,jonathan agnew
241,m.010j2g0z
242,alcohol abuse
243,massimo zanini
244,alex stokes
245,heather stott
246,m.09y38j5
247,m.09w2mrd
248,charlie twemlow
249,m.0w_9f1s
250,queens park rangers f.c. in european football
251,will cliff
252,date/time
253,inguinal hernia
254,nick robinson
255,dated
256,m.09w2q_3
257,matthew fleming
258,m.0bg6_mh
259,m.09wkysw
260,to
261,soccer
262,m.05d13m7
263,sarah burton
264,kevin gaskell
265,m.0_z5vj9
266,m.011qyg4d
267,m.0kfyrvl
268,sui sin far
269,hypospadias
270,michael bertenshaw
271,ewart beswick
272,m.0dkhqch
273,bladder cancer
274,m.010k_wpk
275,m.05bvjyj
276,macclesfield (mb&m) railway station
277,tommy taylor
278,m.09y8x67
279,archive footage
280,john mayall
281,m.0bw1yt0
282,vive targi kielce
283,m.0d5fh5w
284,m.09td39b
285,peter moores
286,capesthorne hall
287,goals scored
288,david shrigley
289,number
290,kika markham
291,autism
292,dominic brunt
293,m.0_z5vf9
294,m.09wb10c
295,ventricular tachycardia
296,"dale winton, billie piper, david haye"
297,on
298,m.0111pcy4
299,no pressure
300,paget's disease of bone
301,mr. methane
302,m.0gxvt_4
303,m.03l9t3c
304,retroperitoneal fibrosis
305,anaplastic thyroid cancer
306,number of career goals
307,m.010fm3fm
308,isobel christiansen
309,m.0blp580
310,linton hope
311,m.01150npz
312,m.03s_xq1
313,caroline woolley
314,m.03y5_j
315,petercrouch liverpool
316,m.02d6kp2
317,geology of alderley edge
318,canadian football player
319,marshall lancaster
320,m.010j2qdv
321,ectodermal dysplasia
322,m.011rkzfn
323,hannah clowes
324,phil cunningham
325,position
326,goal iii: taking on the world
327,burn
328,disciplinary action
329,andreas whittam smith
330,tetralogy of fallot
331,stuttering
332,2010 fifa world cup group  c - slo ./. eng
333,m.011sf4j6
334,m.0110hmsr
335,m.010h36z1
336,kawasaki disease
337,him/herself
338,m.02vxg
339,m.011nhv33
340,m.04j647l
341,"aston, flintshire (united kingdom)"
342,jim moray
343,football match.jpg
344,paul thorp
345,m.01065gg7
346,m.0gxvv0h
347,m.05cckn4
348,william hemingway
349,executor
350,ankylosing spondylitis
351,scorer
352,m.05bvklm
353,"season 11, episode 24"
354,g.1256prkkz
355,phyllis nicolson
356,henry bailey
357,nephrotic syndrome
358,g.125fgx11_
359,philip hough
360,tim burgess
361,m.0d522bn
362,dick greenwood
363,m.0w9589y
364,g.125d8f2bb
365,obstructive sleep apnea
366,m.0hzxnsy
367,m.027crf
368,macclesfield castle
369,m.0kfyrw1
370,m.010fm3cv
371,dynamism of a soccer player
372,g.1257_pvf_
373,zebulon lewis leigh
374,transfers
375,m.010fm36t
376,meningococcal disease
377,g.125dhrz5f
378,g.1255p_jgc
379,hodgkin's lymphoma
380,m.010h372t
381,statistics
382,new macclesfield town stadium
383,liver tumour
384,m.01kcx1
385,antisocial personality disorder
386,jack shufflebotham
387,m.09x3_1p
388,m.010j2f6f
389,harry cleaver
390,baden burns
391,non-gonococcal urethritis
392,urethritis
393,m.0dkhqcm
394,william chawner
395,athlete's foot
396,charles lamb
397,m.010h36x8
398,jodrell bank observatory
399,kaposi's sarcoma
400,club foot
401,loans
402,number of international goals
403,alf wood
404,m.010fm3g0
405,william white
406,non-hodgkin lymphoma
407,lucy blakstad
408,number of international appearances
409,blaze farm
410,m.01065t4h
411,marriage
412,emphysema
413,golfer's elbow
414,pectus excavatum
415,m.01065sh4
416,"sharon osbourne, johnny vegas, alesha dixon"
417,g.1q6fnpxk_
418,shadow figure
419,best player
420,chris holroyd
421,neilplus's types
422,m.010h374r
423,risk factor
424,aortic aneurysm
425,charlotte wakefield
426,paul gorman
427,m.010pt4xh
428,acute myeloid leukemia
429,2943494385_4fb6088a93_z.jpg
430,johnny maxfield
