node_id,node_attr
0,charles ii of england
1,catholicism
2,m.02_1x1x
3,male
4,publisher
5,m.0101px5s
6,lawyer
7,m.0107d3vc
8,american civil war
9,stephen mallory
10,journalist
11,lou grant
12,joe pasternak
13,parkinson's disease
14,united states of america
15,new jersey
16,m.03pk2zc
17,st. louis
18,mizrahi jews
19,hebrew language
20,m.064w6b7
21,judaism
22,hungarian american
23,johnny weissmuller
24,north carolina
25,znamya
26,purim
27,jewish people
28,british jews
29,missouri
30,charleston
31,m.0_qq8g8
32,m.04kpzjv
33,m.047kd1q
34,adam greenman law
35,m.09ynzs6
36,politician
37,m.0106b4sm
38,ulama
39,columbia university graduate school of journalism
40,pulitzer prize for telegraphic reporting - international
41,m.0106ry51
42,m.0_z5n99
43,m.09x1l07
44,ulysses s. grant
45,where what when
46,m.09xp_f0
47,pulitzer prize
48,pulitzer prize for music
49,david harsanyi
50,transient ischemic attack
51,g.12vqj6f2x
52,pulitzer prize for fiction
53,battle of secessionville
54,chasers
55,washington
56,m.09xs2qr
57,tom lantos
58,battle of simmon's bluff
59,m.0bmyv1f
60,chumash
61,m.047kdgm
62,m.010g0j4_
63,powder magazine
64,south dakota
65,gout
66,yiddish language
67,sinking of the petrel
68,utah
69,the corner of king st. and market st. in charleston
70,barrett's esophagus
71,m.0b49c_w
72,west virginia
73,eastern time zone
74,abdominal aortic aneurysm
75,cardiovascular disease
76,joseph pulitzer middle school
77,school
78,martin hohmann
79,prostate cancer
80,m.047kd4w
81,m.09yp__x
82,shabbat
83,reyes brown reilley
84,louisiana
85,the three weeks
86,m.09xr935
87,south carolina aquarium
88,winfield scott
89,jonah samuel sheffield
90,maine
91,m.0b4720k
92,m.0zbsv2j
93,online producer
94,m.0101bdn_
95,m.064brb5
96,lucille pulitzer
97,typhoid fever
98,major league: back to the minors
99,english language
100,managing knowledge in law firms
101,"united states, with territories"
102,american free press
103,the dearborn independent
104,frank schlöffel
105,history of the jews of nicaragua
106,sam clay
107,m.09y0rsc
108,m.09w_20n
109,csongrád county
110,csongrád
111,nevada
112,m.0106rxcw
113,epilepsy
114,m.047kr3k
115,new hampshire
116,m.04kpz8z
117,"final assault upon fort fisher, north carolina"
118,middle school
119,aberjhani
120,"savannah, immortal city photography exhibit"
121,shawn hatosy
122,christianity
123,prayer
124,sacred on location
125,arkansas
126,labor leader
127,tanya
128,semitic people
129,heart attack
130,alaska
131,gideon welles
132,writer
133,georgia
134,photography exhibit commemorates 150th anniversary of american civil war (part 1)
135,ralph pulitzer
136,susan pulitzer
137,russian language
138,m.07n73w_
139,pulitzer prize for breaking news photography
140,m.04kpzh8
141,pulitzer prize for explanatory reporting
142,scott ganz
143,lowell ganz
144,mercury legal
145,personal injury lawyer
146,vermont
147,soupy sales
148,brazilian jews
149,book of nehemiah
150,m.0j7v__g
151,prinzzess
152,alabama
153,seborrheic dermatitis
154,vom schem hamphoras
155,m.02_98hd
156,m.09wgrzg
157,josh reeves
158,fievel mousekewitz
159,m.063zn7_
160,cold mountain
161,the notebook
162,m.0106rxxx
163,paradise
164,michigan auto law
165,michigan
166,yetta rosenberg
167,sylvia fine
168,oklahoma
169,second battle of fort sumter
170,indiana
171,pulitzer prize for breaking news reporting
172,m.07ngkqq
173,jamie lee curtis
174,jefferson davis
175,tanakh
176,abrahamic religions
177,the jackal
178,m.09x03h3
179,downtown l.a. law group
180,sarah
181,the american jewess
182,rabbinic judaism
183,makó
184,aerial view of makó
185,m.05zpq8
186,shem mishmuel
187,military conflict
188,joseph pulitzer
189,grant and lee in war and peace
190,berkeley county
191,m.09xv4p4
192,m.0106b307
193,oregon
194,m.0105cwh9
195,the civil wars: a tree is best measured when it is down
196,massachusetts
197,m.010678nn
198,m.064jmk2
199,charleston county
200,m.0jvvw15
201,entertainment lawyer
202,barna barsi
203,mariska hargitay
204,pulitzer prize special citations and awards
205,m.04kpzgy
206,european american
207,american english
208,northeastern united states
209,m.047kbsr
210,barry o'hanlon
211,m.0_z5pl8
212,author
213,romanian jews
214,drayton hall
215,south carolina
216,m.01066106
217,europeans
218,spanish language
219,sylvia plachy
220,g.121y01_s
221,m.08d5gbz
222,minnesota
223,jacob
224,isaac
225,g.125_r8vlb
226,robert e. lee
227,m.09wy2ct
228,"pulitzer, inc."
229,g.1255fs4bs
230,m.066j851
231,pulitzer: a life
232,g.125fg3lj7
233,topic
234,tevye the dairyman and the railroad stories
235,tevye
236,"\""the emancipation proclamation...can remind us in 2013 of all the mistakes we never want to commit again but it can also motivate us to fulfill to an ever greater degree the definitive freedom-sustaining and life-enhancing principles of democracy in living action.\"""
237,g.125_lw10d
238,m.09yj7xk
239,theodor herzl
240,hungarians
241,north dakota
242,m.063wsrm
243,hawaii
244,m.0106ng3d
245,hungary
246,jane hajduk
247,kidney stone
248,conservative judaism
249,religion
250,law
251,m.0b477__
252,the dangerous lives of altar boys
253,m.0_z5mw9
254,m.0d521lm
255,m.010fm0ln
256,2013 charleston pride festival
257,entering heaven alive
258,m.09xrc53
259,solicitor
260,yahweh
261,m.09y0fr5
262,m.04kpzkc
263,confederate states of america
264,jurist
265,pulitzer prize for commentary
266,fast of esther
267,adam carolla
268,m.066j849
269,m.0b78r8_
270,moroccan jews
271,judeo-berber language
272,"washington, d.c."
273,lindsey meadows
274,commentary
275,nathaniel russell house
276,abraham
277,woodlawn cemetery
278,m.0wmf6r1
279,civil law notary
280,joseph pulitzer ii
281,m.0_z5l4q
282,m.09yfmxr
283,nathalie kosciusko-morizet
284,m.0102z5g3
285,m.04kpz95
286,zsa zsa gábor
287,george b. mcclellan
288,rainbow row
289,lászló kecskés
290,new york's 9th congressional district
291,new york
292,m.0106cwmt
293,cemetery
294,m.09km0_f
295,micah
296,sabbath
297,m.09wyxd2
298,"sullivan & galleshaw, llp"
299,passover seder
300,dupuytren's contracture
301,marben abogado laboralista barcelona
302,pulitzer prize for poetry
303,gen pulitzer
304,god's house
305,pulitzer prize for editorial cartooning
306,tennessee
307,m.01066lws
308,attorney at law
309,phillips law firm
310,united states senator
311,actinic keratosis
312,tony curtis
313,the bronx
314,g.125dr29sy
315,anthony castelli attorney
316,belle taylor
317,m.01066119
318,"battle of \""kearsarge\"" and \""alabama\"""
319,deceased person
320,person
321,m.0105zpl2
322,pulitzer prize for reporting
323,m.03d03mx
324,karaim language
325,m.063qsxf
326,m.01066mgb
327,ladino language
328,m.09y0_n6
329,hulaulá language
330,m.0649x9n
331,u.s. congressperson
332,krisztina fazekas zur
333,montana
334,m.04kpzdx
335,for the boys
336,lawyers in hell
337,constance pulitzer
338,m.0b45tny
339,m.047y0xd
340,tyrant
341,m.0_z5kn3
342,wisconsin
343,m.09y4gvb
344,shushan purim
345,john munch
346,marina von neumann whitman
347,m.0w4gg3y
348,albert pulitzer
349,an occasional hell
350,film character
351,abraham lincoln
352,m.0101pk69
353,judnich law office
354,pulitzer prize for biography or autobiography
355,short name
356,pancreatic cancer
357,m.047kqnt
358,hungarian language
359,attention deficit hyperactivity disorder
360,bencher
361,chris kattan
362,passenger number 4 character in atlas shrugged
363,g.11x1g1r1s
364,ciro pellegrino
365,south carolina gazette
366,ashkenazi jews
367,adrien brody
368,dan vasser
369,irving ganz
370,fran fine
371,judith barsi
372,sexcrimeuk.com - dedicated sex crimes defence solicitors
373,delaware
374,ohio
375,circumcision
376,title
377,pulitzer prize for public service
378,"\""the fact that an african american sits in the white house at the helm of government in the united states of america on this 150th anniversary of abraham lincoln’s emancipation proclamation represents both phenomenal political symbolism and a victory of faith in democracy that should not be lost on any american. \"""
379,profession
380,ethnicity
381,m.09xgcsk
382,m.0b6rjx3
383,józsef kristóffy
384,gastritis
385,iowa
386,sebaceous cyst
387,m.012sc1p0
388,m.04h_gx9
389,jewish defense league
390,fran reeves
391,tu bishvat
392,weightmans
393,m.0vnl5jd
394,m.04kql6y
395,cnn/youtube presidential debates
396,the patriot
397,corporate lawyer
398,m.04916qh
399,florida
400,m.09xlk7r
401,m.09ynmgl
402,kansas
403,m.09y971d
404,pulitzer prize for international reporting
405,deceiver
406,2011 charleston pride festival
407,m.09wsx_v
408,united states representative
409,m.065mhbc
410,texas
411,m.010783k2
412,m.0105ctc6
413,datajournalist
414,central european time zone
415,andré de toth
416,pulitzer prize for criticism
417,m.09xrhby
418,pulitzer prize for general non-fiction
419,m.0_qq6yl
420,mayor
421,wyoming
422,entertainment journalism
423,accident advice helpline
424,civil war
425,m.0770jfj
426,m.0h_h5zd
427,m.041s6
428,au pilori
429,dansky | katz | ringold | york
430,m.0_qxgwf
431,mayor of charleston
432,austrian jews
433,m.0_z5pjs
434,m.0b47bd1
435,did six million really die?
436,m.09xh58b
437,2015 pulitzer prize winner and nomination announcement
438,counsellor
439,arizona
440,m.0109xrhb
441,david
442,anne frank
443,connecticut
444,m.09xpgst
445,m.0105cspy
446,book
447,ketuvim
448,twelve minor prophets
