node_id,node_attr
0,baptism
1,the seven sacraments: baptism (ii)
2,la seo cathedral
3,gothic architecture
4,northern lights
5,speculative fiction
6,methodism
7,anglicanism
8,the word among us
9,g.1258l5jwy
10,"albert hall, manchester"
11,england
12,crenshaw christian center
13,religious organization
14,minneapolis–saint paul
15,united states of america
16,catholicism
17,paul the apostle
18,male
19,mary
20,alone of all her sex
21,"st. peter's church, leuven"
22,building
23,mormonism
24,the bible
25,croatia
26,croatian language
27,feast of assumption
28,charles baudelaire
29,gender
30,the road to rome: tracing the steps of paul the apostle
31,english language
32,protestantism
33,book of nehemiah
34,"to care for the quarrels of the past, to identify oneself passionately with a cause that became, politically speaking, a losing cause with the birth of the modern world, is to experience a kind of straining against reality, a rebellious nonconformity that, again, is rare in america, where children are instructed in the virtues of the system they live under, as though history had achieved a happy ending in american civics."
35,mary mccarthy
36,arthur schopenhauer
37,way stations to heaven
38,saint patrick's day
39,chicago st. patrick's day parade
40,famiglia cristiana
41,m.0101h5ht
42,the month
43,m.09s726g
44,saint peter in chains cathedral
45,cincinnati
46,san pietro in montorio
47,saint peter
48,the italian
49,ann radcliffe
50,his dark materials
51,northern lights audio
52,roman catholic diocese of las cruces
53,roman catholic church
54,voltaire
55,date of death
56,cathedral
57,basilica of san gaudenzio
58,st nicholas day
59,"st. nicholas' day observance rule (republic of ireland, 2000 - now)"
60,memoirs of a nun
61,mission san fernando rey de españa church
62,god
63,g.125d2mw4b
64,holiday
65,published
66,perugia cathedral
67,the universe
68,m.02vx3r8
69,our lady of guadalupe church
70,santa rita
71,l'armonia
72,newspaper
73,coventry cathedral
74,st. paul the apostle church
75,2009 columbia university film festival
76,l'univers
77,chapel
78,niccoline chapel
79,m.07nfypj
80,transubstantiation
81,foxe's book of martyrs
82,foxes book of martyrs
83,the catholic register
84,m.0942f7
85,the catholic sun
86,m.0j0t3qg
87,deliverance of saint peter
88,kung kao po
89,saints cyril and methodius day
90,feast of st. margaret of the árpád house
91,mark twain
92,country of nationality
93,m.02wk2hh
94,johnny depp
95,basilica
96,basilica di san nicola
97,the nun
98,argument from miracles
99,john foxe's book of martyrs actes and monuments of matters most speciall and memorable
100,taras bulba
101,nikolai gogol
102,tyndale-martyrdom
103,a connecticut yankee in king arthur's court
104,papal infallibility
105,the assassini
106,thomas gifford
107,candide
108,title page of the 1759 edition published by sirène in paris
109,italian language
110,italy
111,catholic family news
112,religious text
113,brooke shields
114,place of birth
115,the catholic times
116,ray blackston
117,daniel dennett
118,richard dawkins
119,m.0h6c4jj
120,kourtney kardashian
121,m.05ck_jj
122,christian order
123,ryan phillippe
124,m.0gj5qht
125,sistine chapel
126,vatican city
127,lindsay lohan
128,m.064wlqw
129,m.0n5mz2s
130,khloé kardashian
131,richie sambora
132,jesus - the christ
133,brett favre
134,apostle peter
135,m.0j0_1bk
136,champion church
137,church
138,"st. peter's church, aungier street, dublin"
139,father damien day
140,female
