node_id,node_attr
0,independent city of the philippines
1,location
2,philippines
3,g.1hhc4n7d9
4,m.04c_zjx
5,g.1hhc4ywzy
6,m.0nf9m3l
7,united states dollar
8,m.0nfc8_r
9,g.1q5k2747l
10,typhoon gordon
11,tropical cyclone
12,g.1hhc4s1ml
13,m.0nf52tw
14,"electricity consumption per capita, world development indicators and global development finance, world bank"
15,siege of ilocos
16,military conflict
17,typhoon rammasun
18,china
19,m.05h7c4r
20,united states of america
21,cry of pugad lawin
22,battle of san jacinto
23,g.12cp_kblw
24,m.03nmjw4
25,liberal party
26,united bangsamoro justice party
27,philippine revolts against spain
28,binibining orani 2010
29,philippines campaign
30,manuel l. quezon
31,g.1hhc53x4k
32,confederation of filipino workers
33,m.047lykd
34,filipino language
35,2005 anti-japanese demonstrations
36,north korea
37,asia
38,russia
39,bureau of fire protection national capital region
40,bangon pilipinas party
41,m.0bmcvrb
42,invasion of the waikato
43,ferdinand marcos
44,2010 cinema one originals film festival
45,cinema one originals
46,m.0b6rb2r
47,tag
48,g.1hhc38m4r
49,manila
50,typhoon rose
51,hong kong
52,g.12460cq0d
53,democratic party
54,independent city of the philippines subdivides itself.
55,m.0nfc917
56,m.0nf9m1m
57,m.0nf5308
58,typhoon parma
59,caroline islands
60,district of the philippines
61,administrative area
62,tropical storm linfa
63,g.1hhc4lzps
64,vietnam
65,typhoon durian
66,m.0nf9lwf
67,senate of the philippines
68,m.04d1fw_
69,g.1hhc51pql
70,agricultural sector alliance of the philippines
71,thailand
72,luxola
73,autonomous region of the philippines
74,administrative areas
75,g.1hhc4469f
76,competition
77,battle of leyte gulf
78,g.1hhc4_s4j
79,tropical storm fung-wong
80,m.04d1fwq
81,gloria macapagal-arroyo
82,topic
83,m.0nfc8_h
84,typhoon mirinae
85,g.1245zj91f
86,m.0nf52vr
87,philippine–american war
88,battle of pulang lupa
89,m.0nf9m03
90,battle of paete
91,noli de castro
92,m.010gg39y
93,"2014 .mov international film, music, & literature festival"
94,".mov international film, music, & literature festival"
95,philippines department of health
96,m.0qzdddx
97,municipalities of the philippines
98,g.126tpvmkk
99,m.05prgb5
100,m.0nfbbbg
101,g.1245z6jzj
102,lakas ng bayan
103,political party
104,japan
105,sovereign state
106,"asian college of science and technology, main campus"
107,g.1hhc4xf2d
108,g.1hhc403mk
109,m.03nm1wp
110,herbert hoover
111,m.0nf8lcv
112,m.04z2l_l
113,m.0nfc907
114,g.1hhc54yb2
115,m.0nf52_d
116,g.11b6d4kg38
117,typhoon jangmi
118,m.0nf60k4
119,spanish–american war
120,guam
121,m.03nmxr8
122,corazon aquino
123,m.03nmx6l
124,g.1pwgtm_1g
125,m.0nfc8sp
126,democratic party of the philippines
127,g.1q3sd2r2m
128,m.0nf7mhm
129,"co2 emissions per capita, world development indicators and global development finance, world bank"
130,national democratic front
131,satur ocampo
132,g.1hhc3m07t
133,m.0nf7ml8
134,resolution media
135,philippines department of budget and management
136,m.0c8hsr
137,alliance for barangay concerns
138,film festival event
139,g.1hhc3tgtq
140,ramon magsaysay
141,shakey's v-league 11th season open conference
142,g.11b60v51w0
143,m.03njb3r
144,korean war
145,m.0kf897j
146,m.0nf8lcd
147,component city of the philippines
148,g.1hhc4k6np
149,looloo
150,g.11b5lzsmgb
151,m.0jrbhlk
152,battle of dolores river
153,taiwan
154,typhoon hagupit
155,tropical storm kim
156,g.1hhc3b5_9
157,government agency
158,marshall islands
159,newspaper
160,g.1hhc38qlm
161,g.1q5k9v4t_
162,guide to philippines
163,typhoon joan
164,2008 pacific typhoon season
165,house of representatives of the philippines
166,governmental body
167,g.1hhc3tgyt
168,battle of siranaya
169,earth
170,typhoon angela
171,battle of yultong
172,world war ii
173,eurasia
174,g.1hhc3r_sl
175,nacionalista party
176,philippine basketball association
177,component city of the philippines subdivides itself.
178,no administrative area type may subdivide itself.
179,g.1245z8zgn
180,partido komunista ng pilipinas-1930
181,g.1hhc3wv52
182,typhoon ivan
183,typhoon guchol
184,m.0nfc8v5
185,2006 cinema one originals film festival
186,typhoon nida
187,"2011 .mov international film, music, & literature festival"
188,g.1hhc4h7k5
189,m.0nf52xb
190,g.1245z72th
191,g.1q5jylhtz
192,united opposition
193,myproperty.ph
194,m.04yykym
195,g.12tb6fzy_
196,m.05v8p
197,g.11b60q43c0
198,2008 cinema one originals film festival
199,opening date
200,m.0nf52wv
