node_id,node_attr
0,m.02_1x1x
1,male
2,ordinary people
3,suicide
4,kansas city
5,64123
6,m.05g_7jb
7,gunshot
8,g.11x1lb03r
9,country club plaza
10,missouri
11,united states of america
12,american football player
13,profession
14,kansas-michigan state 1986 ncaa men's division i basketball tournament game
15,1986 ncaa men's division i basketball tournament- midwest regional semifinals
16,m.09yxb3f
17,64197
18,kansas city international airport
19,transient ischemic attack
20,m.09yf7hp
21,m.066f67v
22,suffolk county
23,eastern time zone
24,assassination by firearm
25,18th and vine-downtown east
26,gout
27,barrett's esophagus
28,abdominal aortic aneurysm
29,cardiovascular disease
30,prostate cancer
31,64188
32,hanging
33,assassination by 'suicide'
34,64180
35,64102
36,1997 ncaa men's division i basketball tournament- midwest regional first round
37,rockhurst sentinel
38,m.05g_7nv
39,1951 ncaa men's division i basketball tournament
40,1951 ncaa men's division i basketball tournament- west regional second round
41,athlete
42,westport
43,battle of westport
44,g.11x1l5yfr
45,epilepsy
46,64101
47,m.05g_7jv
48,m.05g_7pv
49,2014 kansas city film festival
50,central time zone
51,heart attack
52,waldo
53,"epic systems, inc"
54,m.05g_7gb
55,1968 newbery-caldecott awards
56,m.07n73w_
57,kansas
58,m.0j7v__g
59,g.1jmcbg7b1
60,parkinson's disease
61,seborrheic dermatitis
62,m.0p1t25t
63,kansas city chiefs
64,d'glester hardunkichud
65,m.02_98hd
66,ewing and muriel kauffman memorial garden
67,m.063s3fj
68,m.09yf0hk
69,64138
70,west babylon
71,11704
72,crown center
73,topic
74,1952 ncaa men's division i basketball tournament- west regional first round
75,saint louis-new mexico state 1952 ncaa men's division i basketball tournament game
76,jovan belcher
77,64193
78,1952 ncaa men's division i basketball tournament- west regional second round
79,m.05zpq8
80,g.11x1k66cl
81,john belcher
82,kasandra perkins
83,cheryl shepard
84,person
85,m.0d6dybh
86,m.09xm__s
87,m.09xt0tq
88,m.05g_7m6
89,m.05g_7kq
90,m.011xd591
91,from
92,m.05g_7mb
93,64126
94,64170
95,player
96,nc state-iowa state 1986 ncaa men's division i basketball tournament game
97,m.07yc5_k
98,2009 nfl season
99,kidney stone
100,1952 ncaa men's division i basketball tournament
101,64184
102,m.0d521lm
103,"1968 kansas city, missouri riot"
104,electrocution
105,64118
106,1995 ncaa men's division i basketball tournament
107,kansas state-arizona 1951 ncaa men's division i basketball tournament game
108,1951 ncaa men's division i basketball tournament- west regional first round
109,m.07h2x3h
110,1997 nebula awards
111,m.05g_7nb
112,cincinnati-memphis st. 1992 ncaa men's division i basketball tournament game
113,2014 kansas city gay & lesbian film festival
114,rushing
115,m.05g_7nq
116,cause of death
117,crossroads
118,1983 ncaa men's division i basketball tournament
119,2010 kansas city film festival
120,m.09w1wmg
121,dupuytren's contracture
122,m.05g_7h6
123,64157
124,kansas city royals
125,actinic keratosis
126,m.09yv20q
127,m.09x1n5v
128,linebacker
129,suicide by hanging
130,m.09grf3g
131,m.05g_7nl
132,1986 ncaa men's division i basketball tournament- midwest regional finals
133,kansas-nc state 1986 ncaa men's division i basketball tournament game
134,m.09ywbg9
135,m.09rdyq5
136,m.05g_7gl
137,m.05g_7lb
138,the kansas city star
139,m.05g_h7j
140,cbd-downtown
141,area code 816
142,m.09xxtmg
143,kansas city police department
144,1955 lasker awards luncheon
145,pancreatic cancer
146,m.07tc4tg
147,m.09j_tb8
148,attention deficit hyperactivity disorder
149,64144
150,64113
151,m.07nfv2v
152,m.01z0fd_
153,moving a nation to care
154,m.05g_7ng
155,m.098jzhh
156,2011 kansas city film festival
157,harry s. truman presidential library and museum
158,hingle mccringleberry
159,m.05g_7nz
160,hotel phillips
161,1997 ncaa men's division i basketball tournament
162,2013 kansas city film festival
163,gastritis
164,m.09ymtlb
165,64128
166,sebaceous cyst
167,self-immolation
168,64105
169,m.05g_748
170,64111
171,new york
172,m.0kdtq9
173,oklahoma a&m-washington 1951 ncaa men's division i basketball tournament game
174,the pitch
175,m.066f6b3
176,64158
177,g.11x1grkjk
178,m.05g_7ll
179,salvatore gregory
180,64130
181,m.0j3nj0_
182,m.066f68z
183,female
184,zasporn
185,american football
186,64148
187,footballdb id
188,houston-memphis state 1983 ncaa men's division i basketball tournament game
189,battle of byram's ford
190,64149
191,kauffman center for the performing arts
192,m.09x5bvf
193,liberty memorial
194,"at great periods you have always felt, deep within you, the temptation to commit suicide. you gave yourself to it, breached your own defenses. you were a child. the idea of suicide was a protest against life; by dying, you would escape this longing for death."
195,night train
196,64136
197,u.s. census map
198,m.05g_h5z
199,m.09wywmc
200,2012 kansas city gay & lesbian film festival
201,washington-texas a&m 1951 ncaa men's division i basketball tournament game
202,1983 ncaa men's division i basketball tournament - midwest regional semifinals
203,m.0d5218t
204,m.05g_7q2
205,g.11x1hqchv
206,m.09y4q33
207,64131
208,g.1256yvblp
209,m.0gxvv0q
210,jama psychiatry
211,corneal abrasion
212,1986 ncaa men's division i basketball tournament
213,m.063s3fn
214,m.04j64q8
215,m.02zd4tr
216,1995 ncaa men's division i basketball tournament- midwest regional semifinals
217,64147
218,64183
219,64192
220,m.07z240q
221,m.066f69j
222,64171
223,m.066f67g
224,multiple gunshot suicide
225,ward parkway
226,m.09wp0cx
227,kidney cancer
228,worlds of fun
229,1976 republican national convention
230,oceans of fun
231,64106
232,1992 ncaa men's division i basketball tournament - midwest regional finals
233,1992 ncaa men's division i basketball tournament
234,m.09y15hd
235,owen h. johnson
236,"however great a man's fear of life, suicide remains the courageous act, the clear-headed act of a mathematician. the suicide has judged by the laws of chance -- so many odds against one that to live will be more miserable than to die. his sense of mathematics is greater than his sense of survival. but think how a sense of survival must clamor to be heard at the last moment, what excuses it must present of a totally unscientific nature."
237,m.09kmzgn
238,m.05g_7gz
239,g.11x1c9yj4
240,orin incandenza
241,1957 newbery-caldecott awards
242,m.09w1tb5
243,byu-san jose state 1951 ncaa men's division i basketball tournament game
244,64134
245,sporting kansas city
246,ride with the devil
247,1983 ncaa men's division i basketball tournament - midwest regional finals
248,"whenever any affliction assails me, i have the keys of my prison in mine own hand, and no remedy presents it selfe so soone to my heart, as mine own sword. often meditation of this hath wonne me to a charitable interpretation of their action, who dy so: and provoked me a little to watch and exagitate their reasons, which pronounce so peremptory judgments upon them."
249,m.063s3f8
250,he who does not accept and respect those who want to reject life does not truly accept and respect life itself.
251,urolithiasis
252,phone trick
253,m.063s3fs
254,kansas state-byu 1951 ncaa men's division i basketball tournament game
255,m.066f69y
256,position(s)
257,m.09yqymg
258,it is always consoling to think of suicide: in that way one gets through many a bad night.
259,64172
260,m.0j9s78b
261,united states dollar
262,drug-related suicide
263,myocardial ischemia
264,then is it sin to rush into the secret house of death. ere death dare come to us?
265,hair loss
266,m.09x631v
267,64166
268,m.05g_7n6
269,m.09wp0f0
270,m.09wzxh7
271,m.0kfyrv7
272,kansas-saint louis 1952 ncaa men's division i basketball tournament game
273,syphilis
274,m.066f67n
275,5-54-mark-45-firing edit
276,christmas when music almost killed the world
277,m.09tcj5r
278,64116
279,quality hill
280,hirschsprung's disease
281,64114
282,stroke
283,the huntsman
284,m.05g_7lv
285,multiple myeloma
286,m.08nlnvx
287,kansas city skyline from the north.
288,euthanasia
289,64153
290,platte county
291,m.09w9bb0
292,64154
293,suicide attack
294,2014 folk alliance international
295,1988 ncaa men's division i basketball tournament
296,m.09wpzv7
297,m.063s3g0
298,head in gas oven
299,city/town/village
300,g.11x1m7wsk
301,m.07sg_19
302,m.0zm9_69
303,m.05g_h8v
304,logan's run
305,tukimiehet taklaavat valkopaitaista pallonkantajaa.
306,sometimes i wonder if suicides aren't in fact sad guardians of the meaning of life.
307,a. a. ron balakay
308,m.05bvjy3
309,m.02g_6q
310,g.11x1fr84c
311,64127
312,dan smith
313,m.09w5rd9
314,passing
315,m.0bm6pqb
316,m.09wzztg
317,1997 kansas city film festival
318,2009 kansas city film festival
319,kansas city times
320,m.04j64rh
321,2002 nebula awards
322,m.05g_7lz
323,m.09wy4lr
324,m.09xwpyq
325,"suicide by region, white men"
326,kevin russo
327,hickman hills
328,"each victim of suicide gives his act a personal stamp which expresses his temperament, the special conditions in which he is involved, and which, consequently, cannot be explained by the social and general causes of the phenomenon."
329,esophageal cancer
330,64139
331,assisted suicide
332,m.096p6r_
333,64167
334,m.07vz9lx
335,64187
336,m.09yn96h
337,rules of engagement: a sir john fielding mystery
338,64195
339,ozamataz buckshank
340,m.09ypwnm
341,m.09x1701
342,m.09w0x4m
343,amyotrophic lateral sclerosis
344,villanova-iowa 1983 ncaa men's division i basketball tournament game
345,m.03l6rdc
346,"there is but one truly serious philosophical problem and that is suicide. judging whether life is or is not worth living amounts to answering the fundamental question of philosophy. all the rest -- whether or not the world has three dimensions, whether the mind has nine or twelve categories -- comes afterwards. these are games; one must first answer."
347,males
348,m.05bvk3z
349,g.11x1lbhfk
350,64109
351,2010 kansas city gay & lesbian film festival
352,1949 ncaa men's division i basketball tournament
353,zoey belcher
354,m.09xx8mf
355,64164
356,m.05g_7pz
357,mass suicide
358,utep-cincinnati 1992 ncaa men's division i basketball tournament game
359,64155
360,razors pain you; rivers are damp; acids stain you; and drugs cause cramp. guns aren't lawful; nooses give; gas smells awful; you might as well live.
361,64198
362,64165
363,football player
364,m.09x6gx_
365,m.09xtx45
366,m.09x6h31
367,m.09xjptl
368,location of ceremony
369,kyphosis
370,2013 kansas city gay & lesbian film festival
371,brookside park
372,m.032s6c
373,sfx award for best actor
374,64133
375,m.09xh_77
376,m.05g_7pg
377,m.09ww3k6
378,m.09y1jxj
379,m.063s3g8
380,m.04mmfr8
381,deer creek golf course
382,m.04f_q
383,m.0kfyrt3
384,1995 ncaa men's division i basketball tournament- midwest regional finals
385,cliffs of despair: a journey to the edge
386,charles b. wheeler downtown airport
387,houston-villanova 1983 ncaa men's division i basketball tournament game
388,pyloric stenosis
389,m.05g_7j2
390,m.09y2l_x
391,m.05g_7h2
392,m.05bvkm6
393,strangling
394,m.0hlgk85
395,kansas city northeast news
396,m.09wt8jn
397,m.0blp5sr
398,sicko
399,m.0665zpg
400,1992 ncaa men's division i basketball tournament - midwest regional semifinals
401,suicide room
402,1976 hugo awards
403,m.09wvp1z
404,benign prostatic hyperplasia
405,m.09wdbhx
406,montage kansas city
407,kansas city sun tribune
408,published
409,m.05g_7gg
410,benton grammar school
411,the virgin suicides
412,rooster
413,64110
414,m.0jtm9b0
415,football players
416,1900 democratic national convention
417,brüno
418,1938 newbery-caldecott awards
419,64156
420,m.09w98s9
421,64120
422,64117
423,g.11b7tm2tlb
424,m.0hlgk8y
425,m.05g_7p6
426,64108
427,m.0hlgk8p
428,leprosy
