node_id,node_attr
0,united states of america
1,g.125_r6z32
2,willamette week
3,m.0wg942s
4,"saint croix, u.s. virgin islands"
5,time zone(s)
6,g.1hhc3_4mj
7,g.1245_blph
8,united kingdom
9,the economist
10,new jersey
11,g.1hhc3x3xf
12,north carolina
13,gazette van detroit
14,missouri
15,g.1hhc3d37h
16,g.1s064935v
17,m.03fx85y
18,president of the united states
19,united states men's national soccer team
20,g.1hhc3_svg
21,g.1hhc48__w
22,m.0b658s_
23,m.03fx83v
24,"united states, with territories"
25,northern mariana islands
26,simon marsden
27,joseph hollister
28,m.03q1lwt
29,g.124617f8p
30,g.1hhc3v297
31,pacific time zone
32,m.0b652wd
33,2007 world championships in athletics
34,tropical storm arthur
35,g.1hhc3pmsf
36,united states men's national basketball team
37,navassa island
38,americas
39,lego pirates of the caribbean: the video game
40,federation of organized trades and labor unions
41,organization
42,the liberator
43,sarah andersen
44,g.1hhc3zxmv
45,greg andersen
46,father
47,cowlitz county
48,g.1245_zszh
49,m.0b659jm
50,united states house of representatives
51,united states representative
52,us vs. ussr
53,oak hill
54,washington
55,2000 summer olympics
56,m.03bwfg2
57,mountain time zone
58,m.0wg93wf
59,g.1hhc4b1w3
60,"rockfish township, cumberland county, north carolina"
61,south dakota
62,malden evening news
63,published
64,space race
65,utah
66,m.04kc46r
67,west virginia
68,eastern time zone
69,m.049375v
70,m.0wg942y
71,red river of the north
72,lojban
73,m.063gzhv
74,the chaos engine 2
75,louisiana
76,north atlantic treaty organization (nato)
77,m.0nfsbhl
78,m.0nfry1z
79,m.0493797
80,maine
81,us federal district is not suited to be the administrative division type for u.s. federal district.
82,u.s. federal district
83,caribou mountain
84,owned by company
85,new york city
86,drew lou who
87,lou lou who
88,palmyra atoll
89,buena vista city
90,virginia
91,m.0zdgbqg
92,m.0b64vmj
93,manhattan
94,m.0493792
95,capitalism: a love story
96,american free press
97,m.0nfrxm2
98,m.0wg942g
99,2012 world mountain running championships
100,male
101,g.1hhc5311h
102,m.0493748
103,g.1245yxht1
104,marshall islands
105,st. clair river
106,nevada
107,g.1245ywjjb
108,g.1hhc54vgh
109,g.1hhc3l9c6
110,m.063gzl2
111,serena benson
112,olivia benson
113,m.063gzlb
114,arizona
115,minimum wage
116,new hampshire
117,m.049374l
118,santa cruz river
119,country
120,m.04jx303
121,m.03fx7hj
122,central time zone
123,sovereign state
124,earth
125,arkansas
126,have tig at your party
127,alaska
128,united states minor outlying islands
129,jonah malcolm
130,m.02kljy2
131,g.1hhc4ygxw
132,m.0nfrylf
133,g.1hhc3nx19
134,similkameen river
135,mount saint elias
136,dziennik związkowy
137,m.0hnzf3s
138,united states dollar
139,parent organization
140,g.1hhc4zqz7
141,vermont
142,m.063gzjg
143,m.0b653rz
144,north america
145,alabama
146,m.0hnzfc8
147,operates government service
148,m.03q1lvq
149,pacific ocean
150,m.02wtp8v
151,samuel gompers
152,should a political labor party be formed?
153,g.11b60_8p9h
154,g.1hhc3qkrl
155,"\""history dressed up in the glow of love’s kiss turned grief into beauty.\"""
156,united nations
157,m.049y2vz
158,georgia
159,oklahoma
160,mount augusta
161,pacific coast ranges
162,indiana
163,m.0b652tp
164,g.12cp_kgjb
165,the village voice
166,g.11b6cy8pxl
167,m.0nfspzr
168,hospital association
169,topic
170,charter organization
171,the adventures of rad gravity
172,m.0b64z72
173,labor rights
174,the new york times
175,1984 summer olympics
176,m.0wg941m
177,pend oreille river
178,m.0hnzfb0
179,g.1255r20f5
180,m.0nfsk7w
181,g.1hhc44sbs
182,colorado river
183,"josh kirby, time warrior: planet of the dino knights"
184,point blank
185,m.0b9td6g
186,m.063gzhq
187,oregon
188,g.1hhc3zxqd
189,1992 winter olympics
190,g.1245z2kxy
191,g.1245_nwwx
192,massachusetts
193,m.0nfshln
194,san antonio
195,texas
196,hawaii
197,g.1hhc3bykr
198,g.1hhc52ms7
199,m.0gps9gs
200,spanish language
201,m.063gzkq
202,m.0nfs39w
203,team radioshack
204,m.048_4q3
205,m.0nfspz7
206,g.1245zx1k_
207,m.04dj48z
208,launching organization
209,morgen freiheit
210,g.12460tjy5
211,american federation of labor
212,m.01z4fw
213,m.0wg93_w
214,m.0b6562w
215,m.0svns44
216,cindy lou who
217,m.0wg93zc
218,united states national economic council
219,m.04fxlgq
220,m.0wg940n
221,colorado
222,minnesota
223,mount quincy adams
224,m.04fvgm0
225,guile
226,g.1hhc4nfn_
227,m.052w0ky
228,united states equestrian team
229,g.1hhc51plr
230,m.0b7bysn
231,source organization
232,editorial in the american federationist
233,maryland
234,1952 summer olympics
235,m.0gkhcxv
236,investor's business daily
237,abby bradford
238,mr bradford
239,m.0wg93zp
240,okanogan river
241,barnstable county
242,g.1hhc388q4
243,g.1hhc4lgkd
244,1976 summer olympics
245,g.1hhc3sn2v
246,g.124611vf4
247,north dakota
248,g.1hhc47bdp
249,m.0hnzf6q
250,g.1hhc3fgyq
251,keith goodman
252,united states fed cup team
253,new york
254,m.06dn7lr
255,g.1245zsmrz
256,federal judiciary of the united states
257,arlington county
258,g.1hhc3v5w2
259,g.1hhc51ltb
260,g.12tb6fdqm
261,m.0b652rz
262,m.04fvhd3
263,the london 2012 summer olympics
264,m.0wjpmrn
265,m.048z_rr
266,boulder dash
267,yukon river
268,g.1hhc4j8mm
269,m.0hnzf5t
270,tropical storm fay
271,tennessee
272,"labor, the courts and the law"
273,g.1hhc4_k1s
274,g.1246120tm
275,g.1245z0xf5
276,m.0nfs3b_
277,m.0nfsb95
278,m.0nfspyr
279,m.0b7rn4z
280,g.1245yvl9s
281,m.0hnzf62
282,people's world
283,aroostook river
284,saint john river
285,transatlantic business dialogue
286,g.1hhc50pl6
287,g.1s066rvwd
288,m.0wg9414
289,g.1hhc385bv
290,g.11b71v6t4q
291,m.02wtp98
292,m.0gprtxt
293,boundary peak
294,g.1245z4gk5
295,point blank ds
296,g.1hhc53ph2
297,us
298,m.010h8r53
299,astonishia story
300,guam
301,g.1245zt6g_
302,g.1hhc4_7l_
303,g.1hhc4y46z
304,"washington, d.c."
305,wake island
306,m.04fvkjd
307,mount alverstone
308,viceroy miami
309,the guardian weekly
310,m.0wp5grg
311,founders
312,organization founder
313,m.04ml3kt
314,saint francis river
315,saint john
316,m.0nfsbgl
317,g.1hhc47nxz
318,acquiring organization
319,kathleen
320,g.1hhc4wgy_
321,g.1hhc3p9dt
322,alvin and the chipmunks: the game
323,tijuana river
324,california
325,american samoa
326,united states senator
327,united states congress
328,m.063gzk6
329,2004 summer olympics
330,pennsylvania
331,g.1hhc3yvh2
332,m.03fx8bt
333,sandia
334,g.1hhc534gx
335,remote area medical
336,marlene bradford
337,guy
338,g.12460zfqy
339,cascade range
340,m.0wg93tv
341,team garmin-barracuda
342,united states women's national rugby union team
343,g.1hhc4rm_r
344,m.0b64vhy
345,g.1hhc37_k2
346,m.0493756
347,hurricane javier
348,reporting organization
349,m.0b658lk
350,m.0nfspz_
351,m.043wpqn
352,m.096hjm7
353,alaska time zone
354,m.0nfrxxw
355,world trade organization
356,u.s. county
357,m.05nn1ry
358,m.0hnzf7y
359,g.1hhc438qq
360,national observer
361,m.0nfsb7b
362,m.0wp701g
363,kettle river
364,montana
365,m.0nfrxzw
366,hawaii-aleutian time zone
367,everquest ii
368,g.1q5k9wgqc
369,g.1hhc3dz46
370,m.0hnzf78
371,m.0kmh3p1
372,rocky mountains
373,wisconsin
374,m.0wg93y4
375,frenchman river
376,the pit
377,m.0nfsb72
378,south carolina
379,g.1hhc489hf
380,m.049377b
381,2010 winter olympics
382,m.0b659gn
383,g.1hhc3bjn0
384,g.1hhc53825
385,kentucky
386,shakespeare behind bars
387,samoa time zone
388,t. hawk
389,m.0nfsrns
390,london
391,united states army
392,m.0pl31jm
393,sponsor
394,uss samuel gompers (ad-37)
395,leadership
396,m.0nfs4nk
397,m.0nfsq07
398,2014 winter olympics
399,m.04fhph1
400,m.0nfs3dk
401,united states department of state
402,m.0nfs31z
403,g.1hhc42fsv
404,m.052w0jy
405,g.1hhc53ph3
406,thunderbird
407,san francisco
408,federal government of the united states
409,u.s. national park service
410,hurricane klaus
411,g.1hhc4118t
412,m.0nfsgbz
413,illinois
414,belleville
415,m.0hnzfck
416,m.0nfsbhv
417,m.0b64y35
418,m.0b64y5x
419,axiom air products
420,mx vs. atv alive
421,g.1hhc42f3h
422,m.0wg942m
423,st. clair county
424,delaware
425,m.06dn7gb
426,m.04dj56v
427,niagara falls
428,fox vakanties
429,organizations acquired
430,ohio
431,chamorro time zone
432,m.049y2k0
433,boundary butte
434,m.0wzh_k4
435,united nations command
436,g.1hhc4_rzv
437,g.1hhc4h4px
438,g.1hhc4y4c5
439,g.1q5jj_y4t
440,linnie malcolm/caroline cresswell
441,m.049373t
442,1900 summer olympics
443,m.049y2wb
444,g.1hhc4p1wc
445,the washington post
446,m.0nfs3bj
447,governing authority
448,m.0wg93w8
449,new mexico
450,m.049377t
451,m.0b65510
452,iowa
453,hurricane dora
454,m.0b659c6
455,m.04c_z8g
456,1996 summer olympics
457,m.0wjpm7k
458,united states secretary of housing and urban development
459,m.0563z51
460,g.1hhc3zxqc
461,saurashtra language
462,g.1hhc4nftk
463,m.049377z
464,michigan
465,m.05kysvl
466,united states women's national basketball team
467,american falls
468,g.1hhc488zp
469,chupacabra
470,u.s. independent city
471,u.s. state
472,star wars: republic commando
473,m.0b64y5n
474,florida
475,g.1s0636sg5
476,m.06dn7lv
477,kansas
478,m.04fl3np
479,g.1hhc4fk_j
480,m.0b653p5
481,g.1hhc3b9p_
482,g.1hhc3vpv6
483,the chronicle of higher education
484,the future of giant power
485,st. marys river
486,hurricane irene–olivia
487,m.04ddsbr
488,m.0wg93v9
