node_id,node_attr
0,percy bysshe shelley
1,poet
2,m.0wd9yk9
3,location of ceremony
4,mark vonnegut
5,m.063jjd3
6,united states of america
7,new jersey
8,gabriel garcía márquez
9,writer
10,m.04hrc14
11,kevin canty
12,douglas adams
13,playwright
14,ernest hemingway
15,raymond carver
16,edward gorey
17,jane marie cox
18,edith vonnegut
19,black comedy
20,comedy
21,tom wolfe
22,jailbird
23,oscar wilde
24,william shakespeare
25,alzheimer's disease
26,female
27,m.07f_shp
28,between time and timbuktu
29,santa and pete
30,television film
31,slapstick of another kind
32,g.1255_5ddw
33,breakfast of champions
34,literary
35,george saunders
36,george saunders by david shankbone
37,william march
38,susan march
39,author
40,m.03phjs6
41,richard price
42,country of nationality
43,jim morrison
44,date of death
45,david louis edelman
46,multireal
47,charles bukowski
48,aldous huxley
49,h. g. wells
50,deadeye dick
51,english language
52,joseph conrad
53,novelist
54,"we are all what we pretend to be, but, we had better be very careful what we pretend."
55,kurt vonnegut
56,bill bryson
57,streiflichter aus amerika. die usa für anfänger und fortgeschrittene.
58,shortridge high school
59,john irving
60,white american
61,carlton mellick iii
62,kathy acker
63,slaughterhouse-five
64,comedy-drama
65,small steps
66,book
67,louis-ferdinand céline
68,will self
69,vladimir vladimirovich nabokov
70,daniel wallace
71,everything is illuminated
72,mark twain
73,history
74,kurt vonnegut's monkey house
75,martin scorsese
76,profession
77,scott snyder
78,place of birth
79,2081
80,m.0h17xjq
81,only begotten daughter
82,m.04578ym
83,chris bachelder
84,siegfried sassoon
85,judaism
86,louis sachar
87,there's a boy in the girls' bathroom
88,donald barthelme
89,gender
90,m.0x0z3cq
91,buddhism
92,astrology
93,m.03pg2ts
94,des moines
95,m.0zmc8yd
96,ceremony
97,richard dawkins
98,jack davis
99,philadelphia
100,m.045x3g8
101,m.0_tmxmc
102,new york city
103,joe velikovsky
104,harvey kurtzman
105,holes
106,story by
107,film
108,j. d. salinger
109,leo tolstoy
110,palm sunday
111,christopher largen
112,male
113,ted cole
114,billy pilgrim
115,m.076_c14
116,m.043zdjf
117,m.076_c3n
118,nanette vonnegut
119,m.0v_cphh
120,player piano
