node_id,node_attr
0,miami marlins
1,m.0crt79d
2,1951 world series
3,world series
4,m.0crt7gj
5,national league
6,m.0crt7qm
7,new york gothams
8,national league west
9,arizona diamondbacks
10,dusty baker
11,manager
12,1933 world series
13,sports league championship event
14,san francisco giants
15,m.05n6b62
16,bruce bochy
17,m.0j7zl02
18,m.0k079pf
19,m.05n6cp1
20,2010 world series
21,black
22,muthu tharanga
23,polo grounds
24,m.04w1v57
25,2001 major league baseball draft
26,university of washington
27,contact webpages
28,m.05n6bgm
29,1985 major league baseball draft
30,m.04vx17d
31,bob reynolds
32,male
33,m.04vwwn6
34,united states of america
35,pacific time zone
36,m.09w9hyc
37,entertainment weekly annotation index
38,m.0crt4b6
39,national league central
40,milwaukee brewers
41,2012 world series
42,g.125fqv3d3
43,m.0527d03
44,mike remlinger
45,1936 world series
46,m.04vy32q
47,eric christopherson
48,new york giants
49,m.05n68m7
50,candlestick park
51,g.125fwckfk
52,m.04vy2qp
53,steve hosey
54,m.04vy1xn
55,seals stadium
56,m.0k079r4
57,m.04vwzlm
58,m.0n9gjdm
59,m.0527d0s
60,m.04vy4g_
61,"california state university, fullerton"
62,m.03p9638
63,m.02mjnt
64,m.05n6ftt
65,at&t park
66,2002 world series
67,1905 world series
68,m.05n69l5
69,m.0gmjnjy
70,new york city
71,"the old ball game: how john mcgraw, christy mathewson, and the new york giants created modern baseball"
72,m.0hhz8bh
73,m.0jbcpmf
74,major league baseball
75,hitting coach
76,baseball
77,1989 major league baseball season
78,sports league season
79,2014 world series
80,washington nationals
81,m.0w_jyj9
82,new york metropolitans
83,scott garrelts
84,m.05n6c7m
85,m.04vwz4x
86,bob cummings
87,1996 major league baseball season
88,1995 major league baseball season
89,m.05n65hk
90,m.0crt7_0
91,m.0hnzsbs
92,st. george cricket grounds
93,m.0glvflp
94,1973 major league baseball season
95,m.05n684x
96,m.0h69n
97,m.05n6c1y
98,1978 major league baseball season
99,carney lansford
100,coach
101,m.0527d1b
102,m.05n6f7n
103,m.05n685b
104,national league east
105,m.04w1s2s
106,1988 major league baseball season
107,1987 major league baseball season
108,m.04vwzl_
109,rick luecken
110,m.05n6dy4
111,1987 major league baseball draft
112,m.0crt7wm
113,m.05yyy17
114,m.05n6d1j
115,m.05n6cxh
116,1998 major league baseball season
117,1997 major league baseball season
118,m.0crt7q9
119,m.0527d0b
120,m.0gmhpkk
121,joe fontenot
122,baseball player
123,m.03b382
124,m.05n6dq4
125,m.05n6cr0
126,gold
127,g.1254yr824
128,m.05n68z6
129,1979 major league baseball draft
130,m.0s8sk0k
131,roberto kelly
132,m.09kq4xm
133,1978 major league baseball draft
134,m.0wj485k
135,m.0dl3646
136,louisiana state university
137,m.0crt7z6
138,m.0crt7x2
139,m.04vx0x_
140,1984 major league baseball draft
141,kurt ainsworth
142,colorado rockies
143,jacksonville state university
144,m.0wkk21m
145,m.0527d0k
146,m.010brjkc
147,friday open time
148,1954 world series
149,tim lincecum
150,m.0crt7f4
151,owner(s)
152,professional sports team
153,m.0crt7bg
154,philadelphia phillies
155,m.05n67pk
156,m.0crt7xs
157,adam hyzdu
158,m.04w1vl_
159,2002 major league baseball draft
160,2010 major league baseball season
161,2004 major league baseball season
162,dodgers–giants rivalry
163,m.06v6nt
164,m.05n68v0
165,m.05n6fgn
166,san diego state university
167,tim alderson
168,m.04vwxt7
169,1975 major league baseball draft
170,topic
171,john d'acquisto
172,m.0hmxtkc
173,san francisco
174,m.0crt7t1
175,san diego padres
176,m.04vy3r2
177,university of texas at austin
178,crazy crab
179,seton hall university
180,polo grounds iii
181,venue
182,m.0w_jy5x
183,m.0wkx11x
184,m.05n6b9l
185,1999 major league baseball season
186,2000 major league baseball season
187,m.05n65p7
188,pittsburgh pirates
189,cream
190,роза кремового цвета
191,ron wotus
192,m.0s8skc6
193,steve stanicek
194,m.04vw__f
195,m.04vwywv
196,m.05n6btw
197,al gallagher
198,1967 major league baseball draft
199,m.04vwv0m
200,m.05n677b
201,m.04w1x4c
202,m.0hn_84p
203,m.0gltz1_
204,sports team
205,1999 major league baseball draft
206,m.04w1tcm
207,m.05n6bl3
208,1972 major league baseball season
209,m.04vx0zw
210,marietta college
211,m.0w_jyj4
212,boof bonser
213,m.04w1tvv
214,m.04w1w0t
215,david aardsma
216,m.04m2rx3
217,1975 major league baseball season
218,brooklyn dodgers
219,jason grilli
220,san mateo
221,m.0n4jf2q
222,2012 major league baseball season
223,m.0gg22yb
224,m.0crt7sw
225,catcher
226,m.05n6bxx
227,1962 world series
228,m.05n69bq
229,m.0crt7w5
230,bullpen coach
231,m.06pfq0m
232,university of tennessee
233,orange
234,m.05n69ys
235,m.0k079pz
236,hilltop park
237,m.05n65n4
238,m.05n67gs
239,larry baer
240,team
241,m.05n66jl
242,m.0hhyt9g
243,m.0crt7dv
244,dave righetti
245,m.0k079q4
246,st. louis cardinals
247,one ring
248,1989 world series
249,2001 major league baseball season
250,m.0dl37x6
251,comerica park
252,populous
253,m.0gmjj6h
254,pepperdine university
255,m.0527cyq
256,tim flannery
257,brad hennessey
258,1982 major league baseball draft
259,m.05n67c8
260,1937 world series
261,m.04w1sx4
262,1998 major league baseball draft
263,m.0crt7q_
264,m.05n68db
265,detroit tigers
266,matt white
267,m.0jc__
268,1923 world series
269,g.125gc_w31
270,new york times
271,m.04226rk
272,santa clara university
273,m.0z7wqcb
274,baseball league
275,m.07nfvgp
276,bill neukom
277,sports team owner
278,monday closing time
279,m.04w1xql
280,m.0gx8gn7
281,kansas city royals
282,m.011zsc4_
283,ceo
284,m.04lrc4c
285,calvin murray
286,m.06pfpn2
287,1961 major league baseball season
288,m.0wkx4ng
289,nominated work
290,1993 major league baseball season
291,m.04vy4xh
292,m.0crt79q
293,dave rader
294,m.04qtxd
295,matt williams
296,nathan bump
297,m.04vy42h
298,color
299,m.05n67mt
300,m.04vy0my
301,m.06h94df
302,g.125cvd8mm
303,rosa 'margaret mcgredy'
304,m.04vws61
305,m.05n6f0f
306,marlins park
307,m.0crt7wf
308,m.0crt7mr
309,m.0crt7wx
310,m.0crt79k
