node_id,node_attr
0,singer-songwriter
1,musician
2,atlanta
3,g.11x1f2222
4,phil epps
5,american football player
6,evans
7,city/town/village
8,philadelphia
9,m.010h5200
10,bessie coleman
11,bessie coleman (1892-1926)
12,m.0wh0kn8
13,derrick blaylock
14,marietta
15,cass county
16,m.075lfb1
17,atlanta citizens journal
18,walton
19,location
20,topic
21,kildare
22,bethsaida
23,queen city
24,united states of america
25,m.07cszxz
26,m.0hmd523
27,drew stubbs
28,hub northen
29,m.0wk4pks
30,181-kickincountry
31,tracy lawrence
32,united states department of housing and urban development
33,damien haskins
34,athlete
35,g.125ctnm9c
36,don welchel
37,wichita
38,"cass county, tx hud section 8 area"
39,newspaper
40,m.0zg8x2w
41,m.058scwp
42,75551
43,area codes 430 and 903
44,map of texas in blue (with border codes) and area codes 430/903 in red
45,statistical region
46,hughes springs
47,sticks and stones
48,jim lee hunt
49,1club.fm: tears n' beers
50,m.0j928nt
51,shreveport
52,jacob wilson
53,m.0jt3168
54,"united states census bureau, population"
55,music artist
56,pilot
57,m.0g8qg3r
58,"nickleberry, texas"
59,pruett
60,m.07cs32r
61,stars over texas
62,ted thompson
63,linebacker
64,oak grove
65,g.11x1ddv9q
66,m.0n9f_tg
67,corion webster
68,male
69,us census 2000 tract 48067950700
70,lanier
71,g.11x1d_ccd
72,central time zone
73,"bivins, texas"
74,midway
75,m.0p11b4c
76,m.0zg2174
77,m.0hjwfw3
78,doss
79,knights bluff landing
80,texas
81,g.125_mmrcv
82,m.0hmd53g
83,m.09wpp57
84,overcup landing
85,country
86,deceased person
87,date of death
88,m.0hmd52k
89,if the world had a front porch
90,us census 2000 tract 48067950200
91,african american
92,m.07cszxr
93,bloomburg
94,place of death
95,g.11x1dfqkd
96,domino
97,roach
98,leland s. mcclung
99,place of birth
100,linden
101,m.0jvvv65
102,m.0d5m97m
103,m.0wj58xv
104,screenwriter
105,crossroads
106,agent
107,g.11x1hvl6q
108,m.045k85w
109,"cusseta, texas"
110,postal codes
111,postal code
112,m.07cszx8
113,g.11x1h1r0y
114,g.11x1h9_jm
115,m.05gftxp
116,m.06ry11n
117,antioch
118,m.0d6p1xr
119,75656
120,john rambo
121,m.07cs32j
122,texarkana gazette
123,pancreatic cancer
