node_id,node_attr
0,croatia
1,g.1256bxl73
2,m.0k5k4gg
3,football team
4,abstract
5,dom sportova
6,2006 pbz zagreb indoors
7,g.1hhc4bpl5
8,"faculty of economics and business, university of zagreb"
9,m.0h3qnkc
10,g.1hhc4krkq
11,m.07v6gc3
12,2002 winter olympics
13,kk cibona
14,g.1259fny1p
15,m.011d9z1r
16,nk lokomotiva
17,g.12tb6f6vs
18,m.07y6x10
19,m.011472fv
20,nk zagreb
21,college/university
22,educational institution
23,party of danube serbs
24,jarun
25,jarun lake -
26,city/town/village
27,m.010h5200
28,zagreb
29,gornji grad – medveščak
30,m.0sxhnd_
31,kk cedevita
32,croatian language
33,g.12564bpwq
34,parliamentary republic
35,m.0j1c0m1
36,operation whirlwind
37,rk zagreb
38,m.079xxkt
39,m.0k5k43g
40,croatian ministry of defence
41,action of 29 november 1811
42,m.05g_5yw
43,m.078y2wv
44,m.05t5hyk
45,g.1hhc4149v
46,"ministry of maritime affairs, transport and infrastructure"
47,varaždin county
48,m.0nfs2hp
49,studva
50,bosut
51,g.11b7gphcdj
52,m.0w8_cmd
53,m.0wg8xyp
54,m.0wz26fx
55,m.011475w1
56,gnk dinamo zagreb
57,m.0w92h_2
58,croatian growth
59,organization
60,croatia men's national basketball team
61,basketball team
62,m.011476nk
63,g.12460vn98
64,airport
65,location
66,m.0w93p8k
67,sutla
68,europe
69,central european time zone
70,g.1hhc42fk7
71,g.1yh803k11
72,g.1245_h3pq
73,m.0nfs42_
74,m.0w9g59p
75,g.11b60rgnrv
76,m.04z2y0s
77,m.0nfs41_
78,kupa
79,m.0wp9p9r
80,m.0w9g8df
81,university of zagreb
82,"school of medicine, university of zagreb"
83,m.0jx52p7
84,topic
85,m.07y5vny
86,zagreb international airport
87,g.1245_h423
88,croatian ministry of finance
89,m.0w8_cvy
90,m.0w8_9y2
91,county of croatia
92,citytowns
93,m.0y8xd7b
94,croatian war of independence
95,1991 yugoslav campaign in croatia
96,m.0nfs48s
97,croatian coldblood
98,borba
99,logo â borba newspaper
100,military security and intelligence agency
101,m.0wg8xz4
102,m.07w3_cg
103,kk slavonski brod
104,g.1245z1fvs
105,operation swath-10
106,g.1hhc4rmvs
107,stadion kajzerica
108,g.1245yxx_h
109,2001–02 croatian football cup
110,g.12558lfpd
111,serb democratic party
112,zagreb main city square
113,adventure driven vacations
114,climbing
115,published
116,m.0w93vqz
117,m.0nfn502
118,g.1hhc3glqb
119,kk kaštela
120,m.0113_bfp
121,lenart pri gornjem gradu
122,virovitica-podravina county
123,g.1245_0shs
124,g.124602dw6
125,zadar county
126,paklenica
127,m.0w9b792
128,bočna
129,m.0w937mj
130,m.011475dh
131,jadranska pivovara kaltenberg pils
132,m.0hny41k
133,m.07y6h43
134,m.0w92mcr
135,g.12cp_jr1x
136,m.0w94j7t
137,zadar airport
138,rk medveščak
139,m.03nn8kr
140,nedjeljna dalmacija
141,newspaper
142,g.1245zcv0p
143,koprivnica-križevci county
144,yugoslavia
145,m.0w9gtzn
146,m.04yvjd0
147,m.011475mc
148,m.0j6s4sk
149,m.0w9g6rk
150,istrian democratic assembly
151,m.0nfr49b
152,g.1hhc4fzws
153,serb people's party
154,m.0h_34hn
155,g.12460s_6c
156,glas slavonije
157,yugoslav wars
158,sovereign state
159,iso 3166-2
160,m.0646zy6
161,m.0w91ds4
162,m.0wlrb_t
163,m.0nfs07l
164,sports facility
165,m.0nfsgyt
166,g.124619vz9
167,m.0w9fngy
168,m.011476xb
169,g.11b6nzf4j9
170,m.0nfr4d5
171,museum of broken relationships
172,m.0wmptyb
173,m.0jwlb36
174,stadion lučko
175,m.080jjtl
176,m.012_74vb
177,stadion nšc stjepan spajić
178,danube
179,m.0wg8xvn
180,zagreb county
181,m.05g_5z3
182,požega-slavonia county
183,g.1245z_7_0
184,g.124602dt3
185,kk cibona logo
186,m.0w9qcj5
187,kk split
188,m.0d0_kh1
189,m.0nfrlsj
190,headquarters
191,g.12cp_k6r8
192,g.1hhc3dmqy
193,glina
194,only croatia – movement for croatia
195,g.1hhc4wxp2
196,m.0w8wvk9
197,stadion oboj
198,g.125973014
199,earth
200,lika-senj county
201,mur
