node_id,node_attr
0,dancer
1,m.01068v8l
2,alzheimer's disease
3,female
4,m.09y0ct7
5,entertainment weekly annotation index
6,m.010q55pr
7,hartford
8,06153
9,connecticut-california 1990 ncaa men's division i basketball tournament game
10,1990 ncaa men's division i basketball tournament
11,m.0lyw9zs
12,darryll dewan
13,missy dewan
14,country of nationality
15,actor
16,narrator
17,g.125h67_9m
18,m.0bm6pr2
19,m.09yr0rk
20,model
21,m.0jvw4l3
22,jenna dewan
23,m.0cpk6y0
24,misa amane
25,m.09xs3hp
26,m.0j13_1s
27,m.02vclb1
28,nephritis
29,marshall islands
30,united states of america
31,businessperson
32,personal organizer
33,goitre
34,medullary thyroid cancer
35,krishna mali
36,art model
37,voice actor
38,profession
39,m.064ttf8
40,playboy playmate
41,m.0h2cvcc
42,setup
43,fashion model
44,tlc modeling
45,1985 ncaa men's division i basketball tournament - east regional first round
46,temple-virginia tech 1985 ncaa men's division i basketball tournament game
47,stockbroker
48,multiple sclerosis
49,m.011rb4y7
50,nathan dewan
51,person
52,m.0105ypw8
53,m.0chbjwk
54,love lies bleeding
55,uk glamour model
56,trigeminal neuralgia
57,1998 ncaa men's division i basketball tournament
58,male
59,hartford fire department
60,g.11x1ffhy8
61,06126
62,m.09wvbds
63,m.0k6l8rp
64,m.05ndsqk
65,m.01059z6b
66,dancers
67,power broker
68,lifecaster
69,m.0d5218k
70,mia jones
71,maria pitillo
72,06106
73,06106-1862
74,connecticut
75,guam
76,country
77,1983 ncaa men's division i basketball tournament
78,channing tatum
79,10 years
80,connecticut-boston university 1990 ncaa men's division i basketball tournament game
81,g.12587ngvx
82,m.01064wv8
83,maneesha kumbukage
84,australia
85,shane west
86,m.02zd4v3
87,florist
88,english language
89,dragon-class.com
90,justin timberlake
91,chronic fatigue syndrome
92,richmond-indiana 1988 ncaa men's division i basketball tournament game
93,connecticut convention center
94,jeremy yablan
95,technology transfer innovator
96,thyroid cancer
97,m.04tkq_2
98,m.0j0ywwk
99,m.0kfyrth
100,m.010f3lvh
101,american virgin
102,m.05cj87q
103,m.09xkct0
104,bayview correctional facility
105,jess
106,m.0ggf1b5
107,to
108,step up
109,m.0v_j89_
110,m.011k88qr
111,m.04d4g9n
112,m.0_x4_mh
113,m.06wh42f
114,malibu
115,dance
116,celebrity
117,celebrity rivals
118,m.0_z62jn
119,m.09xjq2r
120,graves' disease
121,hartford county
122,m.01012_r3
123,m.09xflsn
124,auctioneer
125,follicular thyroid cancer
126,female.jpg
127,m.066cbxw
128,m.0gc26y2
129,drake vs. lil wayne 2014 summer tour
130,06103
131,parents
132,m.09xfkbm
133,urinary tract infection
134,zasporn
135,m.09yrb7x
136,m.065ppg0
137,everly tatum
138,recruiter
139,m.0blp5sb
140,uss hartford (ssn-768)
141,rutgers-st john's 1983 ncaa men's division i basketball tournament game
142,g.122zk0s8
143,m.09y6m0f
144,m.0106b12g
145,art dealer
146,06147
147,m.0z87w3f
148,take the lead
149,m.0k41p_
150,richmond-georgia tech 1988 ncaa men's division i basketball tournament game
151,m.0b48pxq
152,bedford hills correctional facility for women
153,lisa hunter
154,mia
155,area code 860
156,m.0b48w59
157,m.09xqnhm
158,financial analyst
159,2002 connecticut gay & lesbian film festival
160,connecticut historical society
161,witches of east end - season 1
162,witches of east end
163,1985 ncaa men's division i basketball tournament
164,m.0_z62rb
165,m.0108y5s_
166,m.0hzxnsq
167,m.066cbzk
168,new zealand
169,1988 ncaa men's division i basketball tournament
170,1988 ncaa men's division i basketball tournament- east regional second round
171,1990 ncaa men's division i basketball tournament- east regional first round
172,06155
173,m.07dkhbp
174,m.09wjyjl
175,m.0znpr5t
176,winemaker
177,m.09ypw8v
178,m.0_x5157
179,m.09yfb0x
180,m.09x2kqp
181,m.04w1jx1
182,polymyositis
183,the six wives of henry lefay
184,m.0105y4j_
185,miller
186,literature subject
187,topic
188,06160
