node_id,node_attr
0,40 years at gombe new york
1,g.1yl5z6pxb
2,craig b. stanford
3,charles darwin
4,jane goodall
5,jane goodall's animal world: chimps
6,the chimpanzees of gombe: patterns of behavior
7,sustainability
8,environment institute university of adelaide
9,m.0pdhm9x
10,with love
11,g.1yl5jnny5
12,janegoodalloct10
13,m.03qy57w
14,dian fossey
15,san francisco
16,british people
17,white british
18,alzheimer's disease
19,female
20,chuck close
21,prosopagnosia
22,"robert cecil, 3rd marquess of salisbury"
23,anglicanism
24,anthropologist
25,m.0106r303
26,harvest for hope : a guide to mindful eating
27,gail hudson
28,john g. fleagle
29,place of birth
30,map gaels brythons picts
31,numbersusa
32,england
33,africa in my blood
34,book
35,robert hinde
36,biological bases of human social behaviour
37,date of birth
38,wildlife conservation
39,zone d'exploitation contrôlée
40,researcher
41,m.0y49293
42,organization
43,published
44,elissa sursara
45,aquarius
46,jane goodall: return to gombe
47,united kingdom
48,m.0bm6pr2
49,united states of america
50,rickie and henri: a true story
51,david attenborough
52,m.0y48gv1
53,global ecovillage network
54,m.0d522bw
55,m.03pw_gv
56,nephritis
57,stephen fry
58,country of nationality
59,m.0zn81_b
60,medical research
61,film actor
62,male
63,goitre
64,medullary thyroid cancer
65,yorkshire and the humber
66,paranormal investigator
67,m.0cq_9np
68,institute for sustainable communication
69,ethologist
70,marian dawkins
71,m.0_knrz0
72,rwanda
73,m.0g5mp60
74,the chimpanzee family book
75,g.1yl5q47px
76,the earth day flag includes a nasa photo of the earth.
77,louis leakey
78,jane goodall institute (hong kong)
79,m.01xx12p
80,south east england
81,ethology
82,m.0101hlb9
83,dale peterson
84,visions of caliban
85,zoologists and wildlife biologists
86,spouse
87,spouse (or domestic partner)
88,m.0zd6t6v
89,multiple sclerosis
90,world business council for sustainable development
91,united nations forum on forests
92,m.010flmnd
93,conservationist
94,profession
95,m.0_g8mm_
96,jane's journey
97,m.0gcrbml
98,m.0y492qy
99,m.0pdhm6h
100,him/herself
101,m.0b78bnz
102,pyelonephritis
103,children
104,person
105,in the shadow of man
106,jesus christ
107,trigeminal neuralgia
108,the eagle & the wren
109,g.1yl5rb_bl
110,m.010698nk
111,m.0djsvng
112,dame commander of the order of the british empire
113,unveiling man's origins
114,murder
115,assassination
116,m.01064jsh
117,g.1255hg1vz
118,m.0_g8nl7
119,judith goodall
120,m.0n1ygr1
121,m.05ndsqk
122,topic
123,m.0d5218k
124,m.010flmqy
125,m.0yd654v
126,m.0n0gf_8
127,marriage
128,ethnicity
129,oliver sacks
130,heifer international
131,m.0zn81zl
132,ecological sanitation research programme
133,end date
134,date/time
135,scottish gaelic
136,my life with the chimpanzees
137,m.02zd4v3
138,m.0y48g5b
139,east midlands
140,m.0y48h0s
141,nebraska correctional center for women
142,chronic fatigue syndrome
143,osteoarthritis
144,primatologist
145,g.1255bw8yf
146,surviving progress
147,english language
148,rett syndrome
149,geoffrey h. bourne
150,adelle dewitt
151,stone age africa
152,businessperson
153,m.04wyfrp
154,the trimates
155,australian wildlife conservancy
156,m.0_7xpc7
157,m.0kbxzf7
158,thyroid cancer
159,m.0g9ndh1
160,m.04tkq_2
161,m.0j0ywwk
162,m.0kfyrth
163,m.052j3w3
164,bayview correctional facility
165,m.052c4sf
166,east of england
167,academic
168,academic advisors
169,m.03p8tpn
170,some east african pleistocene suidae
171,innocent killers
172,m.0n1t8rc
173,british american
174,robert sapolsky
175,graves' disease
176,height
177,the capped langur in bangladesh
178,follicular thyroid cancer
179,local food
180,richard dawkins
181,m.0pdhm5b
182,hugo eric louis van lawick
183,united states women's national gymnastics team
184,m.0hkt0
185,female.jpg
186,jane goodall institute
187,ezemvelo kzn wildlife
188,literature subject
189,next of kin
190,date of first publication
191,myasthenia gravis
192,urinary tract infection
193,g.1256rm3sm
194,m.0pdhl4r
195,winning work
196,zasporn
197,christianity
198,scientist
199,africa in my blood : an autobiography in letters : the early years
200,person or entity appearing in film
201,institute for agriculture and trade policy
202,m.0pdhm8q
203,"peter gallagher, jane goodall, scott 'carrot top' thompson, adrian zmed"
204,coalition for rainforest nations
205,tribal gathering
206,m.0blp5sb
207,germanic peoples
208,tanzania
209,research areas
210,novelist
211,australia
212,m.0nh5fj8
213,m.0g5mqm5
214,topic webpage
215,south west england
216,g.122zk0s8
217,m.0jpl3qq
218,north east england
219,margaret myfanwe joseph
220,m.03ljwg6
221,m.010fqcvp
222,london
223,hope for animals and their world: how endangered species are being rescued from the brink
224,g.1yl5pzww1
225,agent
226,colin leakey
227,bedford hills correctional facility for women
228,m.0ykvycl
229,siberischer tiger de edit02
230,dyshidrosis
231,23032 fossey
232,m.0tlvlw6
233,m.0g5mqb0
234,m.04hr1ln
235,m.0n0b48t
236,louis leakey examining skulls from olduvai gorge
237,m.0pdhlxg
238,m.0h8ldqh
239,zoo and aquarium association australasia
240,hugo van lawick
241,norwich
242,m.0h_0g63
243,behaviour of the great tit (parus major) and some other related species
244,mortimer herbert morris-goodall
245,g.125fqv97m
246,g.1254_8fx4
247,m.0hzxnsq
248,m.0ngklzs
249,m.0k0rhkj
250,model
251,actor
252,through a window: 30 years observing the gombe chimpanzees
253,g.1yl5yg96_
254,author
255,m.0_y5wcv
256,heart attack
257,hubbard medal
258,m.0qsq1tk
259,m.0d7wp
260,m.04j64qg
261,from
262,m.04w1jx1
263,mary ann sieghart
264,derek bryceson
265,m.0yd6529
266,polymyositis
267,john bowlby
268,kenya
269,cornish language
270,jane goodall hk
271,good homes alliance
272,m.05cckl0
273,one small step: the story of the space chimps
274,m.0gm1qg_
275,m.0kc76hx
276,jèrriais
277,lemony snicket
278,m.03bx01c
279,m.0y48dcl
280,description
281,sustainable agriculture
282,m.0blp57t
283,m.02t7lzk
284,llanito
285,through a window
286,dr. white
287,g.1yl5ndhns
288,m.05bvjxs
289,dermatitis
290,sharing of the heart: conversations at iweci summit 2013 – jane goodall
291,m.011p29l8
292,g.1yl5ydjp1
293,archaeologist
294,m.0b__s7w
295,nancy thompson
296,m.03p8tlc
297,start date
298,biological anthropologist
299,"kathryn \""kitty\"" fossey"
300,avalon
301,the ten trusts: what we must do to care for the animals we love
302,m.0tlvqmy
303,polycystic ovary syndrome
304,m.0h9d3zd
305,m.010flmkf
306,m.065prr8
307,beyond innocence: an autobiography in letters (vol. ii)
308,m.04zr93l
309,adhesive capsulitis of shoulder
310,negative population growth
311,m.0gkcn_5
312,m.03j456c
313,m.065psx7
314,united farmers association
315,disease or medical condition
316,gorillas in the mist
317,grub: the bush baby
318,cushing's syndrome
319,gombe chimpanzee war
320,the chimpanzees i love: saving their world and ours
321,m.0y71nc6
322,writer
323,m.0h8btps
324,lost valley educational center
325,jane goodall: reason for hope
326,m.0gm23pt
327,hypoadrenocorticism in dogs
328,dermatomyositis
329,g.1257f6wl1
330,m.09ykj5w
331,cystitis
332,richard leakey
333,digit fund
334,utz certified
335,m.0y48dc_
336,myakka city lemur reserve
337,non-verbal communication
338,g.12592zm_x
339,peter marler
340,m.03nbtjc
