node_id,node_attr
0,cardiovascular disease
1,sedentary lifestyle
2,science
3,"very little in science fiction can transcend the gimmickry of a technical conceit, yet without that conceit at its heart a book is not truly science fiction. furthermore, so little emerging thought and technology is employed by sf writers today that the genre is lagging far behind reality both in the cosmology area and the technology area: sf is no longer a place to experiment, but is now very derivative."
4,m.02_1x1x
5,male
6,heart attack
7,anisindione
8,colin wilson
9,enigmas and mysteries
10,psychology
11,wundt-research-group
12,biographer
13,writer
14,mizrahi jews
15,hebrew language
16,wayne dyer
17,there's nothing wrong with anger provided you use it constructively.
18,major depression
19,erectile dysfunction
20,"everything in the universe has a purpose. indeed, the invisible intelligence that flows through everything in a purposeful fashion is also flowing through you."
21,abū rayḥān al-bīrūnī
22,height
23,m.09x6047
24,jewish people
25,british jews
26,abraham maslow
27,m.0mxsnws
28,arthur schopenhauer
29,systemic lupus erythematosus
30,hair loss
31,friedrich nietzsche
32,developmental psychology
33,developmental psychobiology
34,united states of america
35,pacific time zone
36,m.09x1l07
37,librettist
38,clinical psychology
39,m.09xp_f0
40,alex cross
41,psychologist
42,psychological medicine
43,pierre janet
44,william james
45,kurt goldstein
46,aftereffects of brain injuries in war
47,transient ischemic attack
48,dreaming
49,motivation and personality
50,book
51,playwright
52,location
53,topic
54,rudolf dreikurs
55,adler school of professional psychology
56,julian rotter
57,date of death
58,i can see clearly now
59,m.0101mm6m
60,heart failure
61,m.0glx7yt
62,disease or medical condition
63,gout
64,homer simpson
65,barrett's esophagus
66,alexander luria
67,lev vygotsky
68,abdominal aortic aneurysm
69,prostate cancer
70,m.0n1m1mq
71,organizations in this sector
72,society of authors
73,leon festinger
74,scientist
75,m.09xr935
76,author
77,diabetes mellitus
78,nausea
79,menlo park
80,california
81,atherosclerosis
82,statin
83,edmund husserl
84,jean-paul sartre
85,the ability to be in the present moment is a major component of mental wellness.
86,g.1254x67pg
87,physician
88,jonah samuel sheffield
89,pancreatic cancer
90,coronary artery disease
91,epilepsy
92,hyperhomocysteinemia
93,m.0h24gtj
94,georges i. gurdjieff and thomas de hartmann
95,m.0_s_9jl
96,alfred adler
97,new york city
98,i think and that is all that i am.
99,history of the jews of nicaragua
100,sam clay
101,columnist
102,place of death
103,m.01067m4b
104,"p.r.o, writer"
105,san mateo county
106,silicon valley
107,alfred north whitehead
108,beta blocker
109,semitic people
110,"you'll seldom experience regret for anything that you've done. it is what you haven't done that will torment you. the message, therefore, is clear. do it! develop an appreciation for the present moment. seize every second of your life and savor it. value your present moments. using them up in any self-defeating ways means you've lost them forever."
111,maurice merleau-ponty
112,aortic dissection
113,kiersten fay
114,mogilno
115,kurt lewin
116,m.0hkbc73
117,russian language
118,ted talks (video)
119,m.07n73w_
120,psychotherapy dublin
121,m.07hcdrj
122,john carter
123,judaism
124,yiddish language
125,organization leader
126,person
127,brazilian jews
128,defibrillation
129,m.0j7v__g
130,psychological services
131,parkinson's disease
132,seborrheic dermatitis
133,dramaturgist
134,personality type
135,m.02_98hd
136,m.09wgrzg
137,josh reeves
138,rollo may
139,fievel mousekewitz
140,"department of psychology, brigham young university"
141,human nature in the light of psychopathology
142,elliot aronson
143,m.02t_77
144,yetta rosenberg
145,sylvia fine
146,social psychology
147,graphic novelist
148,karl kennedy
149,m.09x03h3
150,social science
151,m.0cjm4sb
152,the desert
153,society for personality and social psychology
154,m.05zpq8
155,william leslie edison
156,journal of autism and developmental disorders
157,m.09xv4p4
158,coronary artery bypass surgery
159,ana garcía mac dougall
160,psychotherapist
161,m.03plvjx
162,katowice
163,doxographer
164,amyotrophic lateral sclerosis
165,hans baruch
166,sulfinpyrazone
167,journals in this discipline
168,mas alla del ego
169,jacob l. moreno
170,austria
171,the farther reaches of human nature
172,obesity
173,stanley milgram
174,place of birth
175,syncope
176,journalist
177,sex and the intelligent teenager
178,romanian jews
179,bisoprolol
180,children
181,b. f. skinner
182,experimental psychology
183,carl rogers
184,"if the only tool you have is a hammer, you tend to see every problem as a nail."
185,germans
186,ethnicity
187,parents
188,city/town/village
189,m.09y0_91
190,sebastian bergman
191,a theory of human motivation
192,written work
193,"all blame is a waste of time. no matter how much fault you find with another, and regardless of how much you blame him, it will not change you. the only thing blame does is to keep the focus off you when you are looking for external reasons to explain your unhappiness or frustration. you may succeed in making another feel guilty about something by blaming him, but you won't succeed in changing whatever it is about you that is making you unhappy."
194,archives of scientific psychology
195,m.09x13wp
196,tevye the dairyman and the railroad stories
197,tevye
198,gender
199,die psychologische situation bei lohn und strafe
200,aneurysm
201,m.09yj7xk
202,g.1256xt1g4
203,new york
204,"sex, personality, and the establishment"
205,deceased person
206,cause of death
207,what life should mean to you
208,tobacco smoking
209,kidney stone
210,m.034vjjt
211,freedom means you are unobstructed in living your life as you choose. anything less is a form of slavery.
212,vers une psychologie de l'etre
213,mumford
214,english language
215,the space vampires
216,m.0102649z
217,g.1257s232r
218,poet
219,m.0d521lm
220,m.04ht9qr
221,the new existentialism
222,m.09xrc53
223,humorist
224,profession
225,minds that are ill at ease are agitated by both hope and fear.
226,published
227,m.0gk4s
228,m.0zrybgr
229,"a mind at peace, a mind centered and not focused on harming others, is stronger than any physical force in the universe."
230,"animal social, el"
231,amistad
232,moroccan jews
233,judeo-berber language
234,josie maran
235,rudolf arnheim
236,regeneration
237,field of study
238,personality psychology
239,esophageal cancer
240,ian lavender
241,anthony greenwald
242,work & stress
243,date of birth
244,what is necessary to change a person is to change his awareness of himself.
245,maslow-pyramida potreb
246,cardiac arrhythmia
247,m.034r0v5
248,cultic studies review
249,authors frequently mentioned on the web
250,radio writer
251,m.0hkbc8g
252,m.0_y5j64
253,m.03kx1_5
254,films on this subject
255,speechwriter
256,toward a psychology of being
257,miracles come in moments. be ready and willing.
258,richard sainsbury
259,you'll see it when you believe it.
260,m.0448y9k
261,"the components of anxiety, stress, fear, and anger do not exist independently of you in the world. they simply do not exist in the physical world, even though we talk about them as if they do."
262,"what a man can be, he must be. this need we call self-actualization."
263,self-worth comes from one thing -- thinking that you are worthy.
264,m.051xcyj
265,dupuytren's contracture
266,god's house
267,stroke
268,die entwicklung der experimentellen willenspsychologie und die psychotherapie
269,m.0cbdb
270,johnny allen
271,actinic keratosis
272,m.07hcdrz
273,multivariate behavioral research
274,agent
275,g.12565k_90
276,karaim language
277,pain
278,chest pain
279,country of nationality
280,country
281,avatar
282,spanish language
283,ladino language
284,m.08pzk7g
285,hulaulá language
286,maslow on management
287,harry harlow
288,m.075q_lw
289,paul o'grady
290,paul tillich
291,henry murray
292,m.0n45ygp
293,transmural myocardial infarction
294,moira gunn
295,phil mitchell
296,m.09y4gvb
297,rudolf steiner
298,john munch
299,m.03lcxss
300,university of wisconsin-madison
301,tucson
302,family history of ischaemic heart disease
303,george bernard shaw
304,"fuller northern california, menlo park"
305,food writer
306,fairfield
307,attention deficit hyperactivity disorder
308,carl stumpf
309,chelsea
310,psychological review
311,ashkenazi jews
312,m.04hwy21
313,your erroneous zones
314,fran fine
315,liner notes author
316,academic
317,academic advisors
318,wilhelm reich
319,writers and authors
320,hypercholesterolemia
321,kidney cancer
322,metoprolol
323,educational psychologist
324,gastritis
325,detroit
326,m.011ty0b6
327,sebaceous cyst
328,fran reeves
329,sex diary of gerard sorme
330,m.09y67v2
331,m.0k_n_
332,subjects
333,m.0ws2n8_
334,everything is in motion. everything flows. everything is vibrating.
335,people who died this way
336,germany
337,mind your head? 100 years of psychology in britain
338,cocaine
339,m.0_tk_w6
340,obstructive sleep apnea
341,m.09x78jp
342,bard
343,m.04p7zsw
344,james arthur gates
345,chester barnard
346,boston psychoanalytic society and institute
347,lightheadedness
348,m.09xrhby
349,satirist
350,feldtheorie
351,rodin the thinker laeken cemetery
352,you can never get enough of what you don't want.
353,m.0nflmmh
354,john darley
355,m.041s6
356,austrian jews
357,journal of psychology and christianity
358,m.0b47bd1
359,elias porter
360,the passion-driven writer and the digital-age literary marketplace
361,m.09xh58b
362,sport psychology
363,"personalidad creadora, la"
364,robert anton wilson
365,cognitive psychology
366,new knowledge in human values
367,anne frank
368,amaslow
369,m.0kcjcrl
370,to
371,brooklyn
372,m.09xpgst
373,m.0gcgb8g
374,m.0hkbc9s
375,counseling psychology
376,m.09wsknd
377,research areas
378,inguinal hernia
379,date/time
380,m.0nfq0_4
381,publishing
382,tirofiban
383,rudolfsheim-fünfhaus
384,lifeforce
385,understanding human nature
386,carvedilol
387,eptifibatide
388,m.0n1n1qf
389,m.0d5218t
390,mrs. owen bronson
391,hazel irene dyer
392,the organism: a holistic approach to biology derived from pathological data in man
393,m.052bc9w
394,when the mind is thinking it is talking to itself.
395,m.09w4lwz
396,m.0gxvv0q
397,hans vaihinger
398,the complete social scientist
399,sephardi jews
400,journal of humanistic psychology
401,m.0n1m0l7
402,corneal abrasion
403,m.04j64q8
404,m.02zd4tr
405,venezuelan jews
406,m.09wgp5g
407,m.0105bg_1
408,journal of abnormal child psychology
409,g.125_nq7w5
410,funnyman
411,aspirin
412,m.0_y5j47
413,the lost world: jurassic park
414,asymptomatic
415,novelist
416,die technik der individualpsychologie
417,san francisco bay area
418,m.0gc27bk
419,judah botwin
420,jack osborne
421,m.09yq2tv
422,the atlantis blueprint
423,g.11x1jp5m1
424,allison reeves
425,maslow's hierarchy of needs
426,m.015p31
427,the journals of abraham maslow
428,left axis deviation
429,newtonville
430,ucsc mchenry library
431,m.0448y9y
432,assassination in ways which appear natural
433,bart simpson
434,ace inhibitor
435,psychology in the schools
436,eric trist
437,carl jung
438,frantz fanon
439,peter k. smith
440,françoise dolto
441,urolithiasis
442,phone trick
443,robot chemist
444,m.0hkbc7k
445,kitty pryde
446,bladder cancer
447,existentially speaking
448,m.09x4xsm
449,comunicacion organizacional
450,review of general psychology
451,g.1258kfqgd
452,matt moniz
453,infosys prize for social sciences
454,g.11bc888g4q
455,prosperity in the form of wealth works exactly the same as everything else. you will see it coming into your life when you are unattached to needing it.
456,reteplase
457,the fortress
458,pindolol
459,the maslow business reader
460,g.1255l17qz
461,jews
462,psychosis
463,palpitations
464,m.09yhxwr
465,we must interpret a bad temper as a sign of inferiority.
466,emergency medicine
467,myocardial ischemia
468,daniel deronda
469,a historical atlas of the jewish people: from the time of the patriarchs to the present
470,the psychology of science
471,cooperation between the sexes
472,a criminal history of mankind
473,journal of theoretical and philosophical psychology
474,94025
475,menlo park presbyterian church
476,clinical psychologist
477,meter
478,m.0448y91
479,john bradford king
480,cardiology
481,the mind parasites
482,m.0svrx49
483,internal medicine
484,scott carsberg
485,m.0kfyrv7
486,terminator 3: rise of the machines
487,m.0b6r8xh
488,description
489,the rabbi
490,syphilis
491,quotation
492,"you are always a valuable, worthwhile human being -- not because anybody says so, not because you're successful, not because you make a lot of money -- but because you decide to believe it and for no other reason."
493,riah
494,hirschsprung's disease
495,m.04hs5qs
496,article
497,what i am trying to do is to unmuddle the metaphysical.
498,l' amour
499,american behavioral scientist
500,multiple myeloma
501,the mammoth book of true crime
502,m.0n1m5qk
503,m.0b6r6y_
504,marty saybrooke
505,m.07nh4t9
506,"religions, values, and peak experiences"
507,g.1258l5q33
508,lebensprobleme. vorträge und aufsätze
509,m.0h120hf
510,m.0n23bd_
511,steve pemberton
512,united kingdom
513,motivacion y personalidad
514,teacher
515,vomiting
516,behavioral economics
517,floating point number
518,thrombolytic drug
519,language and language disturbances
520,m.09x6xkd
521,the haunting
522,st. patrick's seminary & university
523,nobody left to hate
524,g.1228lwgj
525,complications from pneumonia
526,fatigue
527,burn
528,your children will see what you're all about by what you live rather than what you say.
529,menlo park station
530,necessary doubt
531,one flew over the cuckoo's nest
532,wozu leben wir?
533,m.09wczn_
534,m.0zm9_69
535,screenwriter
536,m.09w64sq
537,verapamil
538,m.04ht9ql
539,cardioversion
540,history of the jews in india
541,website content writer
542,anxiety disorder
543,dyspnea
544,m.05bvjy3
545,m.052bcb0
546,liver tumour
547,m.03j456c
548,m.0bm6pqb
549,frieda fromm-reichmann
550,troy
551,developmental psychologist
552,m.04j64rh
553,"when you judge another, you do not define them, you define yourself."
554,essayist
555,judæo-catalan
556,the janus murder case
557,m.0hkbc8x
558,journal of memory and language
559,richard lowry
560,m.09xqk04
561,feminist writer
562,lishana deni language
563,"mental health, religion & culture"
564,science writer
565,m.03k__4z
566,you are important enough to ask and you are blessed enough to receive back.
567,idleness is the parent of psychology.
568,ulcerative colitis
569,abdominal pain
570,theory & psychology
571,loving people live in a loving world. hostile people live in a hostile world. same world.
572,indigestion
573,the essential colin wilson
574,psychophysiology
575,m.09y55gs
576,m.04hwy27
577,little jerusalem
578,m.0bj8dwd
579,m.09yvj9t
580,m.0gcjbpv
581,g.125_p_xq1
582,m.0cvh1sz
583,kinsey
584,m.0101mmb5
585,m.0448xjq
586,m.0y50gnx
587,the family journal
588,journal of cognitive engineering and decision making
589,the magician from siberia
590,war of the worlds
591,m.09yt2sj
592,old age
593,stop acting as if life is a rehearsal. live this day as if it were your last. the past is over and gone. the future is not guaranteed.
594,el caracter neurotico
595,access to inner worlds
596,leicester
597,m.0n23bdq
598,danny ross
599,m.0kcjcr6
600,marriage
601,harvard department of social relations
602,"the holocaust in romania: the destruction of jews and gypsies under the antonescu regime, 1940-1944"
603,science-fiction author
604,m.0448y9f
605,french
606,munich
607,males
608,m.05bvk3z
609,visiones del futuro
610,self-actualized people are independent of the good opinion of others.
611,"we are not in a position in which we have nothing to work with. we already have capacities, talents, direction, missions, callings."
612,potential
613,jews and baseball: an american love story
614,israeli jews
615,m.0glx8qk
616,political writer
617,"love is the ability and willingness to allow those that you care for to be what they choose for themselves, without any insistence that they satisfy you."
618,m.0g9p00h
619,adrift in soho
620,m.09x3mwx
621,people born here
622,the philosopher's stone
623,m.04q1b5t
624,writer & actor
625,"trust only movement.  life happens at the level of events, not of words.  trust movement."
626,harry h. corbett
627,m.09x7y7_
628,g.11x1hvjrs
629,cornell university
630,g.121_c4r2
631,m.0448yfx
632,the tower
633,jules reiner
634,live one day at a time emphasizing ethics rather than rules.
635,m.09x0q2n
636,encyclopaedia of murder
637,canadian journal of behavioural science
638,"i will grow. i will become something new and grand, but no grander than i now am. just as the sky will be different in a few hours, its present perfection and completeness is not deficient, so am i presently perfect and not deficient because i will be different tomorrow. i will grow and i am not deficient."
639,lishanid noshan language
640,cornwall
641,"“sociologically, politically, psychologically, spiritually, it was never enough for him [james baldwin] to categorize himself as one thing or the other: not just black, not just sexual, not just american, nor even just as a world-class literary artist. he embraced the whole of life the way the sun’s gravitational passion embraces everything from the smallest wandering comet to the largest looming planet. he both confronted and cultivated creative vision with a drive, passion, and brilliance that few have matched, and simply being able to watch his genius sparkle from one sentence to the next could generate both awe and revelation.”"
642,sfx award for best actor
643,there is no way to happiness. happiness is the way.
644,personality and social psychology bulletin
645,feminism & psychology
646,what life means to pa
647,m.02n_4rf
648,g.11x1l3435
649,the personality surgeon
650,"when i chased after money, i never had enough. when i got my life on purpose and focused on giving of myself and everything that arrived into my life, then i was prosperous."
651,area code 650
652,scientific journal
653,casper
654,m.0hkbc9b
655,"in an extensive reading of recent books by psychologists, psychoanalysts, psychiatrists, and inspirationalists, i have discovered that they all suffer from one or more of these expression-complexes: italicizing, capitalizing, exclamation-pointing, multiple-interrogating, and itemizing. these are all forms of what the psychos themselves would call, if they faced their condition frankly, rhetorical-over-compensation."
656,cambridge
657,m.04mmfr8
658,wishes fulfilled
659,m.0mxsn02
660,carl wernicke
661,"life is never boring, but some people choose to be bored."
662,origins of the sexual impulse
663,ritual in the dark
664,"successful people make money. it's not that people who make money become successful, but that successful people attract money. they bring success to what they do."
665,m.0kfyrt3
666,what comes out of you when you are squeezed is what is inside of you.
667,g.1256q713j
