node_id,node_attr
0,m.02_1x1x
1,male
2,bet award for best male athlete of the year
3,m.0x0qzt8
4,kevin durant
5,m.0ycj_nb
6,m.011jgjl3
7,united states men's national basketball team
8,forward
9,basketball
10,athlete
11,puroresu
12,american football player
13,profession
14,m.0y4sbmz
15,guerrilla decontextualization and the 2012 presidential election campaign (part 1)
16,african american
17,united states of america
18,transient ischemic attack
19,wanda pratt
20,actor
21,location
22,topic
23,m.010hvft2
24,date of birth
25,carmelo anthony
26,basketball player
27,narrator
28,gout
29,m.0_qr4s1
30,ceremony
31,barrett's esophagus
32,kevin love
33,abdominal aortic aneurysm
34,cardiovascular disease
35,prostate cancer
36,professional road racing cyclist
37,m.09w10n8
38,m.0pc677_
39,united states dollar
40,m.0j2kjdz
41,wayne pratt
42,g.125c_8mxt
43,m.0krvwc7
44,lebron james
45,m.0j13_1s
46,"united states, with territories"
47,kdathouseofhoops
48,m.041_l4w
49,epilepsy
50,m.0z3ktq_
51,best nba player espy award
52,film actor
53,published
54,heart attack
55,climber
56,soccer player
57,theater performer
58,english language
59,m.07n73w_
60,m.010h540p
61,voice actor
62,"“in addition to her musical sensibilities, [nina simone] also possessed a social/political consciousness that was magnified by friendships with individuals like the playwright lorraine hansberry, author james baldwin, and author langston hughes, all of whom at various times lent their artistry to the struggle for racial equality.”"
63,swimmer
64,m.01064qjd
65,m.0j7v__g
66,southern united states
67,harlem renaissance way down south
68,parkinson's disease
69,seborrheic dermatitis
70,anthony davis
71,m.02_98hd
72,wrestler
73,tony pratt
74,m.0p70n61
75,m.010_xy_0
76,m.0y4sc4g
77,andre iguodala
78,m.0_qrc0j
79,m.05zpq8
80,m.010ld5m8
81,race car driver
82,peyton manning
83,country of nationality
84,small forward
85,m.04qh3tn
86,seattle supersonics
87,ski jumper
88,m.0j13zwq
89,dale earnhardt jr.
90,m.010w6vqp
91,harlem renaissance
92,songs of my people
93,nominated work
94,to
95,sports team roster
96,children
97,person
98,m.0105ypw8
99,celebritynetworth.com
100,m.0114ylcz
101,2014 espy awards
102,2013–14 nba season
103,freestyle skier
104,parents
105,m.0_z3m98
106,m.09ym_fk
107,winning work
108,m.014461
109,kobe bryant
110,durant
111,jeremy yablan
112,the london 2012 summer olympics
113,kidney stone
114,m.0z6v9ll
115,2007 espy awards
116,mike montgomery
117,memory-song painted gold: for the blue yusef lateef (1920-2013)
118,power forward
119,m.01059z6b
120,real tennis professional
121,teams
122,lifecaster
123,m.0d521lm
124,surfer
125,m.0w4dvw5
126,engaged to
127,maria pitillo
128,brianna pratt
129,player
130,m.0g8qg3r
131,ethnicity
132,bright skylark literary productions
133,"savannah: brokers, bankers, and bay lane"
134,tom brady
135,m.0b48pfv
136,m.03ph0ym
137,tiger woods
138,golfer
139,"washington, d.c."
140,m.0kg5wd7
141,best male college athlete espy award
142,m.0z45nf5
143,m.09xsqkm
144,end date
145,date/time
146,m.0y85p1b
147,thunderstruck
148,m.0108ljyt
149,m.01064wv8
150,report on 2011 international year part 4 haiti's hope now and tomorrow
151,american english
152,football player
153,australian rules football player
154,m.0g8qg34
155,m.0y4s9f1
156,black history month enhanced by international year for people of african descent
157,black history month
158,athletes
159,m.05gmrc3
160,"“however the world community chooses to interpret it, where michael jackson himself is concerned, if the purpose of a legacy is to help make the world a richer, more fulfilling, and more humane place than it was during one’s lifetime, he can rest in peace knowing he did exactly that.” --from michael jackson, legacies of a globetrotting moonwalking philanthropist"
161,m.010_h69g
162,notebook on black history month 2012 (part 1): carter g. woodson and company
163,m.023975n
164,oklahoma city thunder
165,dupuytren's contracture
166,the new black
167,african voices a soulful collection of art and literature
168,african-american monument
169,sea island creole english language
170,actinic keratosis
171,m.0g5b7fp
172,about
173,alpine skier
174,oklahoma city
175,country
176,m.09y422x
177,m.0b495hl
178,m.040tkgw
179,degree
180,teen choice award for choice male athlete
181,m.0115g95g
182,m.0j13zg1
183,m.09ys0vx
184,m.0110n_45
185,m.01069wsq
186,pancreatic cancer
187,attention deficit hyperactivity disorder
188,derek roman
189,russell westbrook
190,m.0_ls5tg
191,m.0_z3mm5
192,m.011k7hb_
193,"\""from her gospel-singing mother cissy houston, her legendary pop-diva cousin dionne warwick, and her queen of soul godmother aretha franklin, she [whitney houston] inherited gifts for skillfully interpreting lyrics and endowing them with new depth and jeweled nuance.\"""
194,m.0_x4_mh
195,john r. wooden award
196,rayvonne pratt
197,celebrity
198,celebrity rivals
199,camgirl
200,player-coach
201,cricketeer
202,gastritis
203,the wisdom of w.e.b. du bois
204,african diaspora
205,m.0_qr66d
206,sebaceous cyst
207,m.09wtdky
208,m.09wwv2n
209,"\""the fact that a significant number of black youths' deaths can be described as the result of “black on black” violence does not negate the truth or root causes at the core of the issue.\"""
210,m.01012_r3
211,m.03pq48j
212,screen actors guild
213,african american vernacular english
214,m.0y_ybdb
215,m.010h3l69
216,john salmons
217,2007 nba draft
218,m.02nqx6z
219,beach volleyball player
220,rugby player
221,"trayvon martin, robert lee, and millions of tears fallen (part 1)"
222,gender
223,university of texas at austin
224,m.0qzl_ts
225,bet awards 2014
226,savannah tribune
227,athletes and sports competitors
228,m.0_qrgfb
229,female
230,zasporn
231,m.0g8qfbh
232,child actor
233,number
234,flickr 6130489
235,texas longhorns men's basketball
236,m.0yflnfm
237,fisherman
238,m.0108ld_6
239,m.0k8rq9s
240,m.09y065m
241,m.0110_2pj
242,m.01064sgd
243,notebook on black history month 2012 (part 6) the consecrated soul of whitney houston
244,m.0d5218t
245,the consecrated soul of whitney houston
246,m.0x0s_30
247,m.01059bxw
248,actors
249,best breakthrough athlete espy award
250,m.01069wpd
251,m.0gxvv0q
252,m.08csrqn
253,oak hill academy
254,area code 202
255,baseball player
256,corneal abrasion
257,m.09ys4my
258,m.04j64q8
259,m.02zd4tr
260,martial artist
261,semi-professional boxer
262,cricketer
263,the approaching 100th anniversary of the harlem renaissance (part 2)
264,m.0116r92_
265,bodybuilder
266,m.09w7g5_
267,kidney cancer
268,m.010h3l5d
269,all-nba team
270,2014 kids' choice sports awards
271,m.09y4_xz
272,best male athlete espy award
273,m.0114yz82
274,terrence wall
275,deron williams
276,nba most valuable player award
277,m.010gww9l
278,m.0108k_pk
279,m.0y4sbsb
280,monica wright
281,model
282,m.01059w7q
283,asthma
284,tyson chandler
285,savannah talks troy anthony davis no. 12: u.s. supreme court rejects appeal
286,m.0znpr5t
287,urolithiasis
288,phone trick
289,m.0_x5157
290,chris paul
291,2010–11 nba season
292,m.0y4sbpv
293,gold medal
294,10 great moments in african-american history
295,g.12582y32y
296,him/herself
297,m.0j13zhf
298,actors' equity association
299,nm1157013
300,m.010g_0js
301,m.0110n_5d
302,africanamericans2
303,myocardial ischemia
304,pornographic film actor
305,hair loss
306,place of birth
307,m.0z3vx9q
308,1911 golden potlatch - afro-americans
309,bet awards 2013
310,m.011nhmrw
311,m.0kfyrv7
312,diver
313,african american rock musicians
314,m.0108ll4h
315,m.0105cb9w
316,syphilis
317,track and field athlete
318,volleyball player
319,sports played
320,hirschsprung's disease
321,takeshi yamamoto
322,toshiyori
323,stroke
324,m.040tkgq
325,specialization
326,multiple myeloma
327,m.010qwqg6
328,m.0y4sb__
329,james harden
330,african american national biography project
331,competitive eater
332,from
333,net worth
334,notebook on black history month 2012 (part 4) the black power mixtape 1967-1975
335,basketball half-court
336,m.0zm9_69
337,m.0_x4_6k
338,the approaching 100th anniversary of the harlem renaissance (part 1)
339,m.0j2kjfl
340,m.05bvjy3
341,spanish language
342,m.0bm6pqb
343,m.0x0szy9
344,m.04j64rh
345,m.0z3vvjx
346,m.0114yy33
347,mixed martial artist
348,m.0b478cr
349,m.01065c43
350,m.01012_bc
351,m.0r3sjl5
352,m.0_x4_4k
353,m.0_x5045
354,esophageal cancer
355,maryland
356,hunter
357,m.0101341c
358,m.0j2kjv1
359,m.09x81jk
360,description
361,strongwoman
362,m.0j13zzn
363,"\""the emancipation proclamation...can remind us in 2013 of all the mistakes we never want to commit again but it can also motivate us to fulfill to an ever greater degree the definitive freedom-sustaining and life-enhancing principles of democracy in living action.\"""
364,notes on the 150th anniversary of the emancipation proclamation
365,m.010685xq
366,m.0znpr6h
367,m.09w163n
368,basketball players
369,m.0_qr886
370,m.010h53zd
371,m.011k7h9v
372,amyotrophic lateral sclerosis
373,2007 big 12 men's basketball tournament
374,m.09wwqj3
375,m.0g8qg56
376,males
377,m.05bvk3z
378,softcore actor
379,m.0j13_18
380,m.0j13zzb
381,african american review
382,people born here
383,m.01064v8s
384,legal entanglements
385,m.064tkhd
386,start date
387,audio dramatist
388,m.0z3sl26
389,kyphosis
390,m.011skhxv
391,2014 teen choice awards
392,monologist
393,sfx award for best actor
394,m.010qs__7
395,m.0j13zvz
396,jane valieri
397,nba all-star weekend h–o–r–s–e competition
398,m.09x2nkc
399,m.04mmfr8
400,basketball position
401,m.0kfyrt3
402,m.0_qrlwc
403,chris free
404,m.0j2kjsx
405,pyloric stenosis
406,coach
407,m.05bvkm6
408,m.0b46zq1
409,big-game hunter
410,nakshatra bagwe
411,m.09wsrjm
412,m.0blp5sr
413,m.0108lkk9
414,ski mountaineer
415,cam calloway
416,m.0107m01h
417,m.0106506g
418,m.0105ytrx
419,benign prostatic hyperplasia
420,g.125_ldmrv
421,curler
422,celebrities
423,dispatches from the sporting life
424,m.0z20qvv
425,2012 espy awards
426,m.0z3wm28
427,figure skater
428,m.09xsbrc
429,leprosy
430,rock climber
431,m.0108ll8b
432,m.0111gh2g
433,2010 espy awards
434,male.jpg
435,m.011jy0zd
436,dwyane wade
437,bleona
438,m.0c55mnb
439,m.01076n1z
440,m.05t_t0x
441,rival
442,nba all-star game most valuable player award
443,rollerblader
444,spokesperson
445,m.09y2t_h
446,tennis player
447,m.0109cbr0
448,"born to run: a hidden tribe, superathletes, and the greatest race the world has never seen"
449,m.04wx6rm
450,ice dancer
451,m.0j13_2t
452,m.011jy0y9
453,m.0105b_lb
454,teddy award for best acting performance
455,m.0105b_v0
456,professional athletes
457,alcohol abuse
458,massimo zanini
459,m.04n7fny
460,ski racer
461,nba rookie of the year award
462,m.0gm8s29
463,handball player
464,countdown of 10 amazing moments from the year 2011: no. 9 belafonte's new song
465,m.010wvs8m
466,snowboarder
467,m.0hhbkw7
468,m.09y44v_
469,louisiana creole french language
470,m.011_yykg
471,m.010h53_g
472,celebrity friends
473,inguinal hernia
474,foreign-born afro-americans
475,"\""'mixtape' is a very appropriate word to include in the title of goran hugo olsson’s film because it includes a rich mixture of cultural voices. they speak across different dividing lines such as those of haves and have-nots, youth and maturity, black and white, national and global, and the past and the present.\"""
