node_id,node_attr
0,pakistan
1,g.1hhc4gvjx
2,anoop simon
3,country of nationality
4,g.1hhc41c32
5,g.1hhc51lqw
6,president of pakistan
7,g.1245_kjqz
8,indus river
9,india
10,m.05nv1ry
11,faria alam
12,m.065py52
13,g.1s06rb3wm
14,g.1hhc3xgnq
15,g.1hhc403f8
16,g.1hhc438zf
17,m.0nf7llk
18,"co2 emissions per capita, world development indicators and global development finance, world bank"
19,g.12461533s
20,g.1q5k0ky59
21,m.07tzg2w
22,g.1hhc3h33q
23,m.0nf5zl0
24,"energy use per capita, world development indicators and global development finance, world bank"
25,supreme court of pakistan
26,english language
27,hirzai
28,m.0vbg9b5
29,prime minister
30,balochi language
31,moderniranianlanguagesmap24
32,national database and registration authority
33,tahir abbas
34,m.04616hs
35,abu ammaar yasir qadhi
36,pakistani american
37,koh-e-tez
38,m.0y46zxk
39,shyok river
40,pakistanis
41,anna khaja
42,notes from my travels
43,book
44,aqib khan
45,m.0nfc828
46,united states dollar
47,jahangir wasim
48,businessperson
49,amritsar to lahore
50,g.1hhc4j1hf
51,haveli
52,shispare
53,atta yaqub
54,sandesh
55,sindhi language
56,m.0_g2f2t
57,earth
58,m.0wzfstg
59,g.1hhc4q27g
60,kanjut sar
61,ultra-prominent peak
62,broad peak
63,masherbrum
64,m.0wzfgyx
65,bangladesh
66,m.0nf7lls
67,imran ali
68,athlete
69,kamila shamsie
70,broken verses
71,geoffrey arend
72,germans
73,m.0nfb9yr
74,m.04616hy
75,england
76,playwright
77,writer
78,silberzacken
79,location
80,topic
81,g.1hhc3zljt
82,m.0wg95v4
83,m.047_t18
84,g.1hhc4ts7q
85,g.1s0655m3l
86,amna ilyas
87,parents
88,m.04p8xth
89,shaan shahid
90,g.1hhc3qkng
91,m.04dj3j5
92,the country at my shoulder
93,m.04yztlh
94,pakistan national football team
95,m.0nf7ljl
96,fawad afzal khan
97,lahore
98,m.04dj2wv
99,g.1hhc37pmp
100,birmingham
101,united kingdom
102,sabiha sumar
103,gasherbrum ii
104,karakoram
105,g.1hhc51x2c
106,asia
107,iran
108,g.1hhc4sv34
109,g.1hhc3r2d6
110,pakistani territory
111,pakistani division
112,aamer anwar
113,m.04d5b0x
114,prime minister of pakistan
115,m.0nf524t
116,g.1hhc4f8ff
117,m.0gmh_z1
118,government of pakistan
119,g.1hhc42ftl
120,g.1245zj9sw
121,author
122,khunyang chhish
123,himalayas
124,g.1hhc4f7sb
125,karachi
126,g.1245ys4kr
127,hamburg
128,germany
129,united states of america
130,pashtun
131,afghanistan
132,javed sheikh
133,date of birth
134,"the united states and pakistan, 1947-2000"
135,g.1hhc3rf1_
136,g.1hhc4s880
137,kabul river
138,g.1246120rb
139,m.0nf8ktz
140,kashmiri language
141,pakistan flag
142,misbah rana
143,m.07y4gn8
144,shakil afridi
145,male
146,persian language
147,arabic alphabet
148,rakaposhi
149,mountain
150,m.0nf7lk0
151,m.0nfc818
152,m.04938p_
153,g.1hhc403g4
154,trivor
155,2010 commonwealth games
156,m.0nf9l23
157,"gni per capita in ppp dollars, world development indicators and global development finance, world bank"
158,m.0nf7lmf
159,m.0nf51_f
160,m.0kms3j6
161,field hockey
162,gasherbrum iv
163,distaghil sar
164,hassan raza ghadeeri
165,m.03qnjm3
166,punjabi language
167,sovereign state
168,kohanha
169,nergis mavalvala
170,where the indus is young
171,jason mohammad
172,hindustani language
173,m.0nf5zhr
174,g.1hhc50_z2
175,m.0nf9l3m
176,seraiki language
177,m.0wg95wl
178,kunar river
179,m.0gj5bbh
180,m.0_hf579
181,m.0kd56y7
182,the london 2012 summer olympics
183,2008 orakzai bombing
184,m.047_rvw
185,m.0nf5zp2
186,g.1hhc4wxd0
187,m.0k_jxn2
188,g.1hhc51pz7
189,m.0nf5zjc
190,g.12575ypq2
191,umar saif
192,m.0gmj765
193,ghent kangri
194,gasherbrum i
195,naeem uzimann
196,actor
197,m.0kcx1dm
198,islam
199,noman awan
200,urdu language
201,language
202,g.1hhc3byr8
203,music artist
204,musician
205,g.1hhc385cy
206,m.046vxmy
207,m.0j1b_29
208,m.0k04lb3
209,g.1245yvl7z
210,g.1hhc462x6
211,1996 cricket world cup
212,m.0nf5203
213,"electricity consumption per capita, world development indicators and global development finance, world bank"
214,ali sameer
215,composer
216,m.0wg95x1
217,kurram river
218,shahid khan
219,m.0v4g7kx
220,senate of pakistan
221,atif aslam
222,human language
223,yasmin alibhai-brown
224,g.12460xqc8
225,m.0wjf4mx
226,balti language
227,river
228,g.1245_5xdq
229,mojib latif
230,pakistani ministry of culture
231,government agency
232,g.125bw8qhh
233,m.0nfc857
234,m.0nf8ksn
235,"internet users as percentage of population, world development indicators and global development finance, world bank"
236,shia islam
237,m.0nf9kxt
238,g.1hhc4xn1b
239,height
240,persian alphabet
241,iranian languages new map8
242,teram kangri
