node_id,node_attr
0,cardiovascular disease
1,sedentary lifestyle
2,m.02_1x1x
3,male
4,pound sterling
5,united kingdom
6,heart attack
7,anisindione
8,fridtjof nansen
9,explorer
10,m.010fvp49
11,blaise cendrars
12,author
13,alexandre dumas
14,date of birth
15,paschal grousset
16,m.09x6047
17,jules verne
18,systemic lupus erythematosus
19,hair loss
20,robert h. goddard
21,h. g. wells
22,south
23,film
24,discovery expedition
25,edward adrian wilson
26,antoine de saint-exupéry
27,gender
28,the southern star
29,france
30,mathias sandorf
31,m.0vm_5hn
32,sir ernest shackleton
33,shackleton's boat journey
34,arthur c. clarke
35,country of nationality
36,m.0vm_7xn
37,edward shackleton
38,shirley ann russell
39,shackleton
40,transient ischemic attack
41,aquanaut
42,major depression
43,playwright
44,writer
45,location
46,topic
47,heart failure
48,the three stooges go around the world in a daze
49,m.0sgmh9n
50,shackleton's forgotten expedition: the voyage of the nimrod
51,non-fiction
52,m.0gckk3w
53,jules verne museum
54,he was instead given a job by beardmore in his engineering works in glasgow.
55,"20,000 leagues under the sea: captain nemo"
56,shackleton ice shelf
57,disease or medical condition
58,gout
59,fridtjof nansen advised ernest henry shackleton
60,homer simpson
61,barrett's esophagus
62,abdominal aortic aneurysm
63,prostate cancer
64,william golding
65,kilkea
66,j. w. johnston
67,he inspired sikorsky.
68,jules verne inspired igor ivanovich sikorsky
69,dulwich college
70,diabetes mellitus
71,nausea
72,atherosclerosis
73,statin
74,jean-paul sartre
75,physician
76,pancreatic cancer
77,coronary artery disease
78,epilepsy
79,hyperhomocysteinemia
80,journey 2: the mysterious island
81,award-winning work
82,m.0cg9mvw
83,arthur rimbaud
84,spouse (or domestic partner)
85,paul claudel
86,catholicism
87,"20,000 leagues under the sea"
88,english language
89,jacques cousteau
90,amiens
91,wernher von braun
92,vladimir obruchev
93,journey to the center of the earth
94,action/adventure
95,sailor
96,patrick wade
97,beta blocker
98,captain nemo
99,ray bradbury
100,"antarctic destinies: scott, shackleton, and the changing face of heroism"
101,book
102,mysterious island
103,adventure film
104,aortic dissection
105,g. d. falksen
106,m.07n73w_
107,m.0bfs80j
108,hubbard medal
109,walter scott
110,a trip to the moon
111,"when world war i began in 1914, shackleton offered his ships and men to the british admiralty, but was told to go ahead with the expedition."
112,"his plan this time was to lead a party across the continent, via the south pole to mcmurdo sound, from a base camp on the weddell sea."
113,louis bernacchi
114,henrietta letitia sophia gavan
115,female
116,emilio salgari
117,defibrillation
118,m.0j7v__g
119,"sailing in the endurance, the expedition reached the island of south georgia and then sailed south."
120,m.011nj8nh
121,parkinson's disease
122,seborrheic dermatitis
123,m.0gcgnn7
124,personality type
125,nantes
126,mountain
127,novelist
128,m.02_98hd
129,mark zug
130,edgar rice burroughs
131,mystery on monster island
132,"in 1898, shackleton applied to join rf scott on an expedition to the south pole and they left britain on the discovery in august 1901, reaching mcmurdo sound, on ross island, antarctica the following february."
133,m.0c0zb07
134,james rollins
135,place of birth
136,parents
137,miniseries
138,karl kennedy
139,m.0ngjd00
140,michael crichton
141,jean cocteau
142,around the world in 80 days
143,roald amundsen
144,m.05zpq8
145,valentine morel
146,coronary artery bypass surgery
147,m.0105cyz5
148,amyotrophic lateral sclerosis
149,shackleton - season 0
150,author/editor
151,jules' undersea lodge
152,sulfinpyrazone
153,"three-masted ship with sails furled, lying next to a shelf of ice."
154,authors
155,place of death
156,"shackleton, his antarctic writings"
157,obesity
158,françois mauriac
159,french people
160,syncope
161,stanley g. weinbaum
162,marcel aymé
163,bisoprolol
164,children
165,person
166,biography: ernest shackleton
167,south georgia and the south sandwich islands
168,m.0h_3x70
169,eugène ionesco
170,the impossible voyage
171,henry shackleton
172,"they had planned to land on king edward land but pack ice barred the way, so shackleton set up base camp at mcmurdo."
173,"in august 1907, he set sail on the whaler nimrod, reaching the ross barrier in january the following year."
174,igor sikorsky
175,m.09y0_91
176,m.0crzb0c
177,alien from l.a.
178,m.09x13wp
179,politician
180,aneurysm
181,action
182,excursion to the moon
183,around the world in eighty days
184,victor hugo
185,south georgia island
186,atlantic ocean
187,tobacco smoking
188,kidney stone
189,andreas embirikos
190,m.0_z5xnz
191,nate archibald
192,m.010bbdyx
193,m.0gcgyv7
194,deceased person
195,date of death
196,he is regarded as one of the founders of the genre of science fiction.
197,m.0gcc3ck
198,edgar allan poe
199,james fenimore cooper
200,m.0d521lm
201,m.0lb76yd
202,michel verne
203,m.0gc8bs_
204,daniel defoe
205,m.0gk4s
206,cyrus smith
207,"on 18th january 1915, they found themselves trapped in pack ice and drifted for months, before being crushed on 27th october, two hundred miles from land and a thousand miles from human assistance."
208,m.0c0zb59
209,claude roy
210,frank shackleton
211,valley of the dragons
212,advised
213,esophageal cancer
214,m.0106882v
215,poet
216,event
217,m.0cm0l_d
218,ian lavender
219,j. r. r. tolkien
220,m.011qyfwc
221,m.0105yh2d
222,wandsworth
223,cardiac arrhythmia
224,height
225,michel strogoff
226,rené barjavel
227,robert ballard
228,richard sainsbury
229,frank hurley
230,m.01283tsj
231,book editions published
232,michel butor
233,master of the world
234,county kildare
235,olaf stapledon
236,m.0t_7pcf
237,pierre verne
238,dupuytren's contracture
239,robert falcon scott sailed with ernest henry shackleton
240,discoveryboat
241,eleanor marx treated by father of ernest henry shackleton
242,eleanor marx
243,stroke
244,johnny allen
245,actinic keratosis
246,ernest henry shackleton met fridtjof nansen
247,series written (or contributed to)
248,agent
249,documentary film
250,the bottom of the world
251,g.1256g96kq
252,norbert casteret
253,pain
254,chest pain
255,country
256,donald g. payne
257,paul o'grady
258,transmural myocardial infarction
259,raymond roussel
260,author(s)
261,phil mitchell
262,impact crater
263,family history of ischaemic heart disease
264,m.0_z5wm_
265,the heart of the antarctic
266,g.1255l62_s
267,m.0106hbgq
268,m.0b7kvkf
269,attention deficit hyperactivity disorder
270,drama
271,m.0w16gt9
272,m.0ymc89n
273,roland barthes
274,"when he got back to stewart island, new zealand, on 23rd march 1909, he was welcomed as a hero for having come closer to the south pole than anybody before, having got within 97 miles."
275,cabeus crater.
276,konstantin tsiolkovsky
277,"they fought their way eight hundred miles through the roughest seas in the world, finally landing on south georgia."
278,m.09yft8b
279,robert falcon scott
280,hypercholesterolemia
281,kidney cancer
282,m.0105ygfd
283,julio cortázar
284,metoprolol
285,jacques paganel
286,alexandru macedonski
287,title
288,g.12h2_nj9c
289,m.0_zdby5
290,sophie allote de la fuÿe
291,gastritis
292,sebaceous cyst
293,jean passepartout
294,m.0hlm7gm
295,m.0tkzs8w
296,m.010bb895
297,emily mary dorman
298,m.0tl9zh9
299,selwyn roberts
300,m.09y67v2
301,henry braham
302,cocaine
303,m.04_qtsz
304,800 leagues down the amazon
305,m.0y7ssg9
306,m.0jrd3h8
307,obstructive sleep apnea
308,m.0ly077d
309,charles sturridge
310,location of ceremony
311,m.09x78jp
312,james arthur gates
313,m.04_ht34
314,edgar allan poe influenced jules verne
315,influenced
316,m.0109x14y
317,lightheadedness
318,augustus le plongeon
319,urmuz
320,conquistador
321,zasporn
322,roald amundsen work related to ernest henry shackleton
323,jules verne's rocket to the moon
324,s.j. perelman adapted work of jules verne
325,m.0sgqj6y
326,m.0vbbbp0
327,cecily shackleton
328,g.125h4r21v
329,shackletonhead
330,m.02dk7tf
331,m.0jrd3hl
332,the soldier and the lady
333,100 greatest britons
334,shackleton's great ambition was to return to the antarctic and he talked beardmore into putting up enough money for him to start fund-raising.
335,tom crean
336,"shackleton went off on what was to be his final expedition in september 1921, on board the quest and landed in south georgia on 4th january 1922, only to die the next morning of a sudden heart attack."
337,m.010wyh4w
338,m.09wsknd
339,m.0sgmgzb
340,m.0jrd3h3
341,inguinal hernia
342,date/time
343,australia
344,william marshall
345,tirofiban
346,carvedilol
347,eptifibatide
348,vladimir vladimirovich nabokov
349,m.0d5218t
350,profession
351,m.05qzqnq
352,television film
353,m.09w4lwz
354,m.0gxvv0q
355,corneal abrasion
356,m.0cf_5f4
357,m.04j64q8
358,m.02zd4tr
359,"the expedition may have been a failure, but the rescue was recognised as heroic."
360,joseph wood
361,german language
362,g.125_nq7w5
363,aspirin
364,m.0vbbb_5
365,isambard kingdom brunel his ship carried jules verne
366,m.0109dtq6
367,edwy searles brooks
368,moon pia00001 modest
369,g.125d131yw
370,asymptomatic
371,time zone(s)
372,m.0vmx3wk
373,frank herbert
374,george sand
375,falklands war
376,in search of the castaways
377,m.0_z5v4r
378,jack osborne
379,strange holiday
380,m.09yq2tv
381,m.0hlmbwx
382,simmons
383,lord glenarvan
384,marianne
385,buddha rock
386,americas
387,western european time zone
388,left axis deviation
389,inspired later explorer ronne.
390,m.010bbbjs
391,derek benz
392,assassination in ways which appear natural
393,bart simpson
394,ace inhibitor
395,m.04hxf7h
396,m.09yjnk9
397,m.03pntzr
398,peter coulson
399,arthur conan doyle
400,tom ayrton
401,urolithiasis
402,phone trick
403,urban explorer
404,bladder cancer
405,william beebe
406,m.07nftgy
407,reteplase
408,escape from the antarctic
409,m.0_z5ypw
410,pindolol
411,g.125dtpkkt
412,encounters at the end of the world
413,ernest henry shackleton met roald amundsen
414,m.0_z8ssj
415,judy farr
416,palpitations
417,emergency medicine
418,myocardial ischemia
419,commissioner of south georgia and the south sandwich islands
420,m.010wyh70
421,"he still wanted fame and fortune, and started to organise another expedition, raising the finance from the british and canadian governments."
422,travel & adventure documentaries
423,glacier
424,cardiology
425,"shackleton then sailed from new zealand in the aurora to rescue the team that had previously gone via the ross sea to set up a provisions depot for the original expedition, as far as latitude 83 degrees 30' south."
426,"shackleton took his men on triumphal visits to santiago and valparaiso, where they were given rapturous welcomes."
427,internal medicine
428,m.0kfyrv7
429,m.01065t6f
430,mount shackleton
431,m.0_zdbyn
432,m.0ngmw7_
433,m.0jrd3hf
434,syphilis
435,the stolen airship
436,the fabulous journey to the center of the earth
437,m.0d97q9f
438,hirschsprung's disease
439,locationsouthgeorgiaandsouthsandwichislands
440,raymond shackleton
441,multiple myeloma
442,m.0b6r6y_
443,m.07nh4t9
444,steve pemberton
445,vomiting
446,works edited
447,m.010bb9x7
448,shackleton went off in a twenty-two foot whaling boat with five of his crew to get help.
449,thrombolytic drug
450,bretons
451,m.0109x37b
452,m.09x6xkd
453,"in january 1817, he found his men at cape evans and his rescue party was the first human contact the team had had in over two years, during which time three of their men had died."
454,m.0c0zb6_
455,fatigue
456,burn
457,antarctica
458,"shackleton made three unsuccessful bids to rescue the remainder of the expedition and, on his fourth attempt, on 30th august 1916, managed to reach the endurance, with the help of a chilean crew who then took them to punta arenas in chile."
459,"by now, they were so wild looking that some small boys, on seeing them walking into the settlement, ran away in terror."
460,"in october of the same year, shackleton spoke in christiana in norway to an audience that included the great norwegian explorers amundsen and nansen and amundsen publicly praised him."
461,"with four other men, he led a sledging party south onto the antarctic plateau, reaching latitude 88 degrees, 23' south on 9 january 1909."
462,hugo gernsback
463,igor ivanovich sikorsky inspired by jules verne
464,m.0zm9_69
465,southern ocean
466,verapamil
467,m.0j3khx3
468,m.0h_3x5_
469,cardioversion
470,memoir
471,contributing authors
472,"much to his annoyance, a year later he was invalided back to britain on the relief ship morning."
473,him/herself
474,dyspnea
475,m.0vm_7xc
476,m.05bvjy3
477,ernest henry shackleton influenced finn ronne
478,liver tumour
479,editor
480,the return of captain nemo
481,open library id
482,m.0bm6pqb
483,m.0c0zb69
484,m.0sgq7r1
485,shackleton - season 1
486,published
487,m.0c0zb01
488,m.04j64rh
489,george williams
490,annenkov island
491,jules verne. photo by félix nadar
492,thomas vere hodgson
493,m.0_z5z_b
494,suzanne morel
495,g.1258kwzy8
496,g.125_nnp67
497,imperial trans-antarctic expedition
498,nemo universe
499,"united kingdom, with dependencies and territories"
500,uk overseas territory
501,m.0cg42ym
502,m.0109dvbw
503,m.0vbbbh2
504,m.0n27nrn
505,indigestion
506,operation paraquet
507,m.09yvj9t
508,m.0109dvmj
509,ernest joyce
510,travel
511,ernest henry shackleton employed by william beardmore
512,hartley t. ferrar
513,m.0t_7pbs
514,old age
515,m.0cdvph5
516,m.0bnstjp
517,m.0109dvxd
518,navigator
519,met
520,"on the way, they discovered a glacier, which shackleton named after his principal benefactor beardmore."
521,biography
522,m.0_z5_pz
523,m.03zwvg
524,m.0hypm6w
525,males
526,m.05bvk3z
527,5231 verne
528,m.0_z8vd1
529,m.021y5yr
530,alexander belyaev
531,g.1259m4ksy
532,m.06tnz
533,marriage
534,eärendil
535,margaret drabble
536,on the comet
537,harry h. corbett
538,m.0105ygd5
539,m.09x7y7_
540,shackleton's boat journey the narrative from the captain of the 'endurance'
541,m.015md1
542,guglielmo marconi
543,m.09x0q2n
544,g.1257v72hj
545,jam
546,kyphosis
547,the mysterious island
548,m.03h2vbj
549,m.01065qy5
550,sfx award for best actor
551,m.0_z5wts
552,protector shoal
553,school or movement
554,ernesthenryshackleton
555,caver
556,francis bechell
557,m.0sgrtz9
558,m.04mmfr8
559,g.120t4903
560,"alexandre dumas, pere staged work by jules verne"
561,m.010fvp1j
562,ryuji tsukazaki
563,m.0kfyrt3
564,g.1256q713j
565,pyloric stenosis
566,m.0jrd3hx
567,ephedra
568,heparin
569,m.0j1bzg1
570,m.0_z60fx
571,m.05bvkm6
572,m.0cs2ztb
573,garret schuelke
574,m.0blp5sr
575,extraterrestrial location
576,"in 1906, he put himself up for election to parliament, but failed to win a seat."
577,charles royds
578,anxiety
579,benign prostatic hyperplasia
580,gs
581,m.01066tp4
582,m.0105d63t
583,adventure fiction
584,they then trekked right across the unknown interior and found a norwegian whaling station on the north coast.
585,édouard-alfred martel
586,m.0gbz08t
587,m.0vm_616
588,tachycardia
589,albert armitage
590,m.0cg7_qy
