node_id,node_attr
0,andersen corporation
1,m.011rbk91
2,st. petersburg
3,modesto
4,california
5,florin
6,city/town/village
7,m.010h5200
8,m.0z3zr4r
9,sacramento kings
10,isleton
11,united states of america
12,the sacramento bee
13,newspaper
14,the sacramento notary service
15,antelope
16,sacramento state hornets men's basketball
17,m.0w2kdxm
18,2001 sacramento film and music festival
19,start date
20,german shepherd
21,m.063scwr
22,m.05gqm0w
23,1994 ncaa men's division i basketball tournament
24,sacramento county
25,rio linda
26,san francisco chronicle
27,"san francisco chronicle, 14 apr 2002"
28,dachshund
29,black
30,pocket-greenhaven
31,sacramento
32,"sacramento--arden-arcade--roseville, ca hud metro fmr area"
33,closing date
34,2007 sacramento horror film festival
35,pacific time zone
36,"north sacramento, sacramento, california"
37,m.0wmp9v7
38,m.04mt_zr
39,airport
40,location
41,2014 lucas oil pro motocross championship
42,g.11bbsns6vv
43,gardenland
44,interview with roger berry on emergence
45,public speaking event
46,california state railroad museum
47,granite rock co. no. 10
48,"california state university, sacramento"
49,north highlands
50,topic
51,ben ali
52,2013 sacramento horror film festival
53,"jumbo cd investments, inc."
54,m.0n1w6vs
55,1998 ncaa men's division i basketball tournament
56,m.05c_j72
57,elmhurst
58,sacramento metropolitan area
59,sacramento river cats
60,m.05c_j8d
61,2002 sacramento film festival
62,1991 sacramento hostage crisis
63,event
64,2008 sacramento film festival
65,natomas
66,san francisco bay area
67,westlake village
68,2014 sacramento film and music festival
69,sacramento film and music festival
70,sacramento regional builders exchange
71,first sunday in november
72,orangevale
73,organization
74,published
75,m.07hb00g
76,united states department of housing and urban development
77,kevin johnson
78,hartford
79,m.05d01sp
80,tahoe park
81,m.0w85bzl
82,superior pest control of sacramento
83,pest control
84,millville
85,midtown sacramento
86,m.0jvm5jy
87,2010 tour of california
88,fair oaks
89,northern california
90,m.05c_twn
91,yolo county
92,m.046ct1q
93,m.05d02v7
94,west region
95,m.05d02sz
96,arden-arcade
97,1994 ncaa men's division i basketball tournament- national championship
98,m.0bxqz
99,wichita
100,"laguna west-lakeside, elk grove, california"
101,cleveland
102,m.0j2m58f
103,m.05gql_d
104,lexington
105,1994 ncaa men's division i basketball tournament- southeast regional first round
106,kenny meehan
107,m.0hkbs_b
108,g.12b021_mh
109,vineyard
110,raging waters sacramento
111,dragon's den
112,m.02pv5g8
113,m.05gqms_
114,lakewood
115,dixon
116,solano county
117,film festival event
118,golden retriever
119,m.063scww
120,visalia
121,west sacramento
122,east sacramento
123,m.05gqll6
124,m.05gqlpp
125,m.011n3xzr
126,statistical region
127,tom perls
128,m.07hc_bk
129,1994 ncaa men's division i basketball tournament- east regional semifinals
130,m.0zgdd0j
131,m.0wz2kc9
132,st. louis
133,m.05d01t1
134,citrus heights
135,m.0hjdp9l
136,2010 tour of california - stage 7: los angeles individual time trial
137,washougal
138,1998 ncaa men's division i basketball tournament- south regional semifinals
139,miami
140,dubuque
141,"united states census bureau, population"
142,m.0j2m59m
143,2010 sacramento film festival
144,opening date
145,1998 ncaa men's division i basketball tournament- midwest regional semifinals
146,m.0ghgd8_
147,official website
148,m.03lvwzb
149,1996 sacramento international gay and lesbian film festival
150,the tin man
151,m.05gqlhs
152,m.0hjdpcs
153,michael rogers
154,rosemont
155,1998 ncaa men's division i basketball tournament- midwest regional second round
156,m.05c_tyr
157,m.011rbh_5
158,derrick bulaich
159,business operation
160,m.05c_j3_
161,elk grove
162,1998 ncaa men's division i basketball tournament- west regional finals
163,charlotte
164,m.011rbj2q
165,sacramento news & review
166,g.1259r2qs8
167,1998 ncaa men's division i basketball tournament- east regional first round
168,ncaa men's division i basketball first round
169,g.11x1mbnj7
170,1994 ncaa men's division i basketball tournament- west regional second round
171,g.1258wsyyj
172,m.05g9fdx
173,m.05c_h71
174,mcclellan airfield
175,m.0263h4w
176,1998  ncaa men's division i basketball tournament- south regional second round
177,atlanta
178,m.0hkbsyj
179,2013 sacramento film and music festival
180,1994 ncaa men's division i basketball tournament- midwest regional first round
181,m.05gnlx0
182,knoxville
183,m.0k6l7yy
184,team radioshack
185,1997 sacramento international gay and lesbian film festival
186,sacramento international gay and lesbian film festival
187,marta cunningham
188,g.11b5m2c397
189,nevada city
190,neighborhood
191,m.0zv10js
192,m.066gpnw
193,ogden
194,2000 sacramento international gay and lesbian film festival
195,end date
196,m.05d02sl
197,m.0j2m572
198,folsom
199,male
200,g.125h43fm1
201,john sutter
202,2012 sacramento horror film festival
203,la riviera
204,california state capitol museum
205,folsom lake
206,lake
207,1995 sacramento film festival
208,2002 sacramento film and music festival
209,m.0zd0_8m
210,aurora
211,jcdi logo(edit-sm).jpg
212,sports league championship event
213,m.09s58mx
214,m.05c_61m
215,m.05c_8n5
216,boulevard park
217,us notary public association
218,chick strand
219,m.0z3_csg
220,2004 sacramento film and music festival
221,us county
222,m.05nn11c
223,m.05c__7c
224,lombard
225,m.0hjdphb
226,m.09xz163
227,entertainment weekly annotation index
228,2014 sacramento horror film festival
229,g.12b01w4tg
230,utah utes men's basketball
231,white
232,roseville
233,charles l. robinson
234,all other legal services
235,davis
236,anaheim
237,sacramento horror film festival
238,legal notary public
239,m.05c_j80
240,gutter cleaning sacramento
241,2002 sacramento international gay and lesbian film festival
242,rocklin
243,sutter's fort
244,area code 916
245,shih tzu
246,2007 sacramento film festival
247,m.0j2m5d2
248,m.0j2m5dd
249,m.0jvw4ky
250,2003 sacramento film and music festival
251,2006 sacramento film festival
252,sacramento film festival
253,"washington, d.c."
254,m.011rbkd9
255,carmichael
256,1994 ncaa men's division i basketball tournament- southeast regional second round
257,2011 sacramento film festival
258,g.125_qgx8x
259,m.0k6g8k8
260,parkway-south sacramento
261,m.0_qyvrr
262,1998 ncaa men's division i basketball tournament- midwest regional first round
263,m.02nqw49
264,2011 sacramento international gay and lesbian film festival
265,cold temperate northeast pacific
266,m.066gpmr
267,1994 ncaa men's division i basketball tournament- southeast regional semifinals
268,sacramento history museum
269,sacramentohistorymuseum
270,g.11x1hxptb
271,thousand oaks
272,g.11b5lydnqp
273,stillwater
274,m.05gql_z
275,m.07wy4k1
276,green
277,m.0gxn58
278,m.05c_62n
279,m.066gy5w
280,m.0z3zc5f
281,m.0109hpkz
282,sacramento gazette
283,tooele
284,m.0hkbszt
285,m.011n41my
286,m.0yq3cfs
287,sport
288,2010 sacramento film and music festival
289,g.11b5m12ws6
290,g.11x1cy68s
291,m.05c_tyz
292,crocker art museum
293,crocker 1
294,del paso heights
295,m.0v0mms_
296,san jose
297,2007 sacramento international gay and lesbian film festival
298,m.03lcq6_
299,m.05c_63h
300,m.0zrj_hm
301,sacramento fire department
302,valley view acres
303,boise
304,m.0w6jrgv
305,1994 ncaa men's division i basketball tournament- west regional first round
306,m.05gnlwd
307,m.05gnlvt
308,sacramento international airport
309,smf - faa airport diagram
310,m.05c_633
311,m.0j2glq0
312,m.05gnm0h
313,m.09s47n
314,hearst corporation
315,m.02k9zn4
316,richa shukla
317,2009 sacramento film and music festival
318,m.011kzwfc
319,m.0hjdphk
320,m.0_vxrjj
321,livonia
322,hardin bigelow
323,slamson the lion
324,m.012snn8d
325,cardinal
326,krystal harris
327,pasadena
328,financial services
329,santa cruz
330,m.012snn78
331,wilton
332,walnut grove
333,m.0w2k727
334,m.0z88cj2
335,sacramento monarchs
336,2010 tour of california - stage 2: davis to santa rosa
337,m.03jq_p3
338,m.0102tj62
339,wendy p. mccaw
340,2007 sacramento film and music festival
341,2003 sacramento international gay and lesbian film festival
342,san francisco
343,2000 sacramento film and music festival
344,m.011s_54h
345,competition
346,m.0jh_vp2
347,g.1ypb8hsk2
348,m.02k9zmq
349,camp far west reservoir
350,reservoir
351,m.09wyz80
352,keya shah
353,120px-sacramento kings logo.png
354,1998 ncaa men's division i basketball tournament- west regional first round
355,g.11x1g8ztg
356,g.12568xz7y
357,time zone
358,inanimate
359,to
360,g.126t87tz3
361,cottage grove
362,san luis obispo county
363,m.0n1w698
364,m.05gnlv7
365,m.0h5qwqr
366,2012 sacramento film and   music festival
367,1994 ncaa men's division i basketball tournament- west regional semifinals
368,m.011288_9
369,mechanicsville
370,m.0b47m97
371,los angeles
372,professional sports team
373,m.04ywg99
374,m.066gy67
375,m.0wmtpyp
376,m.0jtc9bc
377,m.063scwh
378,chris solari
379,m.011lvjc_
380,alameda
381,baseball
382,2013 sacramento international film festival
383,sleep train arena
384,m.05c_twv
385,definition
386,m.063scx7
387,m.066gy6_
388,g.11x1lmkv8
389,m.0_qyt_x
390,m.0hkbt0p
391,m.0z4m70p
392,m.0962k
393,division i (ncaa)
394,1995 sacramento international gay and lesbian film festival
395,m.0hjdpdg
396,foothill farms
397,teddy mangean
398,2014 sacramento international gay and lesbian film festival
399,g.1q67j5k_k
400,"oak park, sacramento, california"
401,abstract
402,oklahoma city
403,gold
404,m.03jt7v1
405,1999 sacramento international gay and lesbian film festival
406,2008 sacramento film and music festival
407,g.11bc888fd5
408,light grey
409,2005 sacramento film and music festival
410,1994 ncaa men's division i basketball tournament- midwest regional finals
411,kristina ortiz
412,2008 sacramento horror film festival
413,2006 sacramento international gay and lesbian film festival
414,kentucky wildcats men's basketball
415,m.05gqlpg
416,m.0wjn_7q
417,m.0h_yrmt
418,chicago
419,northborough
420,gutter cleaner
421,2012 sacramento film festival
422,rancho cordova
423,1994 ncaa men's division i basketball tournament- midwest regional second round
424,curtis park
425,m.04p44dv
426,m.0hjdpgg
427,m.02npbgc
428,m.045jwh3
429,western conference
430,m.05gql_6
431,m.0hjdpbv
432,m.0hjdp94
433,m.07hb00p
434,m.05gqlv_
435,m.0hjdpc2
436,2013 sacramento film festival
437,g.11b5l_z80_
438,m.0n4k3rn
439,m.012z3l2r
440,m.0j2m585
441,m.0yq49mn
442,m.0r93qsj
443,m.0h7trqh
444,m.03jpwq4
445,m.04yz0d7
446,95814
447,m.010h51zj
448,alamodome
449,m.0z9v89k
450,m.0n9yj_r
451,yorkshire terrier
452,m.063scwm
453,m.04mv12m
454,m.010rnll5
455,g.12vqhwjd0
456,bakersfield
457,m.0k6g7rz
458,m.0n1w6k1
459,area code
460,m.0w2kf9f
461,g.1255xlqwx
462,galt
463,g.1258t5sw4
464,museum
465,raley field
466,m.0wz2xjl
467,colberg court
468,m.02pvchv
469,m.05gqm18
470,m.011ckkfd
471,sacramento_state_hornets_logo.gif
472,1998 ncaa men's division i basketball tournament- east regional second round
473,g.1255tttbm
474,m.063scxh
475,m.05c_tv1
476,m.0bj8s6k
477,m.045k9nr
478,minnesota-southern illinois 1994 ncaa men's division i   basketball tournament game
479,arizona-virginia 1994 ncaa men's division i   basketball tournament game
480,2013 sacramento international gay and lesbian film festival
481,g.11b5l_httd
482,m.05c_638
483,dale brown
484,2001 sacramento international gay and lesbian film festival
485,m.07hc_bs
486,g.12568045s
487,m.05gqm1v
488,nba finals
489,m.05d02tw
490,m.011ckjwd
491,logo_1998.jpg
492,m.05c_tvf
493,g.11x1fyqzk
494,m.0_qy9z7
495,santa rosa
496,gutter repair
497,g.1q67p8td8
498,m.03v4jd
499,m.011ckk64
500,m.05gqm0p
501,military conflict
502,m.0hkbszh
503,m.07hb013
504,2006 sacramento film and music festival
505,m.0hkbt04
506,m.04225cp
507,sacramento mather airport
508,california state indian museum
509,m.0cln74r
510,m.03bnd2c
511,agoura hills
512,m.045j02r
513,m.0yq1yz5
514,g.11bccjky92
515,m.05c_64j
516,m.07hb00x
517,g.11b5lzz5wq
518,the sacramento union
519,m.09s54l0
520,2009 sacramento international gay and lesbian film festival
521,m.05c_dnd
522,map of california highlighting sacramento county
523,m.05gnlx7
524,m.05gqlhd
525,m.0_w6v1l
526,m.0n9ws90
527,california state railroad museum 00
528,1998 ncaa men's division i basketball tournament- south regional first round
529,sacramento riverfront
530,sacramento valley
531,m.09y1gcy
532,m.09xsx2_
533,meadowview
534,rancho murieta
535,william land park
536,m.0kjdv_
537,government agency
538,m.04nsd1_
539,book
540,m.05gqnc8
541,1998 ncaa men's division i basketball tournament- west regional second round
542,ncaa men's division i basketball second round
543,m.05c_j7g
544,california automobile museum
545,m.065yn2j
546,m.063scxm
547,american cocker spaniel
548,m.012snn2k
549,oceanside
550,m.07hc_bb
551,m.05c_j78
552,m.010h0fwb
553,garland
554,land park
555,sacramento zoo
556,m.0w2kg35
557,m.010kk9vk
558,m.011rbkdw
559,1998 ncaa men's division i basketball tournament- midwest regional finals
560,maryland terrapins men's basketball
561,m.066gy7y
562,m.04_bzjy
563,m.0hkbsxw
564,blountville
565,2005 sacramento international gay and lesbian film festival
566,crocker2 35484
567,m.066h3bm
568,m.08s4d1k
569,1998 ncaa men's division i basketball tournament- west regional semifinals
570,m.03mdd2q
571,m.0vtyg07
572,m.0hjdpd7
573,m.0q_4ft6
574,tour of california
575,m.0_q_m8v
576,big sky conference
577,g.1259h9tl7
578,2011 sacramento film and music festival - summerfest
579,upper land park
580,m.02wxhkp
581,2011 north american all youth film and education day
582,topic equivalent webpage
583,m.04_byv4
584,m.05gqlzx
585,m.012snn3_
586,g.11x1dss2z
587,haines hall
588,pittsburgh
589,m.0hkbs_l
590,syracuse-uw-green bay 1994 ncaa men's division i   basketball tournament game
591,m.05gqlv9
592,north american all youth film and education day
593,the home depot
594,1998 ncaa men's division i basketball tournament- final four
595,m.05pxrqp
596,g.1259st6rg
597,medical board of california
598,g.12lm0z7t0
599,m.066gy75
600,m.09xm55p
601,m.011rbhc7
602,english language
603,m.0crh7c
604,m.0q_4nb_
605,lwbsacramentozoo
606,2010 sacramento horror film festival
607,m.063scw_
608,1994 ncaa men's division i basketball tournament- southeast regional finals
609,m.0ghgcsb
610,utah-san francisco 1998 ncaa men's division i basketball tournament game
611,charlotte coliseum
612,m.09x1wj_
613,cincinnati royals
614,m.02_pnm8
615,m.0w2kftn
616,m.011rbhqg
617,m.05gnlzt
618,m.0w2v9kg
619,raka rich
620,fall river
621,m.05c_tz4
622,m.0w2k6vt
623,1998 sacramento international gay and lesbian film festival
624,g.1jmcbj0xp
625,1994 sacramento international gay and lesbian film festival
626,m.05cxx7p
627,m.05gnlv1
628,g.12b01zkkd
629,ysabeau s. wilce
630,m.0zcwv6h
631,m.0j143c_
632,m.03ldjf6
633,pst
634,linda perhacs
635,m.0n9sd5q
636,m.09xgqwl
637,g.11b674hfp2
638,g.11b75rffl0
639,m.0hjdp9t
640,m.03jsp_l
641,1997–98 ncaa division i men's basketball season
642,merriam
643,gutter installation and cleaning
644,michael malone
645,m.05gqlld
646,m.05gnl_c
647,2008 sacramento international gay and lesbian film festival
648,g.11x1lv0xw
649,m.0xnn8tz
650,m.0j2l13g
651,m.07wy87d
652,m.0z461z3
653,g.11x1f6467
654,m.011rbkbn
655,m.0cln761
656,m.066gpn3
657,g.11x1k4csb
658,m.05gnlxf
659,m.07hc_b3
660,adventure
661,m.09xn1bh
662,ryan patrick mcguffey
663,m.0bj8s71
664,m.04m2kj2
665,school sports team
666,m.066gy83
667,1992 sacramento international gay and lesbian film festival
668,m.0crhh81
669,m.05gnlwn
670,sutters fort 1846
671,new era park
672,m.02_pmjr
673,g.12592bdns
674,g.11b5lw8tmg
675,des moines
676,real estate notary public
677,g.1259vy786
678,m.0114s4js
679,gold river
680,g.1q67phyvl
681,m.0wn34v_
682,g.1257mnbnj
683,g.12b01lp4z
684,m.05c_64_
685,m.0yq06xq
686,m.05gqm1n
687,m.0jmmz
688,m.05gqm1g
689,m.05gqlq3
690,the ncaa men's division i basketball championship game
691,m.04_ng0x
692,"san francisco chronicle, 16 may 2001"
693,blake anderson
694,signing agent
695,baseball team
696,m.066h3bt
697,m.0j_5n57
698,united vietnamese student associations of northern california
699,m.05gnlv_
700,m.05c_hkb
701,m.02pv5dk
702,m.03lh9qj
703,m.010h51_h
704,g.11x1k8gqq
705,william mclaughlin
706,missouri-wisconsin 1994 ncaa men's division i   basketball tournament game
707,m.05gnltp
708,m.066gy89
709,arkansas razorbacks men's basketball
710,m.0w2kfm4
711,miniature pinscher
712,m.063scxc
713,mona pasquil
714,gutter installation
715,m.09xgrsr
716,m.05gnl_k
717,m.05d02sd
718,m.011n3yfb
719,m.04s301
720,m.066gy7r
721,m.0j2m4ft
722,2010 tour of california - stage 8: thousand oaks/westlake village/agoura hills circuit race
723,m.012snn3p
724,m.05gqlv1
725,san antonio
726,m.07c6nvt
727,m.0jtmzjg
728,m.0zcww2s
729,1994 ncaa men's division i basketball tournament- midwest regional semifinals
730,2011 sacramento horror film festival
731,zoo
732,m.02hv70_
733,bronwen carson
734,m.0hkbsy9
735,m.05c_hqp
736,m.0hkbt0d
737,m.0hkbsys
738,m.0k8l93
739,buchanan
740,m.0q_4psm
741,ruth cox
742,m.05gqlwq
743,2005 sacramento film festival
744,g.11b5lz5t79
745,crawfordsville
746,m.05c_63n
747,m.0hjdpdq
748,affordable gutter cleaning
749,m.0zv02rt
750,b street theatre
751,theatre
752,m.0hjdpb7
