node_id,node_attr
0,panama
1,g.1hhc5195q
2,chepo district
3,m.05tggbg
4,"santiago district, veraguas"
5,manuel solís palma
6,los santos province
7,m.0nf7lsy
8,m.0nf9l6x
9,"gni per capita in ppp dollars, world development indicators and global development finance, world bank"
10,communist party (marxist–leninist) of panama
11,m.05z973
12,patriotic union
13,constitutional republic
14,penonomé district
15,eastern time zone
16,portobelo district
17,"portobelo, colón"
18,earth
19,m.0nf9lbp
20,guatemala
21,country
22,chame district
23,g.12554m5d7
24,el salvador
25,central america
26,g.1hhc3tkp1
27,g.1hhc4r32n
28,g.1hhc4j1vb
29,panamá district
30,panamá province
31,m.0nfc8hm
32,united states dollar
33,donoso district
34,administrative division
35,m.0nf7lv7
36,bugaba district
37,g.1hhc42frs
38,m.0kd57pq
39,costa rica
40,m.0wrkqxq
41,bocas del toro district
42,bocas del toro province
43,antón district
44,m.0nf9lby
45,g.125cphfv5
46,los pozos district
47,santa isabel district
48,"nombre de dios, colón"
49,suntracs
50,g.1q3shn6vl
51,kuna de madugandí
52,location of kuna de madugandí in panama
53,tonosí district
54,m.0nf5_d4
55,panamanian province
56,"san carlos district, panama"
57,m.05sycy4
58,m.0js0xmw
59,m.0j5zb6g
60,m.0nf5zxj
61,"energy use per capita, world development indicators and global development finance, world bank"
62,san miguelito
63,alto de nique is located in panama
64,m.010ghc01
65,second vice-president
66,workers party (marxist–leninist)
67,political party
68,alanje
69,alanje district
70,g.1hhc4qxm3
71,"santa maría district, panama"
72,north america
73,cuba
74,1948 summer olympics
75,swimming
76,canada
77,coclé province
78,las palmas district
79,g.11bc88b6lz
80,g.1hhc4f8kc
81,honduras
82,balboa district
83,g.1hhc49nlf
84,m.0v_xdrs
85,g.1hhc47g1p
86,santa fé district
87,g.1hhc3p9cn
88,blockade of porto bello
89,anglo-spanish war
90,g.1hhc455v2
91,the canoe and the saddle
92,m.0nf7lzq
93,"co2 emissions per capita, world development indicators and global development finance, world bank"
94,olá district
95,olá
96,m.0kj_dpb
97,the london 2012 summer olympics
98,g.1hhc4hz03
99,juan carlos varela
100,m.010gg02t
101,g.1245zs7dl
102,comarca emberá-wounaan
103,g.125gnq60j
104,m.0nf8k_2
105,"internet users as percentage of population, world development indicators and global development finance, world bank"
106,pinogana district
107,g.11bc88c297
108,g.1hhc5132g
109,m.0nfc8gm
110,"gross national income in ppp dollars, world development indicators and global development finance, world bank"
111,utc−05:00
112,m.02_384
113,chimán district
114,g.1258jb3z2
115,m.0nf8kyb
116,jamaica
117,2008 summer olympics
118,g.1245_blpg
119,g.1q5jj_xhm
120,m.0nf7lrc
121,"barú district, chiriquí"
122,chiriquí province
123,location
124,topic
125,antón
126,g.12tb6gtjp
127,peru
128,m.0nf5_8n
129,mamitipo
130,guna yala
131,vice president of panama
132,g.1hhc3gxm2
133,m.07nnsty
134,g.1hhc4xf4b
135,g.1hhc3j2jy
136,panamanian district
