node_id,node_attr
0,m.0g8l3s2
1,yale law school
2,davenport college
3,samantha power
4,m.0b49dcb
5,"afternoon roundup: archie, audrey, and courtney sued"
6,university of chicago
7,association of american universities
8,m.04hlzf3
9,university yale
10,yale university department of art history
11,college/university
12,educational institution
13,noadiah russell
14,united states of america
15,northeastern university
16,black
17,sheffield scientific school
18,m.0svs9v5
19,m.0123p367
20,m.0znvjpy
21,yale school of art
22,m.0zd7lh1
23,stone phillips
24,male
25,yale center for british art
26,m.0j2ydm2
27,yale bulldogs men's basketball
28,m.0w49syk
29,m.03w60tk
30,alpha delta phi
31,g.12594n9jz
32,m.0664npq
33,official website
34,yale university department of anthropology
35,m.0n0qvt9
36,m.0n1n3m2
37,m.0gmhl30
38,pierson college
39,ezra stiles college
40,jennifer wood
41,yale school of architecture
42,m.0n144gc
43,m.04dsrs6
44,location
45,canada
46,north america
47,north carolina-yale 1957 ncaa men's division i basketball tournament game
48,joe lieberman
49,lawyer
50,"yale college, wrexham"
51,elihu yale
52,seyla benhabib
53,m.03w60tq
54,columbia university
55,m.04hc3qh
56,m.047j2m4
57,calhoun college
58,george berkeley
59,robert d. orr
60,murray gell-mann
61,jonathan edwards college
62,ashford university
63,private university
64,springfield
65,joseph stiglitz
66,m.04dgtxc
67,m.0ccc1tx
68,st. anthony hall
69,topic
70,m.04dgvhl
71,m.0sv_t1w
72,m.0j2yc73
73,yale university art gallery
74,new haven
75,yale college
76,m.02hrrm3
77,robert cook
78,organization founder
79,paul kennedy
80,yale university department of history
81,yale school of nursing
82,yale school of management
83,m.04hc3lv
84,alpha sigma phi
85,yale university department of political science
86,political science
87,yale daily news
88,sargent shriver
89,clark university
90,m.03w60nx
91,m.010vs6jl
92,new york city
93,university of oxford
94,dinesh
95,m.0n1jymv
96,m.03w60l2
97,organization
98,published
99,guido calabresi
100,timothy dwight college
101,yale university handsome dan
102,m.05ty1p
103,m.04hc3qz
104,m.04hdffc
105,stuart west
106,old campus
107,old campus2
108,phone number
109,m.04dgvf2
110,charles-edward amory winslow
111,boston
112,timothy woodbridge
113,stockbridge
114,charles c. haight
115,m.010hsk_l
116,james pierpont
117,g.1258qfywv
118,university of virginia
119,yale divinity school
120,m.0svwyy2
121,m.03w60w3
122,richard ruggles
123,m.04dgvs1
124,m.04hbdyb
125,m.0zbk1zc
126,california institute of technology
127,m.0h87bz2
128,connecticut
129,bruce ackerman
130,stuart b. schwartz
131,alfred stepan
132,john william sterling
133,sterling memorial library
134,m.04m2dy0
135,branford college
136,m.0h7b7gf
137,edward sapir
138,yale school of engineering & applied science
139,m.052cmry
140,yale school of music
141,headquarters
142,m.03w60nf
143,membership organization
144,m.0v08b37
145,doctorate
146,m.04hcnf1
147,yale school of public health
148,m.04cq8v_
149,yale university department of english
150,john kerry
151,politician
152,m.04dgvfb
153,m.0w49stq
154,harvard university
155,how harvard and yale beat the market: what individual investors can learn from the investment strategies of the most successful university endowments
156,university of wisconsin-madison
157,cardinal
158,brown university
159,yale bulldogs
160,yale bulldogs baseball
161,m.0znvjgy
162,us news & world report: national university rankings
163,the catholic university of america
164,white
165,m.04hc3lj
166,beinecke library
167,m.04dy9js
168,m.0ccc1wm
169,mitchell kapor
170,m.03w60m5
171,milford
172,area code 203
173,james gamble rogers
174,m.0n1l0vw
175,m.03w60jj
176,frederick w. beinecke
177,john boswell
178,m.0ccc1ws
179,university of michigan
180,johns hopkins university
181,date founded
182,m.04dsrcq
183,education
184,valerie hansen
185,m.0blfwqc
186,m.0bd4c3h
187,m.0svy_c5
188,craig harwood
189,yale school of drama
190,m.0b4684c
191,m.012c3llf
192,nikolay vladimirov marinov
193,the man on whom nothing was lost
194,mr. wong
195,g.12bls6r5q
196,department
197,molly worthen
198,m.04dst1z
199,juan josé linz
200,m.0h8jkj4
201,06511
202,fraternities and sororities
203,yale bulldogs men's lacrosse
204,university of rochester
205,blue
206,tv character
207,union college
208,lloyd reynolds
209,berkeley college
210,ezra stiles
211,m.04hs1kd
212,m.04hmmrm
213,m.0cpl4vd
214,m.0zd81qp
215,stanford university
216,m.04dgvgg
217,m.03yv8cl
218,joshua lyman
219,daniel kevles
220,m.04nrvws
221,robert a. dahl
222,m.0w5h9q_
223,glenda gilmore
224,female
225,m.0svyt0n
226,m.0svwx6_
227,m.0svy_cc
228,trumbull college
229,oliver stone
230,m.0svx_w6
231,m.04dsrcv
232,m.0w595n6
233,m.04dsrfg
234,evan wolfson
235,silliman college
236,m.0zglbp8
237,nicholas f. brady
238,john c. calhoun
239,new haven county
240,m.0zf93yc
241,harvey cushing/john hay whitney medical library
242,harvey cushing
243,m.0n1kfy2
244,yale school of medicine
245,m.04dsrdv
246,chris dudley
247,sara gilbert
248,m.04hbvh_
249,g.1258yyhqf
250,m.010b0w15
251,judaism
252,m.04dsrfv
253,m.03lvknn
254,edward forbes travis
255,m.04ksl_v
256,m.0v35f2h
257,m.03w60qg
258,m.0w49t0j
259,m.04r30b
260,m.0n0k3s7
261,benjamin silliman
262,m.05j4sr_
263,m.0k7g5w0
264,united states dollar
265,mark linn-baker
266,m.0jjs0rr
267,06520
268,m.0g8l663
269,david mccullough
270,yale divinity school library
271,m.0130nrzd
272,m.0wh23d9
273,m.04m2j_w
274,m.0wmty_7
275,john hersey
276,university of british columbia
277,university
278,glenn greenberg
279,m.0h7gztx
280,m.0znvm66
281,lillian goldman law library
282,m.0h0thr
283,m.0jjx7wb
284,m.047jyt5
285,m.0sw31vf
286,gene siskel
287,m.047hz8s
288,jason douglas
289,m.0km_g5q
290,m.0n10syg
291,m.010hskf5
292,m.04hkxn7
293,m.04dgtf8
294,yale school of forestry & environmental studies
295,m.0n1l4c5
296,pennsylvania state university
297,donald kagan
298,m.0ccc1rw
299,m.0g8l55s
