node_id,node_attr
0,william francis murray
1,male
2,john j. pershing
3,"out of seventeen applicants to west point,  pershing  was chosen to represent his state, and in 1882 he passed the entrance examination easily."
4,theodore roosevelt
5,theodore roosevelt high school
6,battle of manila
7,emilio aguinaldo
8,united states of america
9,new jersey
10,m.05k710h
11,archibald roosevelt
12,arlington national cemetery
13,"he also doubled the number of national parks, established over fifty wildlife refuges."
14,"on the international scene, he made friendly advances to japan to facilitate trade but also recognized the threat to american interests in the philippines."
15,north carolina
16,frank knox
17,m.0lr12fx
18,missouri
19,m.08v_szx
20,m.0jb9rlc
21,m.05k6b15
22,charles w. fairbanks
23,m.03q2hyl
24,william mckinley
25,santiago de cuba
26,cementerio santa ifigenia
27,franklin d. roosevelt
28,roosevelt institute campus network
29,an act was passed in 1906 giving the interstate commerce commission the power to fix railroad rates and to end discrimination among shippers.
30,siege of baler
31,an employer's liability law was also set in place.
32,"roosevelt's aim of regulating the food industry was given a boost by the vivid description of the meat packing industry in sinclair's novel \""the jungle\"", and the pure food and drug act of 1906  was a historic first step in consumer protection."
33,pershing county
34,nevada
35,m.05vc5s7
36,location
37,topic
38,theodore roosevelt bridge
39,"during the financial panic on wall street in october 1907, he agreed to the request from gary of the united steel corporation to waive antitrust measures in the interests of restoring financial credibility to the stock market."
40,"roosevelt failed to get the legislation he wanted on income and inheritance tax and to guarantee \""working men a larger share of the wealth\""."
41,m.0jb9r80
42,"on august 27th 1915 a fire took the lives of his wife and three daughters, sparing only his young son."
43,national civic league
44,washington
45,laclede
46,g.1jmcbhf7l
47,m.0w7nv3t
48,"he  remarried and established a home at oyster bay, long island where he wrote a number of books."
49,"in 1889 he was appointed to the us civil service commission where he pushed through reforms, including revision of entry examinations, equality of status for women and measures against fraud."
50,south dakota
51,m.04sg82m
52,martha bulloch roosevelt
53,deceased person
54,his attempts to end racial discrimination included the appointment of blacks to official posts in the south.
55,in 1903 roosevelt bought the rights to construct a canal through panama from a bankrupt french company headed by ^bought canal rights from^ de lesseps^.
56,utah
57,valencia
58,city/town/village
59,in 1904 he issued the roosevelt corollary to the monroe doctrine when he declared  the sole right of the us to intervene in south america in the event of non-payment of debt to other countries by south american states.
60,cuba
61,spanish–american war
62,guam
63,he led a charge in the battle for san juan and became a national hero.
64,louisiana
65,m.05k70vh
66,battle of santiago de cuba
67,"teddy, the rough rider"
68,theodore roosevelt inaugural national historic site
69,new york
70,maine
71,m.05k6408
72,"united states, with territories"
73,two weeks of heavy fighting were needed to overcome the germans.
74,the man in the arena: selected writings of theodore roosevelt: a reader
75,third battle of san juan
76,military conflict
77,ernest hemingway
78,cork graham
79,m.0jb9rd1
80,roosevelt lodge historic district
81,new hampshire
82,arkansas
83,m.05k63g8
84,alaska
85,diego velazquez museum
86,battle of san juan hill
87,m.02cgdw0
88,william rufus shafter
89,fort shafter
