node_id,node_attr
0,ceratopsia
1,asia
2,uss monocacy incident
3,taiwan
4,geographical feature
5,location
6,united arab emirates
7,sutong yangtze river bridge
8,cable-stayed bridge
9,g.125c_wmb6
10,henan
11,china
12,bunnik tours
13,myanmar
14,yulin
15,hunan
16,mount agepsta
17,gangkhar puensum
18,oman
19,yushu tibetan autonomous prefecture
20,qinghai
21,jigzhi county
22,asean common time zone
23,xiling yangtze river bridge
24,chaotianmen bridge
25,through arch bridge
26,russia
27,m.0gb1hsm
28,kodori river
29,hebei
30,chinese province
31,chinese municipality
32,topic
33,m.0wycr45
34,hainan tibetan autonomous prefecture
35,gonghe county
36,river
37,origin elevation
38,chinese autonomous region
39,m.0wp9r6d
40,france
41,time zone(s)
42,nanking incident
43,french third republic
44,body of water
45,tongshanjiabu
46,bhutan
47,fly river
48,vietnam
49,hrazdan river
50,tianjin
51,jordan
52,runyang yangtze river bridge
53,runyang bridge
54,revolt of the three feudatories
55,qing dynasty
56,india
57,pakistan
58,earth
59,bangladesh
60,qieyang shijie
61,hubei
62,wuhan
63,turkmenistan
64,m.0wg8kz1
65,cn1202-03
66,water resources of china
67,m.0w_knwx
68,brunei
69,m.0113v79q
70,published
71,ushba
72,yichang
73,mount bazardüzü
74,fujian
75,sutong bridge
76,saudi arabia
77,iran
78,syria
79,eastern european time zone
80,macau
81,ural river
82,yiling yangtze river bridge
83,m.0gkz8wl
84,international new york times
85,jiangsu
86,nanjing
87,azhdahak
88,m.0wg8l17
89,m.0dwk0rs
90,alice dollar incident
91,kazakhstan
92,battle of red cliffs
93,romance of the three kingdoms
94,didi abuli
95,m.0wg8k_t
96,united states of america
97,anhui
98,m.098lxkm
99,ulaanbaatar time zone
100,mongolia
101,m.0wjpn8j
102,mount shani
103,japan
104,chinese province traditional eighteen
105,yangtze
106,uss panay incident
107,uss panay (pr-5)
108,battle of maastricht
109,he qi
110,jilin
111,battle of xiakou
112,m.02wwz36
113,doll domination tour
114,zhidoi county
115,luken trading
116,genova diagnostics
117,yichang yangtze river highway bridge
118,g.1257_kgly
119,jiangyin bridge
120,bridge
121,taizhou
122,shanghai
123,lebanon
124,emba river
125,m.0wg8l32
126,"yushu city, qinghai"
127,baishazhou yangtze river bridge
128,m.0dwg5c1
129,yakutsk time zone
130,arabia time zone
131,qatar
132,m.04kg49c
