node_id,node_attr
0,singer-songwriter
1,musician
2,m.02_1x1x
3,male
4,ed sanders
5,united kingdom
6,musical artist
7,artist or group
8,m.0h6fjsy
9,him/herself
10,m.09y0ct7
11,entertainment weekly annotation index
12,singer
13,musicians and singers
14,london boulevard
15,english language
16,m.0dfgbj3
17,arthur
18,'new moon' volturi member jamie campbell bower wants more power
19,m.09yq71v
20,england
21,nhs england
22,transient ischemic attack
23,m.0fcc5p_
24,vocals
25,location
26,topic
27,tlc modeling
28,model
29,timothy spall
30,parents
31,actor
32,narrator
33,gout
34,m.010pl5p9
35,m.09yp4gp
36,m.09yr0rk
37,johnny depp
38,barrett's esophagus
39,no place like london
40,abdominal aortic aneurysm
41,cardiovascular disease
42,prostate cancer
43,band members
44,m.01z0mrz
45,misa amane
46,m.09xs3hp
47,m.0j13_1s
48,sacha baron cohen
49,m.09xk668
50,epilepsy
51,film actor
52,published
53,yorkshire and the humber
54,heart attack
55,uk constituent country
56,west midlands
57,m.09w_mk0
58,art model
59,theater performer
60,m.07n73w_
61,voice actor
62,profession
63,equity
64,jamie campbell bower
65,m.0j7v__g
66,parkinson's disease
67,seborrheic dermatitis
68,m.0cgb8w8
69,m.02_98hd
70,promotional model
71,recorded by
72,south east england
73,playboy playmate
74,m.0p70n61
75,m.0111fg4h
76,spouse
77,spouse (or domestic partner)
78,country of nationality
79,fashion model
80,m.0gy9xsh
81,m.013119qy
82,laura michelle kelly
83,gender
84,m.05zpq8
85,m.0j13zwq
86,m.010hvr7k
87,children
88,person
89,beautiful prison: the world of 'the prisoner'
90,m.0105ypw8
91,m.0gl1r_4
92,jennifer munson donovan
93,uk glamour model
94,m.0109_45q
95,m.09wvbds
96,m.0772kgd
97,johanna
98,m.09k3pq4
99,jeremy yablan
100,m.09ymwws
101,kidney stone
102,sodor's legend of the lost treasure
103,justin bieber
104,m.01059z6b
105,rocknrolla
106,london
107,lifecaster
108,m.0d521lm
109,m.0102gvnb
110,mia jones
111,alan rickman
112,maria pitillo
113,english region
114,performer
115,gellert grindelwald
116,m.0102gvk9
117,hairdresser
118,m.01064wv8
119,helena bonham carter
120,m.0108gyct
121,m.010b9jll
122,east midlands
123,supermodel
124,dupuytren's contracture
125,actinic keratosis
