node_id,node_attr
0,m.02_1x1x
1,male
2,national geographic society
3,afropop worldwide
4,the telephone
5,g.1255bds5c
6,m.0w17pc1
7,robert bell
8,businessperson
9,m.010j3bf6
10,physicist
11,ray stantz
12,bell system
13,theodore newton vail
14,book
15,scientist
16,news
17,professor
18,jack hall
19,bell labs
20,m.04g7b75
21,m.0djzb4p
22,the sanders reader
23,g.1259fc4ly
24,m.0x2g8hr
25,winning work
26,plan 9
27,young henry jones
28,scottish american
29,edward charles bell
30,m.0w17rt4
31,transient ischemic attack
32,alexander graham bell school
33,m.09mdcp
34,vulture
35,engineer
36,location
37,topic
38,graphical studies of marriages of the deaf
39,m.010gd5f7
40,united states of america
41,m.09xx_25
42,at&t
43,m.0plzn_r
44,m.012nc26f
45,marla hendricks
46,coronary artery disease
47,physical exercise
48,m.010gdh1s
49,english language
50,alexander graham bell
51,ho yinsen
52,m.010flybs
53,telephone
54,379/167.01
55,gout
56,m.046w26p
57,at&t laboratories
58,the hidden life of wolves
59,barrett's esophagus
60,teaching the deaf and dumb
61,entrepreneur
62,wil emling
63,abdominal aortic aneurysm
64,cardiovascular disease
65,m.010748v3
66,m.0pqpxw7
67,"washington, d.c."
68,prostate cancer
69,alexander graham bell association for the deaf and hard of hearing
70,m.0bpbjt
71,anemia
72,blood disorder
73,m.02wn17s
74,degree
75,agricultural engineer
76,memoir upon the formation of a deaf variety of the human race
77,m.04hr0y4
78,edinburgh
79,gas engineer
80,peter parker
81,alexander melville bell
82,principles of speech and dictionary of sounds
83,m.03lbmwj
84,m.010b8mxg
85,eliza grace symonds
86,female
87,g.1255b31qn
88,pancreatic cancer
89,diabetes mellitus
90,m.05v2mf8
91,epilepsy
92,m.03pvr15
93,m.02_83fp
94,at&t corporation
95,new york city
96,nathan scott
97,m.0g8kytr
98,pernicious anemia
99,george siegmann
100,"morningside, edinburgh"
101,m.03xbjk_
102,personal organizer
103,maneesha kumbukage
104,m.010hr31s
105,m.01033mww
106,the mechanism of speech
107,m.0q25nt1
108,m.0108v_w3
109,information technology
110,mike ward
111,m.0g4y6bx
112,heart attack
113,krishna mali
114,cambridge
115,massachusetts
116,firearms engineer
117,m.09xq5pj
118,scottish people
119,m.0107493f
120,m.0_ks3sc
121,dj alexander
122,m.07n73w_
123,m.0j4l4vr
124,type of union
125,diabetes with other coma
126,m.010lc2l3
127,m.0zcyzl_
128,m.0b48q3y
129,m.0j7v__g
130,m.0115tf9h
131,m.09q4y58
132,parkinson's disease
133,seborrheic dermatitis
134,edward bell
135,m.0w1c1b0
136,m.02_98hd
137,audio engineer
138,events organiser
139,m.0jsq2qm
140,m.06zx734
141,inventor
142,m.010b1qvc
143,m.0918tht
144,m.0y8fw12
145,m.09klqp8
146,m.0sgw8yr
147,melville james bell
148,place of birth
149,spouse
150,spouse (or domestic partner)
151,geordi la forge
152,m.0101ddrk
153,lon suder
154,mechanician
155,m.064brc4
156,hearing loss
157,disease or medical condition
158,m.05zpq8
159,m.0zcz04r
160,iron man
161,ma$tadon
162,stockbroker
163,profession
164,m.0b44kvb
165,"beinn bhreagh, nova scotia"
166,m.08npxf
167,m.07nffk8
168,marriage
169,m.0108kv7g
170,m.09pg0tm
171,m.09yqw6r
172,m.010f3lwg
173,m.09rb1z5
174,m.010lc2nt
175,doctor of law
176,advocat
177,scottish national portrait gallery
178,aerial experiment association
179,john alexander douglas mccurdy
180,ghost
181,m.0k257qs
182,william hastings
183,m.09ywqbk
184,m.0107ml7q
185,chuck bass
186,microserfs
187,m.01067d93
188,m.0116rc80
189,m.010h92fk
190,european american
191,american english
192,vitamin b12 deficiency anemia
193,m.0_z7jmc
194,m.011qjnmz
195,george bernard shaw used material of alexander melville bell
196,m.0g69w5m
197,unix
198,m.010hr2rv
199,marian hubbard bell
200,g.12blr8gv2
201,children
202,person
203,m.07ndn43
204,opencyc
205,m.09qb0h6
206,diabetic ketoacidosis
207,"\""an instrument, apparatus, or device for conveying sound to a distance\"""
208,m.09ppkmq
209,m.0pyy_zj
210,year
211,parents
212,scotland
213,united kingdom
214,in the footsteps of lewis and clark
215,m.0n9y181
216,antiquarian
217,m.01062_jt
218,ceremony
219,m.09xyx9z
220,m.0_z28td
221,m.010k3xzj
222,strategist
223,m.04kjx98
224,m.010b1w7f
225,national geographic channel
226,m.03x413_
227,m.09t6z1j
228,programmer
229,consultant
230,scottish canadian
231,scottish gaelic
232,m.09wzsbp
233,old english
234,m.012nc2bt
235,mabel gardiner hubbard
236,aea silver dart
237,place of death
238,g.125dv88qb
239,kidney stone
240,astrophysicist
241,m.0ggf5zz
242,m.01062_dt
243,gammel dore
244,detailhandler
245,m.0gghl61
246,deceased person
247,date of death
248,m.0j_pcnl
249,m.0_z7j2_
250,m.0_g4hyc
251,g.1258bjttw
252,power broker
253,m.0d521lm
254,inventions
255,g.125gdmm4q
256,m.01311h9h
257,m.0gwgl5b
258,award winner
259,m.0gghl6j
260,"1,000 dollars and an idea: entrepreneur to billionaire"
261,godfreykneller-isaacnewton-1689
262,nutrition disorder
263,"geography of religion: where god lives, where pilgrims walk"
264,m.04kjtg4
265,walter curnow
266,petroleum engineer
267,ethnicity
268,published
269,m.0bd54kw
270,m.09pgz8d
271,m.0bfrk1z
272,nuclear engineer
273,cyrus smith
274,m.010b8nhn
275,m.04_69rc
276,the secret life of scientists & engineers
277,structural engineer
278,aea cygnet
279,early experimental aircraft
280,m.0107gpns
281,m.04l4hrh
282,m.011t8lpc
283,m.02_8kpp
284,m.0918tk2
285,m.03x4159
286,steel (john henry irons)
287,m.0j5tchf
288,m.010hr5j6
289,m.0g9bdpj
290,m.09w2qzp
291,m.051jd4j
292,m.01077jf0
293,bell telephone memorial
294,m.0fphk65
295,werner heisenberg
296,"bell was brought up near glasgow where his father, a shoemaker turned actor, had established himself as a well-known elocution teacher and speech therapist."
297,john galt
298,human factors engineer
299,haggis mchaggis
300,celts
301,m.046bqd3
302,m.0_ks3lf
303,elsie bell
304,country of nationality
305,m.0107gpt5
306,to
307,m.0h8bwvp
308,robert stadler
309,ronn torossian
310,florist
311,m.0_ltgk7
312,178/48
313,chandler muriel bing
314,m.0bfq2t7
315,line digital ltd
316,user interface design
317,m.09yg2c2
318,m.09yd0s0
319,dupuytren's contracture
320,m.010lm4zf
321,actinic keratosis
322,m.0107dy8t
323,m.09twxps
324,wired telecommunications carriers
325,inferno
326,m.0_g5g_7
327,non-hodgkin lymphoma
328,m.09pkmd2
329,m.09ywfms
330,date founded
331,country
332,elliott cresson medal
333,sound mixer
334,m.04wyfrp
335,betsie ten boom
336,m.01065qqw
337,water quality engineer
338,upon the production of sound by radiant energy
339,m.09r1xkv
340,m.0j6fxtd
341,national geographic minutes
342,ingenieur en developpement web
343,electrical engineer
344,tourist attraction
345,m.03x5y5p
346,sourav saha
347,m.0107hzgm
348,technician
349,m.03x8wym
350,m.04kjx92
351,m.0g8mtg3
352,m.0p0dpd0
353,the duration of life and conditions associated with longevity
354,m.030q6xc
355,m.02zdf2h
356,technology transfer innovator
357,thomas selfridge
358,m.011_tr89
359,m.0108gp4_
360,m.010gdg69
361,environmental engineer
362,m.0wmzpws
363,m.010f3lvh
364,m.01xwzm3
365,attention deficit hyperactivity disorder
366,research and development
367,national geographic television
368,m.09t6z2j
369,m.04l4hl8
370,m.07z18nb
371,m.0gghl78
372,museum of scotland
373,m.09xwyfp
374,physics
375,m.0gyh9m7
376,m.09rzybf
377,m.09pyjfq
378,scottish english
379,radio frequency engineer
380,m.010nytgr
381,stroke
382,m.0z5nt7x
383,invention
384,m.0gyfz2_
385,hubbard medal
386,institution
387,m.060bhyf
388,scots language
389,m.0bd54hj
390,m.0n9y15v
391,oriental telephone company
392,sandy cohen
393,g.125_nxx3b
394,m.0_z62jn
395,gastritis
396,m.02_wt_v
397,january 7: first transatlantic call
398,student
399,m.012n_qnx
400,sebaceous cyst
401,height
402,m.02_4k62
403,frederick walker baldwin
404,m.0w6cv6s
405,auctioneer
406,university of edinburgh
407,thomas edison
408,gender
409,pneumonia
410,m.0h6hwtf
411,gayle
412,m.010gd553
413,m.028zln5
414,social entrepreneur
415,diabetic nephropathy
416,phd
417,scott monument
418,discovery and invention
419,m.010hr4q_
420,web application developer
421,popular shorthand or steno-phonography
422,obstructive sleep apnea
423,m.012mhz26
424,edinburgh castle
425,building
426,m.010772nv
427,the year of the tiger
428,m.03lr1f1
429,g.125_ql66s
430,m.0b449zy
431,m.0_ggfhk
432,m.01053kyr
433,at&t pogo
434,miles o'brien
435,founder of theriaca elixir ≈ for vitality and well-being
436,nephrotic syndrome
437,web geek
438,m.010858yn
439,m.07y9f3m
440,cat shots
441,m.0101hljz
442,m.0zcxckp
443,m.09pq6kj
444,m.0n3mhg9
445,urinary tract infection
446,m.0_z64cy
447,m.0_z632t
448,theoretical physicist
449,rom
450,zasporn
451,g.125cw4hnb
452,m.09ycrbr
453,melville bell grosvenor
454,m.0_z28kf
455,michael scott
456,m.0_zfxmg
457,m.010b8mrv
458,m.010g0kp0
459,"national geographic guide to scenic highways and byways, 3d ed."
460,m.01062_6x
461,m.0100z128
462,niels bohr
463,m.09qt__g
464,m.09yvyx9
465,monument
466,g.125_nmg0m
467,arthur's seat
468,m.01063yp3
469,m.0n9vvg5
470,recruiter
471,g.126shctqz
472,aerospace engineer
473,date/time
474,sex-determination in sheep
475,programming language designer
476,university college london
477,m.0g8mrc3
478,m.0_z7j61
479,the time traveller
480,glenn curtiss
481,m.0105_p8_
482,m.0dc4_c0
483,shocker
484,m.04kjysj
485,m.011_tr8w
486,m.0d5218t
487,dead wrong
488,aea white wing
489,m.0108w10q
490,manabu yukawa
491,m.09tg1pf
492,"in 1881 bell moved to washington dc to be near his son, who had settled there."
493,m.0zwjcmp
494,greenwich mean time zone
495,indiana jones
496,mutt williams
497,bradford meade
498,m.0pqkcc9
499,art dealer
500,g.1258bk99y
501,virginia
502,diabetic coma
503,m.0gxvv0q
504,nova scotia
505,canada
506,flight engineer
507,michael palance
508,m.010lc2s1
509,recipient
510,quentin daniels
511,corneal abrasion
512,ieee edison medal
513,m.0wz0cr3
514,m.01076ypn
515,m.010lc2qf
516,datablitz
517,m.09twxrj
518,m.04kjth2
519,m.09y7sl7
520,m.0djzb2z
521,clothier
522,m.04j64q8
523,m.02zd4tr
524,m.0h8c8fv
525,m.09kkxt3
526,m.0_g4j4v
527,g.12h2w5vzt
528,m.03sbl
529,m.01064wtb
530,automotive engineer
531,m.01053lvl
532,antonio meucci
533,kidney cancer
534,"national geographic guide to the national parks of the united states, 5th ed."
