node_id,node_attr
0,le moniteur universel
1,europe
2,france
3,brittany
4,m.04kgyyj
5,m.0wjpmq4
6,kodori river
7,european multidisciplinary seafloor and water column observatory
8,iomart group
9,stampa e stampe
10,spain
11,born to ride
12,g.1hhc55416
13,suances
14,cantabria
15,m.059_p08
16,melilla
17,spanish autonomous city
18,latvia
19,time zone(s)
20,ruritania
21,g.1hhc4gdm_
22,province of castellón
23,valencian community
24,spanish national research council
25,united kingdom
26,the economist
27,pyrenees
28,vignemale massif
29,g.1s06b0p22
30,province of segovia
31,m.0wg8l8n
32,hurricane rita
33,iberian peninsula
34,province of lugo
35,galicia
36,m.0nfs924
37,m.0wg8lbm
38,alazani
39,g.1245_22l0
40,čedok
41,european marian network
42,castilla-la mancha
43,province of ciudad real
44,m.0zlw8r7
45,m.09w_1m7
46,basque language
47,basque genesis translation
48,province of a coruña
49,georgia
50,mount kazbek
51,province of las palmas
52,human language
53,language
54,catalan language
55,g.124619nmz
56,american shorthair
57,euro
58,slovakia
59,monaco
60,western europe
61,spanish air force
62,alboran sea
63,mediterranean sea
64,andalusia
65,province of almería
66,"city/town/village should pertain to ghana, since city/town/village subdivides ghanaian municipal district."
67,central european time zone
68,felipe vi of spain
69,madrid
70,g.1hhc3r21s
71,2014 winter olympics
72,iceland
73,1952 summer olympics
74,g.1hhc3mxhx
75,hurricane gert
76,g.1hhc4hz2w
77,hurricane kate
78,g.1hhc3_sy9
79,location of spain
80,emob bvba
81,m.09wlg3t
82,eltrade
83,g.1hhc4r9ff
84,dzhangi-tau
85,m.09dt_z5
86,sonic classic collection
87,spain women's national volleyball team
88,abc
89,spanish language
90,province of león
91,g.1hhc3rtbh
92,finland
93,eastern european time zone
94,g.1hhc3y6dl
95,province of pontevedra
96,g.1hhc4gvn9
97,languages
98,g.1245_vdgf
99,m.0j5_3sv
100,m.0hzxx18
101,2010 winter olympics
102,germany
103,m.0nfskd5
104,mount bazardüzü
105,lego pirates of the caribbean: the video game
106,world trade organization
107,greece
108,g.1hhc3z1pq
109,czech republic
110,jailik
111,biscay
112,basque
113,philippines
114,m.0wg9fph
115,m.05kysrk
116,malta
117,earth
118,castile and león
119,peñón de vélez de la gomera
120,spanish place of sovereignty
121,bosnia and herzegovina
122,2008 summer olympics
123,spanish navy
124,province of girona
125,catalonia
126,amasyn
127,hungary
128,m.04ddsb7
129,m.09x4g8d
130,metropolitan france
131,languedoc-roussillon
132,australia
133,mario & sonic at the olympic winter games
134,corsica
135,m.03q9tk0
136,sweden
137,g.12cp_jm3g
138,g.1hhc4g26j
139,m.0nfrpy3
140,g.1245_rxxw
141,g.1hhc3k0wb
142,g.1hhc3nprl
143,date dissolved
144,2002 winter olympics
145,lithuania
146,netherlands
147,italy
148,m.049y2dq
149,g.1hhc5544j
150,tebulosmta
151,g.12460x53w
152,caia
153,portugal
154,pachon navarro
155,g.1hhc4n06g
156,mexico
157,g.12460mtw3
158,1948 winter olympics
159,belgium
160,m.0nfs93f
161,lorraine
162,nord-pas-de-calais
163,russia
164,ural river
165,m.09y2ysq
166,tikhtengen
167,upper normandy
168,asterix at the olympic games
169,luxembourg
170,mount achkasar
171,republic of ireland
172,g.1hhc4p5c0
173,united states of america
174,spanish comarca
175,m.0yqblm9
176,province of valladolid
177,province of jaén
178,g.1hhc4f81v
179,basque grammar
180,province of ávila
181,m.0wfd2wc
182,m.06kkcx3
183,norway
184,1900 summer olympics
185,m.0fwm0pg
186,mckendry consulting | outsourced sales | sales consulting | strategy consulting |
187,official website
188,euskara %
189,bunnik tours
190,g.1hhc4_s6w
191,g.1hhc3c4nt
192,french
193,g.1hhc4q8v9
194,vatican city
195,  adventures by disney - 5-night mediterranean magic cruise
196,aragon
197,province of huesca
198,m.010vf5zr
199,g.1hhc4f7qf
200,g.1hhc39cdk
201,g.1hhc3r_t3
202,g.1hhc3_l2q
203,moldova
204,g.1hhc50l2r
205,croatia
206,roca entravessada
207,eurasia
208,balearic islands
209,province of badajoz
210,champagne-ardenne
211,province of málaga
212,g.124619vz8
213,mount shani
214,genesis translation
215,m.0hzxx3t
216,g.1hhc5434q
217,m.03dzlyn
218,european shorthair
219,kaliningrad time
220,tâmega
221,m.0wg910k
222,shkhara
223,m.0wg8l9b
224,andorra
225,m.0nfsjdx
226,m.0nfsj6c
227,m.0wg9g8l
228,bulgaria
229,g.12tb6g_7p
230,european union of futsal
231,g.11b6d1ntjc
232,m.09y4hr_
233,real madrid baloncesto
234,picardy
235,g.1hhc4k2xw
236,european centre for parliamentary research and documentation
237,g.1246058qr
238,province of lleida
239,m.0nfrprp
240,joventut badalona
241,spain national beach handball team
242,overseas france
243,pic de médécourbe
244,province of barcelona
245,m.0hzxwy1
246,amrep mexico
247,m.0wg90_w
248,minho
249,pes 2009: pro evolution soccer
250,kingdom of the netherlands
251,government of spain
252,ministry of housing
253,m.06p0bxk
254,hurricane iris
255,m.04p8xzm
256,latsga
257,community of madrid
258,sovereign state
259,latveria
260,m.0j6vwqv
261,g.1hhc3gq48
262,m.0nfsj6l
263,locationeurope
264,el mundo
265,council of europe
266,basque country
267,álava
268,brightroll
269,belarus
270,french basque country
271,g.1hhc3n6j0
272,spanish province
273,unitary state
274,pico carris
275,mensshoecompany
276,provence-alpes-côte d'azur
277,löwchen
278,g.1245zfnkf
279,romania
280,reak infotech llp
281,ceuta
282,g.1hhc3_gqj
283,g.12460vnmg
284,m.0wfd2d8
285,extremadura
286,limousin
287,g.1hhc52j4_
288,g.1hhc3_851
289,île-de-france
290,paris
291,g.1hhc4zjfs
292,sonic adventure
293,m.0wg8l68
294,m.04dj566
295,m.03w602w
296,m.0wzky6w
297,m.062t803
298,g.1hhc3hbf7
299,date founded
300,spanish municipality
301,m.0wg8l6l
302,occitan language
303,g.1hhc3z8g1
304,atlantic ocean
305,albania
306,corendon
307,ministry of territorial policy
308,g.1hhc385h3
309,region of murcia
310,liechtenstein
311,g.1hhc4j961
312,cave of altamira
313,san sebastián gipuzkoa bc
314,pays de la loire
315,g.1hhc3v2pg
316,my life in ruins
317,m.05nc0n2
318,g.1hhc4lnyn
319,m.0hzxwz5
320,m.0cnvd28
321,prime minister of spain
322,denmark
323,shota rustaveli peak
324,european union
325,copywriter collective
326,original_language
327,province of seville
328,segre
329,g.1245_86fq
330,m.0nfrq2n
331,g.1245yxxkf
332,g.1hhc4g2bt
333,province of alicante
334,slovenia
335,g.1hhc49nc7
336,m.0hzxwzg
337,m.0nfs6rr
338,spain national football team
339,minorities--europe--congresses
340,g.1hhc40yy4
341,armenia
342,province of córdoba
343,m.0nfsj71
344,topic
345,m.0wg90zq
346,g.1hhc3xpxp
347,m.011nrnb0
348,mendorra
349,rhône-alpes
350,g.1hhc3wmfd
351,g.1245_8rg0
352,panopticon software
353,basque languages
354,aquitanian language
355,g.1hhc3h73n
356,lucía y el sexo
357,m.0wkyk6f
358,g.1245zm62r
359,spanish autonomous community
360,vulgaria
361,m.0cnvd2q
362,gipuzkoa
363,illuminazione giardino - zs led
364,uefa europa league
