node_id,node_attr
0,venture funded company
1,total venture investment raised
2,m.05lm49w
3,farecast
4,wikipedia: the missing manual
5,microsoft corporation
6,m.09qn1gv
7,exclaimer
8,os/2
9,ch
10,st. petersburg
11,german language
12,germany
13,c++
14,object-oriented programming
15,m.06wgtzz
16,windows 7
17,microsoft encarta college dictionary: the first dictionary for the internet age
18,book
19,msn shopping
20,defunct
21,microsoft basic
22,programming language
23,m.0rzgp9d
24,india
25,english language
26,haettenschweiler
27,m.0266928
28,m.0dc4ytn
29,bing search history
30,msn search
31,m.0dc4yt0
32,c#
33,dart
34,m.0906wt9
35,g.1259f0pq6
36,political streams
37,m.04_62wh
38,the last express
39,microsoft windows
40,m.0dc4yt5
41,united states of america
42,pacific time zone
43,m.04b0zv3
44,windows hpc server 2008
45,end-user license agreement
46,microsoft logo.png
47,m.0bd6jxy
48,set-top box software
49,aegis wing
50,g.125d05qhd
51,windows essential business server 2008
52,x86-64
53,microsoft plus! companion for windows 95 (included game)
54,m.0dggs_h
55,"microsoft corp. v. lindows.com, inc."
56,bing
57,bing entertainment
58,microsoft studios
59,nfl fever 2002
60,location
61,topic
62,x86-32 (32 bit intel x86)
63,full throttle
64,ms-dos
65,m.09y10jq
66,m.06wh5m8
67,official website
68,j#
69,m.0268yw
70,telly award for internet/online commercial online video - computers/information technology
71,m.0_gkz6h
72,cω
73,washington
74,neudesic
75,m.011nd5j0
76,microsoft encarta (included game)
77,video game version
78,m.0qs37sv
79,consumer service
80,bing images
81,web search engine
82,ms-dos 8.0
83,g.125dz78zn
84,m.0wbrv6s
85,to
86,goto
87,oracle corporation
88,organization
89,published
90,windows server 2012
91,m.0j_vncz
92,utah
93,website
94,website ended
95,m.05nb3bz
96,ciao
97,m.0chbpjn
98,windows 3.1x
99,operating system
100,street address 2
101,address
102,storagecraft technology corporation
103,g.11b7757hd6
104,best of microsoft entertainment pack
105,g.11bc17zspv
106,m.012w27kf
107,syspro
108,bungie
109,halo: combat evolved
110,software
111,m.0_gkyxn
112,ceremony
113,bing webmaster center
114,g.125gzsgz5
115,m.0w8ry91
116,ceo
117,conference series
118,calibri
119,m.074t9_
120,microsoft pinball arcade
121,m.0dc4ytt
122,m.05nb3bf
123,sherweb
124,m.0wzwmfc
125,google
126,date founded
127,f#
128,jaoo 2009
129,microsoft visual studio
130,visual basic .net
131,bing maps
132,dan siroker
133,m.0130fb8v
134,greenbutton
135,m.012n4drq
136,halo 3: odst
137,ninemsn
138,m.0ryr2kn
139,m.0_gv3hk
140,m.0130fb91
141,pete koomen
142,phantom dust
143,m.03btkwq
144,david marquardt
145,xbox live vision
146,consumer product
147,m.0qs37lf
148,sunday closing time
149,m.0pmgwqk
150,canada
151,microsoft corp common stock
152,nasdaq:msft
153,optimizely
154,m.0130dhz6
155,m.010nn49b
156,caller category
157,m.0k0gjbh
158,skype technologies
159,m.0ncm6fg
160,inkball
161,windows 8
162,david a. bray
163,m.0zd97_p
164,m.02shzm7
165,street address 3
166,windows nt 4.0
167,dec alpha
168,m.09xpv93
169,david brent visits the (microsoft) office
170,maria klawe
